Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
166175929, 153, -14203, -931, -8115, 4036, 177, -2289, 1, -183, 26, 0, 0, 0, 0, 0, 0, 0, 0
166183450, 159, -14229, -924, -8069, 4015, 194, -2243, 27, -379, 69, 0, 0, 0, 0, 0, 0, 0, 0
166190903, 152, -14274, -907, -7992, 4042, 325, -2275, -11, -602, 152, 0, 0, 0, 0, 0, 0, 0, 0
166213447, 126, -14345, -856, -7870, 4056, 261, -2332, -204, -919, 243, 0, 0, 0, 0, 0, 0, 0, 0
166228427, 108, -14440, -789, -7702, 4093, 153, -2377, -219, -1261, 312, 0, 0, 0, 0, 0, 0, 0, 0
166244063, 108, -14440, -789, -7702, 4093, 153, -2377, -219, -1261, 312, 41, 37, 22, 29, 46, 108, 186, 304
166244889, 108, -14440, -789, -7702, 4093, 153, -2377, -219, -1261, 312, 41, 37, 22, 29, 46, 108, 186, 304
166251048, 118, -14572, -718, -7455, 4103, 146, -2455, -74, -1616, 422, 41, 37, 22, 29, 46, 108, 186, 304
166266614, 118, -14572, -718, -7455, 4103, 146, -2455, -74, -1616, 422, 62, 66, 23, 37, 103, 140, 301, 450
166267386, 118, -14572, -718, -7455, 4103, 146, -2455, -74, -1616, 422, 62, 66, 23, 37, 103, 140, 301, 450
166273605, 155, -14726, -630, -7154, 4102, 134, -2661, 32, -1943, 585, 62, 66, 23, 37, 103, 140, 301, 450
166289735, 155, -14726, -630, -7154, 4102, 134, -2661, 32, -1943, 585, 81, 73, 24, 39, 139, 191, 581, 482
166290512, 155, -14726, -630, -7154, 4102, 134, -2661, 32, -1943, 585, 81, 73, 24, 39, 139, 191, 581, 482
166291474, 206, -14905, -520, -6782, 4058, 121, -2861, 72, -2358, 748, 81, 73, 24, 39, 139, 191, 581, 482
166304053, 206, -14905, -520, -6782, 4058, 121, -2861, 72, -2358, 748, 96, 84, 31, 55, 151, 231, 642, 498
166304848, 206, -14905, -520, -6782, 4058, 121, -2861, 72, -2358, 748, 96, 84, 31, 55, 151, 231, 642, 498
166311028, 253, -15103, -377, -6337, 4035, 42, -3252, -29, -2706, 903, 96, 84, 31, 55, 151, 231, 642, 498
166326527, 253, -15103, -377, -6337, 4035, 42, -3252, -29, -2706, 903, 97, 91, 39, 64, 188, 248, 652, 463
166327347, 253, -15103, -377, -6337, 4035, 42, -3252, -29, -2706, 903, 97, 91, 39, 64, 188, 248, 652, 463
166333524, 281, -15308, -214, -5832, 3846, -119, -3571, -162, -3035, 971, 97, 91, 39, 64, 188, 248, 652, 463
166349742, 281, -15308, -214, -5832, 3846, -119, -3571, -162, -3035, 971, 97, 105, 115, 92, 264, 287, 645, 466
166350594, 281, -15308, -214, -5832, 3846, -119, -3571, -162, -3035, 971, 97, 105, 115, 92, 264, 287, 645, 466
166351502, 308, -15509, -37, -5275, 3585, -155, -3730, -191, -3297, 1049, 97, 105, 115, 92, 264, 287, 645, 466
