Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
170660900, 262, -14150, -1163, -8173, 4039, 164, -2391, -16, 14, -32, 0, 0, 0, 0, 0, 0, 0, 0
170668420, 258, -14152, -1163, -8171, 4023, 168, -2388, -27, 7, -30, 0, 0, 0, 0, 0, 0, 0, 0
170690902, 255, -14153, -1164, -8168, 4017, 170, -2388, -19, 4, -29, 0, 0, 0, 0, 0, 0, 0, 0
170713417, 253, -14155, -1165, -8166, 4012, 187, -2372, -16, 3, -21, 0, 0, 0, 0, 0, 0, 0, 0
170729717, 250, -14156, -1165, -8164, 4022, 196, -2369, -17, -1, -12, 0, 0, 0, 0, 0, 0, 0, 0
170730582, 250, -14156, -1165, -8164, 4022, 196, -2369, -17, -1, -12, 22, 25, 26, 166, 68, 32, 24, 21
170731362, 250, -14156, -1165, -8164, 4022, 196, -2369, -17, -1, -12, 22, 25, 26, 166, 68, 32, 24, 21
170752260, 247, -14157, -1163, -8162, 4036, 194, -2369, -20, -8, -6, 22, 25, 26, 166, 68, 32, 24, 21
170753054, 247, -14157, -1163, -8162, 4036, 194, -2369, -20, -8, -6, 23, 23, 25, 146, 52, 30, 27, 23
170753879, 247, -14157, -1163, -8162, 4036, 194, -2369, -20, -8, -6, 23, 23, 25, 146, 52, 30, 27, 23
170774712, 248, -14157, -1163, -8162, 4055, 196, -2363, -16, -6, 2, 23, 23, 25, 146, 52, 30, 27, 23
170775579, 248, -14157, -1163, -8162, 4055, 196, -2363, -16, -6, 2, 22, 22, 22, 137, 38, 27, 26, 21
170776344, 248, -14157, -1163, -8162, 4055, 196, -2363, -16, -6, 2, 22, 22, 22, 137, 38, 27, 26, 21
170789722, 246, -14158, -1159, -8161, 4060, 187, -2360, -27, -13, 8, 22, 22, 22, 137, 38, 27, 26, 21
170790593, 246, -14158, -1159, -8161, 4060, 187, -2360, -27, -13, 8, 22, 21, 21, 94, 33, 23, 25, 22
170791361, 246, -14158, -1159, -8161, 4060, 187, -2360, -27, -13, 8, 22, 21, 21, 94, 33, 23, 25, 22
170812243, 243, -14161, -1153, -8157, 4038, 186, -2365, -38, -29, 11, 22, 21, 21, 94, 33, 23, 25, 22
170813061, 243, -14161, -1153, -8157, 4038, 186, -2365, -38, -29, 11, 19, 21, 21, 94, 33, 24, 27, 22
170813861, 243, -14161, -1153, -8157, 4038, 186, -2365, -38, -29, 11, 19, 21, 21, 94, 33, 24, 27, 22
170834722, 238, -14165, -1145, -8151, 4031, 177, -2352, -51, -44, 10, 19, 21, 21, 94, 33, 24, 27, 22
170835597, 238, -14165, -1145, -8151, 4031, 177, -2352, -51, -44, 10, 22, 21, 24, 144, 59, 31, 30, 24
170836354, 238, -14165, -1145, -8151, 4031, 177, -2352, -51, -44, 10, 22, 21, 24, 144, 59, 31, 30, 24
170849721, 238, -14169, -1140, -8145, 4029, 163, -2363, -24, -39, 8, 22, 21, 24, 144, 59, 31, 30, 24
170850589, 238, -14169, -1140, -8145, 4029, 163, -2363, -24, -39, 8, 22, 21, 24, 132, 58, 32, 28, 22
