Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
78028753, 354, -14501, -974, -7557, 3872, 173, -2681, -412, -603, 425, 0, 0, 0, 0, 0, 0, 0, 0
78036197, 298, -14557, -868, -7465, 3909, 129, -2700, -506, -658, 436, 0, 0, 0, 0, 0, 0, 0, 0
78051249, 256, -14614, -758, -7366, 3920, 81, -2764, -464, -702, 475, 0, 0, 0, 0, 0, 0, 0, 0
78066249, 222, -14687, -628, -7233, 3877, 55, -2915, -463, -877, 596, 0, 0, 0, 0, 0, 0, 0, 0
78088733, 176, -14780, -463, -7054, 3868, -112, -3030, -652, -1169, 685, 0, 0, 0, 0, 0, 0, 0, 0
78096876, 176, -14780, -463, -7054, 3868, -112, -3030, -652, -1169, 685, 109, 46, 36, 62, 455, 323, 142, 104
78097692, 176, -14780, -463, -7054, 3868, -112, -3030, -652, -1169, 685, 109, 46, 36, 62, 455, 323, 142, 104
78111195, 145, -14886, -287, -6837, 3828, -301, -3106, -659, -1430, 716, 109, 46, 36, 62, 455, 323, 142, 104
78119395, 145, -14886, -287, -6837, 3828, -301, -3106, -659, -1430, 716, 110, 46, 35, 61, 451, 324, 141, 114
78120174, 145, -14886, -287, -6837, 3828, -301, -3106, -659, -1430, 716, 110, 46, 35, 61, 451, 324, 141, 114
78126448, 157, -14997, -135, -6595, 3746, -273, -3199, -362, -1581, 730, 110, 46, 35, 61, 451, 324, 141, 114
78141851, 157, -14997, -135, -6595, 3746, -273, -3199, -362, -1581, 730, 114, 45, 37, 58, 454, 343, 124, 116
78142666, 157, -14997, -135, -6595, 3746, -273, -3199, -362, -1581, 730, 114, 45, 37, 58, 454, 343, 124, 116
78148819, 201, -15114, 17, -6323, 3627, -315, -3247, -129, -1679, 883, 114, 45, 37, 58, 454, 343, 124, 116
78156872, 201, -15114, 17, -6323, 3627, -315, -3247, -129, -1679, 883, 112, 41, 38, 52, 443, 402, 100, 124
78157668, 201, -15114, 17, -6323, 3627, -315, -3247, -129, -1679, 883, 112, 41, 38, 52, 443, 402, 100, 124
78171203, 284, -15231, 179, -6029, 3525, -413, -3347, 44, -1799, 1010, 112, 41, 38, 52, 443, 402, 100, 124
78179360, 284, -15231, 179, -6029, 3525, -413, -3347, 44, -1799, 1010, 122, 38, 38, 53, 510, 419, 84, 106
78180168, 284, -15231, 179, -6029, 3525, -413, -3347, 44, -1799, 1010, 122, 38, 38, 53, 510, 419, 84, 106
78186320, 371, -15351, 334, -5706, 3495, -412, -3478, 88, -1971, 1003, 122, 38, 38, 53, 510, 419, 84, 106
78201847, 371, -15351, 334, -5706, 3495, -412, -3478, 88, -1971, 1003, 116, 37, 34, 54, 489, 359, 64, 97
78202666, 371, -15351, 334, -5706, 3495, -412, -3478, 88, -1971, 1003, 116, 37, 34, 54, 489, 359, 64, 97
78208820, 444, -15468, 484, -5365, 3456, -289, -3574, 39, -2077, 965, 116, 37, 34, 54, 489, 359, 64, 97
78216851, 444, -15468, 484, -5365, 3456, -289, -3574, 39, -2077, 965, 116, 41, 56, 58, 528, 409, 71, 86
