Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,562,-7419,-14195,3406,1171,2627,547,-43,-1029,-1362,0,0,0,0,0,0,0,0
7503,597,-7160,-14312,3464,1193,2700,536,-116,-964,-1237,0,0,0,0,0,0,0,0
29980,629,-6920,-14420,3500,1151,2754,486,-183,-878,-1140,0,0,0,0,0,0,0,0
44953,662,-6688,-14522,3522,1146,2766,441,-218,-826,-1090,0,0,0,0,0,0,0,0
68825,704,-6465,-14613,3555,1218,2741,440,-144,-816,-1014,0,0,0,0,0,0,0,0
69642,704,-6465,-14613,3555,1218,2741,440,-144,-816,-1014,87,67,64,56,155,236,208,45
70463,704,-6465,-14613,3555,1218,2741,440,-144,-816,-1014,87,67,64,56,155,236,208,45
91361,744,-6257,-14694,3585,1265,2793,481,-128,-814,-908,87,67,64,56,155,236,208,45
92162,744,-6257,-14694,3585,1265,2793,481,-128,-814,-908,88,71,62,65,135,275,235,53
92969,744,-6257,-14694,3585,1265,2793,481,-128,-814,-908,88,71,62,65,135,275,235,53
105008,783,-6059,-14767,3614,1301,2840,408,-87,-823,-833,88,71,62,65,135,275,235,53
113087,783,-6059,-14767,3614,1301,2840,408,-87,-823,-833,101,73,78,71,140,276,232,63
113936,783,-6059,-14767,3614,1301,2840,408,-87,-823,-833,101,73,78,71,140,276,232,63
128796,820,-5865,-14837,3638,1382,2870,438,-99,-843,-793,101,73,78,71,140,276,232,63
129631,820,-5865,-14837,3638,1382,2870,438,-99,-843,-793,133,67,87,72,144,308,232,68
130523,820,-5865,-14837,3638,1382,2870,438,-99,-843,-793,133,67,87,72,144,308,232,68
151300,870,-5674,-14903,3660,1488,2818,439,-98,-816,-758,133,67,87,72,144,308,232,68
152094,870,-5674,-14903,3660,1488,2818,439,-98,-816,-758,128,71,82,63,129,279,183,158
152943,870,-5674,-14903,3660,1488,2818,439,-98,-816,-758,128,71,82,63,129,279,183,158
164947,940,-5486,-14964,3681,1577,2725,404,-93,-735,-739,128,71,82,63,129,279,183,158
173146,940,-5486,-14964,3681,1577,2725,404,-93,-735,-739,161,93,80,64,120,310,183,171
173919,940,-5486,-14964,3681,1577,2725,404,-93,-735,-739,161,93,80,64,120,310,183,171
188823,1025,-5307,-15015,3714,1615,2710,426,-1,-678,-684,161,93,80,64,120,310,183,171
189686,1025,-5307,-15015,3714,1615,2710,426,-1,-678,-684,168,91,80,58,85,295,130,177
190469,1025,-5307,-15015,3714,1615,2710,426,-1,-678,-684,168,91,80,58,85,295,130,177
211301,1107,-5147,-15055,3754,1633,2739,453,58,-674,-554,168,91,80,58,85,295,130,177
212105,1107,-5147,-15055,3754,1633,2739,453,58,-674,-554,188,104,99,73,88,359,146,180
212919,1107,-5147,-15055,3754,1633,2739,453,58,-674,-554,188,104,99,73,88,359,146,180
