Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-7047,13753,2583,4789,3981,4840,-540,125,75,-137,0,0,0,0,0,0,0,0
785,-7058,13735,2604,4813,4082,4885,-567,110,103,-154,0,0,0,0,0,0,0,0
1616,-7068,13698,2641,4884,4157,4965,-638,131,312,-363,0,0,0,0,0,0,0,0
21121,-7064,13649,2701,4994,3855,4988,-737,103,448,-593,0,0,0,0,0,0,0,0
43576,-6974,13643,2778,5091,3662,5191,-731,-367,195,-756,0,0,0,0,0,0,0,0
58578,-6781,13685,2889,5178,4098,5512,-739,-890,-118,-1023,0,0,0,0,0,0,0,0
66720,-6781,13685,2889,5178,4098,5512,-739,-890,-118,-1023,281,314,127,94,59,51,157,237
67520,-6781,13685,2889,5178,4098,5512,-739,-890,-118,-1023,281,314,127,94,59,51,157,237
82385,-6526,13722,3062,5307,4205,5552,-758,-1099,-113,-1523,281,314,127,94,59,51,157,237
83181,-6526,13722,3062,5307,4205,5552,-758,-1099,-113,-1523,297,323,161,95,66,54,144,211
83978,-6526,13722,3062,5307,4205,5552,-758,-1099,-113,-1523,297,323,161,95,66,54,144,211
104937,-6279,13703,3320,5496,4261,5378,-732,-845,85,-2096,297,323,161,95,66,54,144,211
105703,-6279,13703,3320,5496,4261,5378,-732,-845,85,-2096,321,329,163,95,66,59,145,208
106538,-6279,13703,3320,5496,4261,5378,-732,-845,85,-2096,321,329,163,95,66,59,145,208
118601,-6082,13607,3674,5726,4176,5563,-592,-312,276,-2630,321,329,163,95,66,59,145,208
134285,-6082,13607,3674,5726,4176,5563,-592,-312,276,-2630,320,317,174,86,76,67,147,209
135015,-6082,13607,3674,5726,4176,5563,-592,-312,276,-2630,320,317,174,86,76,67,147,209
143839,-5954,13434,4122,5958,3806,5967,-407,347,321,-3033,320,317,174,86,76,67,147,209
144625,-5954,13434,4122,5958,3806,5967,-407,347,321,-3033,325,287,174,82,82,80,148,213
145432,-5954,13434,4122,5958,3806,5967,-407,347,321,-3033,325,287,174,82,82,80,148,213
146254,-5954,13434,4122,5958,3806,5967,-407,347,321,-3033,325,287,174,82,82,80,148,213
150578,-5954,13434,4122,5958,3806,5967,-407,347,321,-3033,325,287,174,82,82,80,148,213
151367,-5954,13434,4122,5958,3806,5967,-407,347,321,-3033,325,287,174,82,82,80,148,213
152163,-5954,13434,4122,5958,3806,5967,-407,347,321,-3033,325,287,174,82,82,80,148,213
153020,-5954,13434,4122,5958,3806,5967,-407,347,321,-3033,325,287,174,82,82,80,148,213
164890,-5825,13220,4637,6181,3457,6480,-314,579,230,-3383,325,287,174,82,82,80,148,213
165701,-5825,13220,4637,6181,3457,6480,-314,579,230,-3383,212,199,167,63,74,85,142,193
166508,-5825,13220,4637,6181,3457,6480,-314,579,230,-3383,212,199,167,63,74,85,142,193
178575,-5646,12980,5208,6399,3210,6803,-293,528,71,-3775,212,199,167,63,74,85,142,193
186737,-5646,12980,5208,6399,3210,6803,-293,528,71,-3775,191,192,138,58,74,99,157,222
187514,-5646,12980,5208,6399,3210,6803,-293,528,71,-3775,191,192,138,58,74,99,157,222
202484,-5391,12719,5824,6607,3011,6873,-353,347,-147,-4158,191,192,138,58,74,99,157,222
203247,-5391,12719,5824,6607,3011,6873,-353,347,-147,-4158,147,178,134,56,78,100,183,232
204036,-5391,12719,5824,6607,3011,6873,-353,347,-147,-4158,147,178,134,56,78,100,183,232
224926,-5086,12436,6463,6791,2900,6785,-457,273,-344,-4369,147,178,134,56,78,100,183,232
225695,-5086,12436,6463,6791,2900,6785,-457,273,-344,-4369,141,161,106,61,143,132,210,229
226508,-5086,12436,6463,6791,2900,6785,-457,273,-344,-4369,141,161,106,61,143,132,210,229
238617,-4746,12140,7082,6953,2854,6652,-471,147,-454,-4359,141,161,106,61,143,132,210,229
246686,-4746,12140,7082,6953,2854,6652,-471,147,-454,-4359,95,131,84,58,158,131,214,250
247467,-4746,12140,7082,6953,2854,6652,-471,147,-454,-4359,95,131,84,58,158,131,214,250
262398,-4410,11827,7672,7087,2781,6647,-494,192,-474,-4222,95,131,84,58,158,131,214,250
263166,-4410,11827,7672,7087,2781,6647,-494,192,-474,-4222,68,91,59,56,162,129,210,271
263977,-4410,11827,7672,7087,2781,6647,-494,192,-474,-4222,68,91,59,56,162,129,210,271
284929,-4045,11494,8263,7188,2700,6617,-620,338,-547,-4028,68,91,59,56,162,129,210,271
285703,-4045,11494,8263,7188,2700,6617,-620,338,-547,-4028,61,56,48,57,162,127,216,255
286513,-4045,11494,8263,7188,2700,6617,-620,338,-547,-4028,61,56,48,57,162,127,216,255
298590,-3702,11170,8804,7240,2675,6589,-604,410,-640,-3716,61,56,48,57,162,127,216,255
306704,-3702,11170,8804,7240,2675,6589,-604,410,-640,-3716,58,56,47,58,168,131,226,256
307492,-3702,11170,8804,7240,2675,6589,-604,410,-640,-3716,58,56,47,58,168,131,226,256
322411,-3388,10862,9288,7258,2729,6602,-596,449,-670,-3372,58,56,47,58,168,131,226,256
323254,-3388,10862,9288,7258,2729,6602,-596,449,-670,-3372,61,54,43,57,156,104,225,259
324007,-3388,10862,9288,7258,2729,6602,-596,449,-670,-3372,61,54,43,57,156,104,225,259
344970,-3103,10571,9715,7257,2775,6604,-553,444,-646,-3036,61,54,43,57,156,104,225,259
345728,-3103,10571,9715,7257,2775,6604,-553,444,-646,-3036,61,55,43,55,148,102,236,289
346540,-3103,10571,9715,7257,2775,6604,-553,444,-646,-3036,61,55,43,55,148,102,236,289
358551,-2853,10292,10096,7240,2810,6614,-570,489,-579,-2756,61,55,43,55,148,102,236,289
366701,-2853,10292,10096,7240,2810,6614,-570,489,-579,-2756,59,57,46,56,151,102,254,268
367493,-2853,10292,10096,7240,2810,6614,-570,489,-579,-2756,59,57,46,56,151,102,254,268
382968,-2631,10029,10435,7213,2724,6595,-570,494,-521,-2495,59,57,46,56,151,102,254,268
383779,-2631,10029,10435,7213,2724,6595,-570,494,-521,-2495,55,55,43,53,152,107,243,256
384557,-2631,10029,10435,7213,2724,6595,-570,494,-521,-2495,55,55,43,53,152,107,243,256
404891,-2420,9791,10720,7196,2657,6473,-589,316,-466,-2230,55,55,43,53,152,107,243,256
405704,-2420,9791,10720,7196,2657,6473,-589,316,-466,-2230,53,51,42,56,162,105,223,244
406511,-2420,9791,10720,7196,2657,6473,-589,316,-466,-2230,53,51,42,56,162,105,223,244
427450,-2226,9587,10947,7190,2647,6299,-599,148,-408,-1918,53,51,42,56,162,105,223,244
428256,-2226,9587,10947,7190,2647,6299,-599,148,-408,-1918,47,50,42,44,128,119,199,224
429058,-2226,9587,10947,7190,2647,6299,-599,148,-408,-1918,47,50,42,44,128,119,199,224
442435,-2055,9403,11140,7188,2582,6196,-593,95,-337,-1693,47,50,42,44,128,119,199,224
443279,-2055,9403,11140,7188,2582,6196,-593,95,-337,-1693,47,47,39,43,119,125,196,157
444078,-2055,9403,11140,7188,2582,6196,-593,95,-337,-1693,47,47,39,43,119,125,196,157
464914,-1906,9222,11314,7192,2531,6172,-538,177,-248,-1495,47,47,39,43,119,125,196,157
465688,-1906,9222,11314,7192,2531,6172,-538,177,-248,-1495,48,45,36,39,110,134,177,205
466487,-1906,9222,11314,7192,2531,6172,-538,177,-248,-1495,48,45,36,39,110,134,177,205
478580,-1789,9053,11468,7194,2464,6146,-496,217,-165,-1343,48,45,36,39,110,134,177,205
486735,-1789,9053,11468,7194,2464,6146,-496,217,-165,-1343,63,44,39,41,107,140,207,266
487532,-1789,9053,11468,7194,2464,6146,-496,217,-165,-1343,63,44,39,41,107,140,207,266
501725,-1691,8897,11600,7199,2419,6095,-465,175,-113,-1220,63,44,39,41,107,140,207,266
502515,-1691,8897,11600,7199,2419,6095,-465,175,-113,-1220,78,48,40,38,84,156,199,319
508578,-1691,8897,11600,7199,2419,6095,-465,175,-113,-1220,78,48,40,38,84,156,199,319
524938,-1620,8754,11720,7198,2429,5982,-483,184,-64,-1139,78,48,40,38,84,156,199,319
525722,-1620,8754,11720,7198,2429,5982,-483,184,-64,-1139,79,50,39,41,74,157,206,338
526543,-1620,8754,11720,7198,2429,5982,-483,184,-64,-1139,79,50,39,41,74,157,206,338
538687,-1556,8617,11822,7210,2414,5910,-456,74,-19,-1100,79,50,39,41,74,157,206,338
546710,-1556,8617,11822,7210,2414,5910,-456,74,-19,-1100,81,55,47,53,83,179,241,334
547506,-1556,8617,11822,7210,2414,5910,-456,74,-19,-1100,81,55,47,53,83,179,241,334
561094,-1500,8485,11919,7218,2330,5859,-512,53,23,-1065,81,55,47,53,83,179,241,334
569194,-1500,8485,11919,7218,2330,5859,-512,53,23,-1065,85,56,48,91,92,202,239,325
570016,-1500,8485,11919,7218,2330,5859,-512,53,23,-1065,85,56,48,91,92,202,239,325
584915,-1452,8352,12020,7215,2222,5807,-565,91,69,-1058,85,56,48,91,92,202,239,325
585700,-1452,8352,12020,7215,2222,5807,-565,91,69,-1058,96,64,53,96,121,300,234,372
586505,-1452,8352,12020,7215,2222,5807,-565,91,69,-1058,96,64,53,96,121,300,234,372
598588,-1418,8218,12124,7203,2120,5835,-634,150,132,-1005,96,64,53,96,121,300,234,372
606699,-1418,8218,12124,7203,2120,5835,-634,150,132,-1005,103,71,63,119,175,364,256,326
607488,-1418,8218,12124,7203,2120,5835,-634,150,132,-1005,103,71,63,119,175,364,256,326
621071,-1406,8084,12230,7178,2035,5819,-643,260,211,-950,103,71,63,119,175,364,256,326
629286,-1406,8084,12230,7178,2035,5819,-643,260,211,-950,122,79,65,128,199,418,277,349
629973,-1406,8084,12230,7178,2035,5819,-643,260,211,-950,122,79,65,128,199,418,277,349
644939,-1406,7949,12336,7146,1961,5865,-676,328,267,-892,122,79,65,128,199,418,277,349
645730,-1406,7949,12336,7146,1961,5865,-676,328,267,-892,137,82,72,145,248,507,353,380
