Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,2573,16159,28,834,227,4885,-1066,208,246,159,0,0,0,0,0,0,0,0
7545,2525,16161,-10,926,368,5089,-1010,370,448,311,0,0,0,0,0,0,0,0
29988,2477,16156,-82,1122,427,5218,-985,434,999,602,0,0,0,0,0,0,0,0
52540,2447,16138,-191,1403,280,5464,-1228,407,1598,940,0,0,0,0,0,0,0,0
68828,2396,16103,-328,1803,301,5729,-1702,301,2170,1155,0,0,0,0,0,0,0,0
69603,2396,16103,-328,1803,301,5729,-1702,301,2170,1155,402,384,154,98,97,199,509,580
70490,2396,16103,-328,1803,301,5729,-1702,301,2170,1155,402,384,154,98,97,199,509,580
91385,2384,16037,-493,2303,683,5923,-2147,59,2721,1374,402,384,154,98,97,199,509,580
92186,2384,16037,-493,2303,683,5923,-2147,59,2721,1374,455,409,166,114,124,220,553,747
92969,2384,16037,-493,2303,683,5923,-2147,59,2721,1374,455,409,166,114,124,220,553,747
113806,2412,15927,-706,2905,1110,6143,-2439,-198,3283,1717,455,409,166,114,124,220,553,747
114658,2412,15927,-706,2905,1110,6143,-2439,-198,3283,1717,571,346,152,126,128,240,567,844
115519,2412,15927,-706,2905,1110,6143,-2439,-198,3283,1717,571,346,152,126,128,240,567,844
128810,2443,15755,-982,3643,1429,6190,-2655,-410,3971,2121,571,346,152,126,128,240,567,844
129620,2443,15755,-982,3643,1429,6190,-2655,-410,3971,2121,548,260,148,152,122,233,515,855
130453,2443,15755,-982,3643,1429,6190,-2655,-410,3971,2121,548,260,148,152,122,233,515,855
151336,2493,15519,-1284,4441,1564,6056,-2746,-573,4358,2311,548,260,148,152,122,233,515,855
152159,2493,15519,-1284,4441,1564,6056,-2746,-573,4358,2311,525,242,161,279,118,217,401,792
152969,2493,15519,-1284,4441,1564,6056,-2746,-573,4358,2311,525,242,161,279,118,217,401,792
173824,2574,15226,-1598,5235,1730,5958,-2750,-810,4427,2347,525,242,161,279,118,217,401,792
174619,2574,15226,-1598,5235,1730,5958,-2750,-810,4427,2347,481,237,164,299,105,191,323,724
175448,2574,15226,-1598,5235,1730,5958,-2750,-810,4427,2347,481,237,164,299,105,191,323,724
187945,2661,14887,-1934,5998,1862,5984,-2737,-936,4335,2454,481,237,164,299,105,191,323,724
195635,2661,14887,-1934,5998,1862,5984,-2737,-936,4335,2454,436,186,160,295,72,169,239,548
