Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-1179,15205,-4210,4256,1856,3078,-1841,151,17,13,0,0,0,0,0,0,0,0
819,-1180,15205,-4204,4261,1835,3062,-1811,100,20,9,0,0,0,0,0,0,0,0
14246,-1188,15206,-4197,4264,1818,3010,-1813,106,5,-5,0,0,0,0,0,0,0,0
29235,-1198,15207,-4194,4261,1808,3018,-1829,113,-17,26,0,0,0,0,0,0,0,0
51737,-1208,15207,-4196,4254,1799,3031,-1808,107,-41,56,0,0,0,0,0,0,0,0
67378,-1208,15207,-4196,4254,1799,3031,-1808,107,-41,56,125,118,192,167,447,345,179,89
68181,-1208,15207,-4196,4254,1799,3031,-1808,107,-41,56,125,118,192,167,447,345,179,89
74377,-1225,15208,-4199,4245,1801,3000,-1797,123,-65,71,125,118,192,167,447,345,179,89
90597,-1225,15208,-4199,4245,1801,3000,-1797,123,-65,71,136,120,200,186,508,354,183,103
91385,-1225,15208,-4199,4245,1801,3000,-1797,123,-65,71,136,120,200,186,508,354,183,103
92338,-1248,15206,-4203,4240,1820,2970,-1817,154,-54,84,136,120,200,186,508,354,183,103
113075,-1248,15206,-4203,4240,1820,2970,-1817,154,-54,84,142,123,203,193,513,347,178,99
113885,-1248,15206,-4203,4240,1820,2970,-1817,154,-54,84,142,123,203,193,513,347,178,99
114784,-1275,15203,-4203,4240,1827,2962,-1827,196,-40,72,142,123,203,193,513,347,178,99
127384,-1275,15203,-4203,4240,1827,2962,-1827,196,-40,72,132,133,204,239,526,339,176,98
128182,-1275,15203,-4203,4240,1827,2962,-1827,196,-40,72,132,133,204,239,526,339,176,98
134345,-1298,15201,-4203,4245,1832,2986,-1822,191,-12,67,132,133,204,239,526,339,176,98
150609,-1298,15201,-4203,4245,1832,2986,-1822,191,-12,67,141,138,197,255,513,322,153,97
151371,-1298,15201,-4203,4245,1832,2986,-1822,191,-12,67,141,138,197,255,513,322,153,97
152310,-1317,15197,-4204,4251,1835,2970,-1820,173,3,72,141,138,197,255,513,322,153,97
173066,-1317,15197,-4204,4251,1835,2970,-1820,173,3,72,130,138,201,254,509,277,118,85
173850,-1317,15197,-4204,4251,1835,2970,-1820,173,3,72,130,138,201,254,509,277,118,85
174804,-1339,15193,-4204,4258,1838,2964,-1820,196,-2,76,130,138,201,254,509,277,118,85
187379,-1339,15193,-4204,4258,1838,2964,-1820,196,-2,76,139,121,197,253,466,296,157,90
188233,-1339,15193,-4204,4258,1838,2964,-1820,196,-2,76,139,121,197,253,466,296,157,90
194359,-1363,15189,-4203,4265,1823,2971,-1819,211,2,70,139,121,197,253,466,296,157,90
210613,-1363,15189,-4203,4265,1823,2971,-1819,211,2,70,132,113,201,242,459,313,165,102
211342,-1363,15189,-4203,4265,1823,2971,-1819,211,2,70,132,113,201,242,459,313,165,102
212285,-1380,15187,-4200,4271,1822,2982,-1802,187,7,55,132,113,201,242,459,313,165,102
233064,-1380,15187,-4200,4271,1822,2982,-1802,187,7,55,127,96,195,223,393,297,157,98
233922,-1380,15187,-4200,4271,1822,2982,-1802,187,7,55,127,96,195,223,393,297,157,98
234810,-1385,15183,-4201,4280,1834,2964,-1785,114,33,56,127,96,195,223,393,297,157,98
247404,-1385,15183,-4201,4280,1834,2964,-1785,114,33,56,112,90,190,202,358,236,148,95
248206,-1385,15183,-4201,4280,1834,2964,-1785,114,33,56,112,90,190,202,358,236,148,95
254381,-1389,15180,-4198,4293,1841,2955,-1785,118,50,30,112,90,190,202,358,236,148,95
269889,-1389,15180,-4198,4293,1841,2955,-1785,118,50,30,109,82,182,204,307,247,155,97
270698,-1389,15180,-4198,4293,1841,2955,-1785,118,50,30,109,82,182,204,307,247,155,97
276886,-1383,15177,-4191,4312,1852,3003,-1809,110,103,2,109,82,182,204,307,247,155,97
293064,-1383,15177,-4191,4312,1852,3003,-1809,110,103,2,73,74,164,184,282,221,107,68
293856,-1383,15177,-4191,4312,1852,3003,-1809,110,103,2,73,74,164,184,282,221,107,68
294821,-1349,15176,-4180,4340,1847,3097,-1785,15,188,-48,73,74,164,184,282,221,107,68
307395,-1349,15176,-4180,4340,1847,3097,-1785,15,188,-48,54,101,166,186,294,188,91,55
308191,-1349,15176,-4180,4340,1847,3097,-1785,15,188,-48,54,101,166,186,294,188,91,55
314377,-1269,15182,-4154,4367,1867,3189,-1807,-179,245,-188,54,101,166,186,294,188,91,55
329885,-1269,15182,-4154,4367,1867,3189,-1807,-179,245,-188,62,119,151,173,309,198,111,69
330657,-1269,15182,-4154,4367,1867,3189,-1807,-179,245,-188,62,119,151,173,309,198,111,69
336836,-1108,15198,-4100,4405,1901,3330,-1798,-516,387,-459,62,119,151,173,309,198,111,69
353062,-1108,15198,-4100,4405,1901,3330,-1798,-516,387,-459,64,131,182,229,345,198,113,72
353873,-1108,15198,-4100,4405,1901,3330,-1798,-516,387,-459,64,131,182,229,345,198,113,72
354786,-840,15236,-4001,4425,1909,3390,-1861,-1063,427,-896,64,131,182,229,345,198,113,72
367332,-840,15236,-4001,4425,1909,3390,-1861,-1063,427,-896,77,139,188,241,428,231,139,86
368183,-840,15236,-4001,4425,1909,3390,-1861,-1063,427,-896,77,139,188,241,428,231,139,86
374311,-511,15287,-3867,4418,1918,3481,-1851,-1407,349,-1210,77,139,188,241,428,231,139,86
389911,-511,15287,-3867,4418,1918,3481,-1851,-1407,349,-1210,82,147,198,261,507,282,147,89
390728,-511,15287,-3867,4418,1918,3481,-1851,-1407,349,-1210,82,147,198,261,507,282,147,89
396882,-127,15344,-3710,4381,1950,3751,-1955,-1789,221,-1448,82,147,198,261,507,282,147,89
413031,-127,15344,-3710,4381,1950,3751,-1955,-1789,221,-1448,102,137,178,258,565,360,197,117
413898,-127,15344,-3710,4381,1950,3751,-1955,-1789,221,-1448,102,137,178,258,565,360,197,117
414784,355,15405,-3549,4285,1945,3777,-2036,-2402,36,-1635,102,137,178,258,565,360,197,117
427374,355,15405,-3549,4285,1945,3777,-2036,-2402,36,-1635,106,129,199,250,623,384,203,118
428204,355,15405,-3549,4285,1945,3777,-2036,-2402,36,-1635,106,129,199,250,623,384,203,118
434334,914,15461,-3403,4119,1934,3699,-2015,-2961,-241,-1699,106,129,199,250,623,384,203,118
449866,914,15461,-3403,4119,1934,3699,-2015,-2961,-241,-1699,126,130,230,223,624,407,212,126
450691,914,15461,-3403,4119,1934,3699,-2015,-2961,-241,-1699,126,130,230,223,624,407,212,126
456809,1433,15503,-3280,3907,2042,3803,-2104,-2862,-525,-1528,126,130,230,223,624,407,212,126
473078,1433,15503,-3280,3907,2042,3803,-2104,-2862,-525,-1528,127,122,233,209,573,402,199,119
473876,1433,15503,-3280,3907,2042,3803,-2104,-2862,-525,-1528,127,122,233,209,573,402,199,119
474843,1927,15525,-3185,3678,2216,3997,-2326,-2809,-649,-1346,127,122,233,209,573,402,199,119
487332,1927,15525,-3185,3678,2216,3997,-2326,-2809,-649,-1346,138,119,264,260,529,477,240,131
488198,1927,15525,-3185,3678,2216,3997,-2326,-2809,-649,-1346,138,119,264,260,529,477,240,131
494331,2496,15516,-3115,3426,2302,4160,-2520,-3313,-675,-1299,138,119,264,260,529,477,240,131
509834,2496,15516,-3115,3426,2302,4160,-2520,-3313,-675,-1299,149,114,269,276,493,498,230,119
510633,2496,15516,-3115,3426,2302,4160,-2520,-3313,-675,-1299,149,114,269,276,493,498,230,119
516858,3206,15448,-3071,3175,2243,4159,-2677,-4197,-458,-1289,149,114,269,276,493,498,230,119
533038,3206,15448,-3071,3175,2243,4159,-2677,-4197,-458,-1289,176,136,296,338,519,532,233,125
533900,3206,15448,-3071,3175,2243,4159,-2677,-4197,-458,-1289,176,136,296,338,519,532,233,125
534808,3915,15329,-3027,2991,2031,3802,-2578,-4267,-27,-1194,176,136,296,338,519,532,233,125
547385,3915,15329,-3027,2991,2031,3802,-2578,-4267,-27,-1194,175,123,265,335,480,545,245,130
548189,3915,15329,-3027,2991,2031,3802,-2578,-4267,-27,-1194,175,123,265,335,480,545,245,130
554358,4498,15220,-2932,2819,2019,3718,-2380,-3559,-46,-1351,175,123,265,335,480,545,245,130
569857,4498,15220,-2932,2819,2019,3718,-2380,-3559,-46,-1351,199,148,307,381,495,611,276,156
570722,4498,15220,-2932,2819,2019,3718,-2380,-3559,-46,-1351,199,148,307,381,495,611,276,156
576856,4929,15137,-2828,2643,2078,3537,-2366,-2769,-238,-1316,199,148,307,381,495,611,276,156
593086,4929,15137,-2828,2643,2078,3537,-2366,-2769,-238,-1316,216,159,287,350,531,632,282,173
593898,4929,15137,-2828,2643,2078,3537,-2366,-2769,-238,-1316,216,159,287,350,531,632,282,173
594814,5227,15082,-2741,2476,1902,3600,-2272,-2049,-371,-1107,216,159,287,350,531,632,282,173
607358,5227,15082,-2741,2476,1902,3600,-2272,-2049,-371,-1107,222,164,289,339,500,631,286,182
608157,5227,15082,-2741,2476,1902,3600,-2272,-2049,-371,-1107,222,164,289,339,500,631,286,182
614337,5203,15106,-2746,2368,1877,3989,-2267,-1135,-572,-746,222,164,289,339,500,631,286,182
629831,5203,15106,-2746,2368,1877,3989,-2267,-1135,-572,-746,209,148,250,304,389,628,294,185
630671,5203,15106,-2746,2368,1877,3989,-2267,-1135,-572,-746,209,148,250,304,389,628,294,185
636807,5100,15149,-2782,2273,1943,4343,-2441,-594,-678,-461,209,148,250,304,389,628,294,185
653068,5100,15149,-2782,2273,1943,4343,-2441,-594,-678,-461,209,160,324,345,404,608,281,180
653886,5100,15149,-2782,2273,1943,4343,-2441,-594,-678,-461,209,160,324,345,404,608,281,180
654785,4998,15186,-2819,2210,2007,4442,-2439,-514,-566,-375,209,160,324,345,404,608,281,180
666706,4998,15186,-2819,2210,2007,4442,-2439,-514,-566,-375,187,141,307,406,393,558,251,158
674872,4998,15186,-2819,2210,2007,4442,-2439,-514,-566,-375,187,141,307,406,393,558,251,158
675809,4920,15219,-2834,2132,1968,4426,-2227,-567,-633,-525,187,141,307,406,393,558,251,158
689884,4920,15219,-2834,2132,1968,4426,-2227,-567,-633,-525,162,144,329,402,332,457,203,130
690681,4920,15219,-2834,2132,1968,4426,-2227,-567,-633,-525,162,144,329,402,332,457,203,130
696857,4818,15261,-2854,2040,1930,4435,-2312,-447,-752,-493,162,144,329,402,332,457,203,130
713060,4818,15261,-2854,2040,1930,4435,-2312,-447,-752,-493,142,135,339,427,411,426,171,112
713966,4818,15261,-2854,2040,1930,4435,-2312,-447,-752,-493,142,135,339,427,411,426,171,112
714790,4723,15293,-2886,1973,1883,4416,-2377,-487,-619,-364,142,135,339,427,411,426,171,112
726693,4723,15293,-2886,1973,1883,4416,-2377,-487,-619,-364,147,132,359,436,415,420,149,103
734909,4723,15293,-2886,1973,1883,4416,-2377,-487,-619,-364,147,132,359,436,415,420,149,103
735836,4608,15326,-2924,1938,1887,4412,-2409,-337,-504,-256,147,132,359,436,415,420,149,103
749840,4608,15326,-2924,1938,1887,4412,-2409,-337,-504,-256,155,123,308,422,427,429,153,101
750658,4608,15326,-2924,1938,1887,4412,-2409,-337,-504,-256,155,123,308,422,427,429,153,101
756790,4461,15365,-2955,1925,1917,4484,-2427,-69,-436,-225,155,123,308,422,427,429,153,101
773026,4461,15365,-2955,1925,1917,4484,-2427,-69,-436,-225,157,124,297,336,472,408,143,101
773853,4461,15365,-2955,1925,1917,4484,-2427,-69,-436,-225,157,124,297,336,472,408,143,101
774784,4306,15404,-2981,1927,1921,4603,-2467,76,-368,-185,157,124,297,336,472,408,143,101
795525,4306,15404,-2981,1927,1921,4603,-2467,76,-368,-185,165,104,272,361,469,393,137,105
796372,4306,15404,-2981,1927,1921,4603,-2467,76,-368,-185,165,104,272,361,469,393,137,105
797263,4184,15432,-3003,1933,1881,4659,-2476,-42,-294,-173,165,104,272,361,469,393,137,105
809859,4184,15432,-3003,1933,1881,4659,-2476,-42,-294,-173,163,112,305,373,409,395,150,103
810656,4184,15432,-3003,1933,1881,4659,-2476,-42,-294,-173,163,112,305,373,409,395,150,103
816825,4082,15453,-3025,1953,1834,4628,-2467,-132,-180,-142,163,112,305,373,409,395,150,103
833091,4082,15453,-3025,1953,1834,4628,-2467,-132,-180,-142,150,113,289,361,435,336,137,95
833869,4082,15453,-3025,1953,1834,4628,-2467,-132,-180,-142,150,113,289,361,435,336,137,95
834832,3978,15470,-3049,1990,1852,4608,-2370,-64,-110,-95,150,113,289,361,435,336,137,95
855525,3978,15470,-3049,1990,1852,4608,-2370,-64,-110,-95,130,103,267,347,414,330,143,96
