Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,1734,9166,11593,6854,2196,6163,-885,183,137,539,0,0,0,0,0,0,0,0
794,1578,9259,11544,6850,2219,6281,-917,228,61,445,0,0,0,0,0,0,0,0
14341,1418,9349,11506,6826,2263,6263,-893,377,26,415,0,0,0,0,0,0,0,0
36766,1267,9443,11455,6813,2238,6290,-974,273,57,509,0,0,0,0,0,0,0,0
51770,1147,9518,11396,6828,2202,6395,-926,115,91,469,0,0,0,0,0,0,0,0
67413,1147,9518,11396,6828,2202,6395,-926,115,91,469,210,71,93,156,58,60,116,168
68232,1147,9518,11396,6828,2202,6395,-926,115,91,469,210,71,93,156,58,60,116,168
74366,1047,9570,11352,6844,2219,6397,-976,63,103,306,210,71,93,156,58,60,116,168
82392,1047,9570,11352,6844,2219,6397,-976,63,103,306,193,59,89,167,61,59,116,190
83207,1047,9570,11352,6844,2219,6397,-976,63,103,306,193,59,89,167,61,59,116,190
96779,962,9616,11314,6856,2164,6346,-991,30,83,254,193,59,89,167,61,59,116,190
104889,962,9616,11314,6856,2164,6346,-991,30,83,254,176,54,88,169,60,50,108,176
105677,962,9616,11314,6856,2164,6346,-991,30,83,254,176,54,88,169,60,50,108,176
111857,884,9665,11271,6868,2114,6249,-1002,-36,84,289,176,54,88,169,60,50,108,176
127365,884,9665,11271,6868,2114,6249,-1002,-36,84,289,171,49,86,178,60,52,130,177
128216,884,9665,11271,6868,2114,6249,-1002,-36,84,289,171,49,86,178,60,52,130,177
134342,822,9708,11222,6896,2128,6290,-974,-139,96,275,171,49,86,178,60,52,130,177
142406,822,9708,11222,6896,2128,6290,-974,-139,96,275,180,53,86,186,67,53,133,178
143208,822,9708,11222,6896,2128,6290,-974,-139,96,275,180,53,86,186,67,53,133,178
156792,763,9736,11191,6915,2151,6332,-963,-52,94,161,180,53,86,186,67,53,133,178
164865,763,9736,11191,6915,2151,6332,-963,-52,94,161,168,52,52,122,53,46,138,185
165731,763,9736,11191,6915,2151,6332,-963,-52,94,161,168,52,52,122,53,46,138,185
171841,704,9758,11172,6919,2104,6282,-989,13,100,116,168,52,52,122,53,46,138,185
188206,704,9758,11172,6919,2104,6282,-989,13,100,116,172,54,52,109,49,48,142,165
188212,704,9758,11172,6919,2104,6282,-989,13,100,116,172,54,52,109,49,48,142,165
194385,649,9780,11155,6922,2059,6248,-1002,-2,106,118,172,54,52,109,49,48,142,165
202400,649,9780,11155,6922,2059,6248,-1002,-2,106,118,207,66,55,111,48,48,142,164
203190,649,9780,11155,6922,2059,6248,-1002,-2,106,118,207,66,55,111,48,48,142,164
216792,603,9807,11131,6926,2053,6262,-1002,-35,70,156,207,66,55,111,48,48,142,164
224904,603,9807,11131,6926,2053,6262,-1002,-35,70,156,212,72,58,103,49,49,92,157
225662,603,9807,11131,6926,2053,6262,-1002,-35,70,156,212,72,58,103,49,49,92,157
231831,570,9833,11100,6941,2097,6306,-964,-112,41,155,212,72,58,103,49,49,92,157
247341,570,9833,11100,6941,2097,6306,-964,-112,41,155,207,70,52,83,40,50,82,138
248205,570,9833,11100,6941,2097,6306,-964,-112,41,155,207,70,52,83,40,50,82,138
254317,541,9852,11076,6955,2105,6312,-951,-97,46,104,207,70,52,83,40,50,82,138
262363,541,9852,11076,6955,2105,6312,-951,-97,46,104,196,68,52,72,36,47,72,119
263198,541,9852,11076,6955,2105,6312,-951,-97,46,104,196,68,52,72,36,47,72,119
276743,516,9868,11061,6958,2066,6299,-992,-64,35,68,196,68,52,72,36,47,72,119
284882,516,9868,11061,6958,2066,6299,-992,-64,35,68,182,66,50,69,36,45,67,111
285664,516,9868,11061,6958,2066,6299,-992,-64,35,68,182,66,50,69,36,45,67,111
291858,504,9880,11054,6954,2064,6318,-1013,-59,-22,-1,182,66,50,69,36,45,67,111
307365,504,9880,11054,6954,2064,6318,-1013,-59,-22,-1,148,55,46,62,36,42,66,105
308172,504,9880,11054,6954,2064,6318,-1013,-59,-22,-1,148,55,46,62,36,42,66,105
314330,499,9882,11059,6943,2074,6344,-1003,-9,-56,-93,148,55,46,62,36,42,66,105
322393,499,9882,11059,6943,2074,6344,-1003,-9,-56,-93,133,51,43,47,33,34,53,106
323165,499,9882,11059,6943,2074,6344,-1003,-9,-56,-93,133,51,43,47,33,34,53,106
336768,511,9877,11064,6941,2077,6384,-1005,-91,-71,-148,133,51,43,47,33,34,53,106
344839,511,9877,11064,6941,2077,6384,-1005,-91,-71,-148,137,50,42,45,29,35,53,105
345695,511,9877,11064,6941,2077,6384,-1005,-91,-71,-148,137,50,42,45,29,35,53,105
351817,540,9860,11077,6943,2054,6444,-1010,-138,-90,-246,137,50,42,45,29,35,53,105
