Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,2729,15869,-3019,136,194,4864,-975,-22,4,-4,0,0,0,0,0,0,0,0
768,2728,15870,-3019,135,179,4869,-966,-6,1,-1,0,0,0,0,0,0,0,0
14810,2727,15870,-3019,135,191,4877,-974,15,-4,1,0,0,0,0,0,0,0,0
36791,2721,15871,-3019,133,197,4886,-967,27,-7,-1,0,0,0,0,0,0,0,0
59327,2718,15872,-3018,129,194,4908,-960,20,-10,-6,0,0,0,0,0,0,0,0
67426,2718,15872,-3018,129,194,4908,-960,20,-10,-6,52,39,77,68,57,40,47,72
68217,2718,15872,-3018,129,194,4908,-960,20,-10,-6,52,39,77,68,57,40,47,72
74375,2726,15871,-3012,132,186,4999,-924,16,43,-19,52,39,77,68,57,40,47,72
89907,2726,15871,-3012,132,186,4999,-924,16,43,-19,63,39,71,60,48,40,60,88
90744,2726,15871,-3012,132,186,4999,-924,16,43,-19,63,39,71,60,48,40,60,88
96867,2755,15869,-2999,149,202,5139,-880,-9,143,-45,63,39,71,60,48,40,60,88
112401,2755,15869,-2999,149,202,5139,-880,-9,143,-45,177,46,89,67,54,72,126,203
113193,2755,15869,-2999,149,202,5139,-880,-9,143,-45,177,46,89,67,54,72,126,203
119378,2820,15858,-2990,211,302,5077,-759,-184,370,17,177,46,89,67,54,72,126,203
127394,2820,15858,-2990,211,302,5077,-759,-184,370,17,244,66,153,154,114,143,320,289
128220,2820,15858,-2990,211,302,5077,-759,-184,370,17,244,66,153,154,114,143,320,289
134367,2886,15841,-3002,377,330,5029,-473,-74,914,236,244,66,153,154,114,143,320,289
149902,2886,15841,-3002,377,330,5029,-473,-74,914,236,260,70,179,165,120,173,374,463
150710,2886,15841,-3002,377,330,5029,-473,-74,914,236,260,70,179,165,120,173,374,463
156881,2936,15823,-2997,660,181,5318,-716,61,1613,276,260,70,179,165,120,173,374,463
172365,2936,15823,-2997,660,181,5318,-716,61,1613,276,269,81,194,181,255,213,432,499
173218,2936,15823,-2997,660,181,5318,-716,61,1613,276,269,81,194,181,255,213,432,499
179374,3097,15788,-2939,959,86,5384,-1264,-548,1908,19,269,81,194,181,255,213,432,499
187413,3097,15788,-2939,959,86,5384,-1264,-548,1908,19,290,90,200,196,311,236,490,517
188220,3097,15788,-2939,959,86,5384,-1264,-548,1908,19,290,90,200,196,311,236,490,517
194342,3349,15722,-2897,1282,252,5410,-1692,-1089,2133,123,290,90,200,196,311,236,490,517
209880,3349,15722,-2897,1282,252,5410,-1692,-1089,2133,123,242,100,210,206,333,276,502,494
210711,3349,15722,-2897,1282,252,5410,-1692,-1089,2133,123,242,100,210,206,333,276,502,494
216856,3611,15629,-2879,1678,528,5208,-1961,-1157,2518,353,242,100,210,206,333,276,502,494
232437,3611,15629,-2879,1678,528,5208,-1961,-1157,2518,353,178,98,227,217,324,295,432,453
233314,3611,15629,-2879,1678,528,5208,-1961,-1157,2518,353,178,98,227,217,324,295,432,453
239420,3804,15528,-2875,2136,836,5056,-2041,-783,2771,535,178,98,227,217,324,295,432,453
247380,3804,15528,-2875,2136,836,5056,-2041,-783,2771,535,155,95,230,249,334,381,409,278
248204,3804,15528,-2875,2136,836,5056,-2041,-783,2771,535,155,95,230,249,334,381,409,278
254359,3869,15435,-2866,2643,1186,5003,-2067,-47,2894,650,155,95,230,249,334,381,409,278
269943,3869,15435,-2866,2643,1186,5003,-2067,-47,2894,650,136,95,249,291,251,379,390,209
270756,3869,15435,-2866,2643,1186,5003,-2067,-47,2894,650,136,95,249,291,251,379,390,209
276921,3849,15351,-2855,3130,1312,5172,-2078,420,2722,690,136,95,249,291,251,379,390,209
292438,3849,15351,-2855,3130,1312,5172,-2078,420,2722,690,85,91,277,309,193,387,318,152
293337,3849,15351,-2855,3130,1312,5172,-2078,420,2722,690,85,91,277,309,193,387,318,152
299412,3869,15264,-2858,3506,1340,5353,-2101,98,2179,596,85,91,277,309,193,387,318,152
307367,3869,15264,-2858,3506,1340,5353,-2101,98,2179,596,74,101,353,381,160,361,287,117
308194,3869,15264,-2858,3506,1340,5353,-2101,98,2179,596,74,101,353,381,160,361,287,117
314390,3945,15197,-2871,3694,1492,5246,-2042,-541,1524,334,74,101,353,381,160,361,287,117
329917,3945,15197,-2871,3694,1492,5246,-2042,-541,1524,334,68,108,324,361,159,336,280,103
330738,3945,15197,-2871,3694,1492,5246,-2042,-541,1524,334,68,108,324,361,159,336,280,103
336931,4043,15157,-2891,3741,1552,5118,-1991,-840,744,72,68,108,324,361,159,336,280,103
352420,4043,15157,-2891,3741,1552,5118,-1991,-840,744,72,65,107,327,363,155,232,258,94
353210,4043,15157,-2891,3741,1552,5118,-1991,-840,744,72,65,107,327,363,155,232,258,94
359363,4172,15149,-2912,3609,1476,5169,-1965,-1138,-187,-233,65,107,327,363,155,232,258,94
367410,4172,15149,-2912,3609,1476,5169,-1965,-1138,-187,-233,59,104,306,350,158,232,190,75
368343,4172,15149,-2912,3609,1476,5169,-1965,-1138,-187,-233,59,104,306,350,158,232,190,75
374407,4352,15159,-2932,3329,1292,5118,-1859,-1566,-931,-546,59,104,306,350,158,232,190,75
389920,4352,15159,-2932,3329,1292,5118,-1859,-1566,-931,-546,89,104,293,347,161,204,182,79
390754,4352,15159,-2932,3329,1292,5118,-1859,-1566,-931,-546,89,104,293,347,161,204,182,79
396866,4629,15149,-2939,2976,923,5132,-1812,-1912,-1438,-788,89,104,293,347,161,204,182,79
412400,4629,15149,-2939,2976,923,5132,-1812,-1912,-1438,-788,112,84,196,311,180,201,174,108
413216,4629,15149,-2939,2976,923,5132,-1812,-1912,-1438,-788,112,84,196,311,180,201,174,108
419395,4980,15116,-2936,2550,481,5108,-1554,-2400,-1689,-995,112,84,196,311,180,201,174,108
427414,4980,15116,-2936,2550,481,5108,-1554,-2400,-1689,-995,126,66,189,368,195,191,121,118
428259,4980,15116,-2936,2550,481,5108,-1554,-2400,-1689,-995,126,66,189,368,195,191,121,118
434370,5378,15049,-2899,2152,-13,4798,-994,-2658,-1402,-1112,126,66,189,368,195,191,121,118
449940,5378,15049,-2899,2152,-13,4798,-994,-2658,-1402,-1112,188,93,161,364,205,207,231,154
450710,5378,15049,-2899,2152,-13,4798,-994,-2658,-1402,-1112,188,93,161,364,205,207,231,154
456905,5726,14956,-2876,1918,-566,4351,-405,-2312,-597,-656,188,93,161,364,205,207,231,154
472152,5726,14956,-2876,1918,-566,4351,-405,-2312,-597,-656,328,96,169,464,238,242,264,260
479894,5726,14956,-2876,1918,-566,4351,-405,-2312,-597,-656,328,96,169,464,238,242,264,260
480817,5845,14915,-2895,1844,-747,4017,97,-1297,314,160,328,96,169,464,238,242,264,260
488206,5845,14915,-2895,1844,-747,4017,97,-1297,314,160,397,109,154,504,241,251,286,304
489024,5845,14915,-2895,1844,-747,4017,97,-1297,314,160,397,109,154,504,241,251,286,304
489826,5845,14915,-2895,1844,-747,4017,97,-1297,314,160,397,109,154,504,241,251,286,304
496219,5845,14915,-2895,1844,-747,4017,97,-1297,314,160,397,109,154,504,241,251,286,304
497060,5845,14915,-2895,1844,-747,4017,97,-1297,314,160,397,109,154,504,241,251,286,304
497875,5845,14915,-2895,1844,-747,4017,97,-1297,314,160,397,109,154,504,241,251,286,304
498791,5751,14930,-2898,2013,-567,4393,-43,263,1300,662,397,109,154,504,241,251,286,304
509898,5751,14930,-2898,2013,-567,4393,-43,263,1300,662,442,109,148,491,238,271,288,396
510718,5751,14930,-2898,2013,-567,4393,-43,263,1300,662,442,109,148,491,238,271,288,396
516876,5608,14930,-2879,2402,-216,5123,-751,1048,2026,842,442,109,148,491,238,271,288,396
532431,5608,14930,-2879,2402,-216,5123,-751,1048,2026,842,465,118,161,473,257,272,292,548
533205,5608,14930,-2879,2402,-216,5123,-751,1048,2026,842,465,118,161,473,257,272,292,548
539385,5480,14903,-2809,2896,431,5467,-1292,1062,2689,781,465,118,161,473,257,272,292,548
547427,5480,14903,-2809,2896,431,5467,-1292,1062,2689,781,499,103,173,478,243,268,459,548
548247,5480,14903,-2809,2896,431,5467,-1292,1062,2689,781,499,103,173,478,243,268,459,548
554366,5341,14835,-2719,3525,920,5575,-1779,1180,3447,970,499,103,173,478,243,268,459,548
569918,5341,14835,-2719,3525,920,5575,-1779,1180,3447,970,549,105,193,368,217,258,498,612
570715,5341,14835,-2719,3525,920,5575,-1779,1180,3447,970,549,105,193,368,217,258,498,612
576870,5175,14715,-2623,4269,1254,5713,-2174,1324,4126,1240,549,105,193,368,217,258,498,612
592421,5175,14715,-2623,4269,1254,5713,-2174,1324,4126,1240,564,98,293,296,210,289,513,665
593192,5175,14715,-2623,4269,1254,5713,-2174,1324,4126,1240,564,98,293,296,210,289,513,665
599382,4983,14549,-2513,5058,1623,5905,-2440,1455,4457,1346,564,98,293,296,210,289,513,665
607389,4983,14549,-2513,5058,1623,5905,-2440,1455,4457,1346,646,202,467,269,209,327,542,775
608230,4983,14549,-2513,5058,1623,5905,-2440,1455,4457,1346,646,202,467,269,209,327,542,775
614393,4817,14303,-2395,5907,2097,5920,-2668,1340,4708,1358,646,202,467,269,209,327,542,775
629889,4817,14303,-2395,5907,2097,5920,-2668,1340,4708,1358,683,240,579,221,244,331,631,722
630729,4817,14303,-2395,5907,2097,5920,-2668,1340,4708,1358,683,240,579,221,244,331,631,722
636855,4663,13980,-2282,6784,2446,5967,-2736,1167,5005,1468,683,240,579,221,244,331,631,722
652386,4663,13980,-2282,6784,2446,5967,-2736,1167,5005,1468,680,271,580,181,249,323,501,823
653192,4663,13980,-2282,6784,2446,5967,-2736,1167,5005,1468,680,271,580,181,249,323,501,823
