Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-8371,989,14020,-900,3848,3399,-300,-101,-174,137,0,0,0,0,0,0,0,0
7449,-8344,1013,14034,-907,3828,3352,-318,-44,-207,163,0,0,0,0,0,0,0,0
29974,-8314,1037,14049,-926,3823,3328,-322,9,-232,194,0,0,0,0,0,0,0,0
52459,-8278,1068,14067,-948,3807,3341,-335,9,-276,254,0,0,0,0,0,0,0,0
68789,-8237,1111,14086,-968,3829,3361,-310,-30,-323,323,0,0,0,0,0,0,0,0
69616,-8237,1111,14086,-968,3829,3361,-310,-30,-323,323,36,26,43,100,140,244,125,82
70441,-8237,1111,14086,-968,3829,3361,-310,-30,-323,323,36,26,43,100,140,244,125,82
91280,-8191,1170,14108,-973,3825,3413,-233,-138,-403,398,36,26,43,100,140,244,125,82
92145,-8191,1170,14108,-973,3825,3413,-233,-138,-403,398,49,35,63,160,297,351,211,125
92897,-8191,1170,14108,-973,3825,3413,-233,-138,-403,398,49,35,63,160,297,351,211,125
113817,-8118,1273,14142,-951,3863,3495,-351,-378,-522,590,49,35,63,160,297,351,211,125
114661,-8118,1273,14142,-951,3863,3495,-351,-378,-522,590,65,54,88,198,351,426,233,141
115554,-8118,1273,14142,-951,3863,3495,-351,-378,-522,590,65,54,88,198,351,426,233,141
128826,-8012,1411,14188,-968,3814,3189,-463,-366,-686,749,65,54,88,198,351,426,233,141
129611,-8012,1411,14188,-968,3814,3189,-463,-366,-686,749,70,54,86,187,353,429,234,144
130411,-8012,1411,14188,-968,3814,3189,-463,-366,-686,749,70,54,86,187,353,429,234,144
151278,-7885,1553,14240,-1035,3764,3018,-579,-179,-808,856,70,54,86,187,353,429,234,144
152183,-7885,1553,14240,-1035,3764,3018,-579,-179,-808,856,71,55,85,186,358,444,237,147
152867,-7885,1553,14240,-1035,3764,3018,-579,-179,-808,856,71,55,85,186,358,444,237,147
173817,-7753,1714,14286,-1133,3705,3028,-600,-54,-847,1087,71,55,85,186,358,444,237,147
174617,-7753,1714,14286,-1133,3705,3028,-600,-54,-847,1087,76,57,89,186,408,457,219,148
175443,-7753,1714,14286,-1133,3705,3028,-600,-54,-847,1087,76,57,89,186,408,457,219,148
188810,-7611,1916,14330,-1215,3645,3080,-643,-208,-872,1306,76,57,89,186,408,457,219,148
189591,-7611,1916,14330,-1215,3645,3080,-643,-208,-872,1306,70,54,77,141,359,414,150,116
190455,-7611,1916,14330,-1215,3645,3080,-643,-208,-872,1306,70,54,77,141,359,414,150,116
211254,-7450,2157,14374,-1288,3567,2945,-697,-388,-955,1468,70,54,77,141,359,414,150,116
212152,-7450,2157,14374,-1288,3567,2945,-697,-388,-955,1468,62,39,48,83,328,388,161,120
212857,-7450,2157,14374,-1288,3567,2945,-697,-388,-955,1468,62,39,48,83,328,388,161,120
233794,-7260,2436,14420,-1364,3522,2844,-748,-498,-1018,1629,62,39,48,83,328,388,161,120
234615,-7260,2436,14420,-1364,3522,2844,-748,-498,-1018,1629,61,41,45,80,351,408,174,132
235417,-7260,2436,14420,-1364,3522,2844,-748,-498,-1018,1629,61,41,45,80,351,408,174,132
248780,-7058,2743,14456,-1452,3451,2720,-808,-519,-1054,1804,61,41,45,80,351,408,174,132
249592,-7058,2743,14456,-1452,3451,2720,-808,-519,-1054,1804,60,41,45,77,348,377,209,132
250428,-7058,2743,14456,-1452,3451,2720,-808,-519,-1054,1804,60,41,45,77,348,377,209,132
271244,-6842,3060,14484,-1565,3312,2591,-884,-425,-1122,1929,60,41,45,77,348,377,209,132
272167,-6842,3060,14484,-1565,3312,2591,-884,-425,-1122,1929,52,41,47,109,308,336,210,125
272819,-6842,3060,14484,-1565,3312,2591,-884,-425,-1122,1929,52,41,47,109,308,336,210,125
293771,-6599,3379,14511,-1699,3165,2559,-911,-361,-1281,2015,52,41,47,109,308,336,210,125
294578,-6599,3379,14511,-1699,3165,2559,-911,-361,-1281,2015,56,53,71,115,279,313,213,128
295393,-6599,3379,14511,-1699,3165,2559,-911,-361,-1281,2015,56,53,71,115,279,313,213,128
308777,-6329,3679,14538,-1860,3104,2494,-1007,-203,-1462,2004,56,53,71,115,279,313,213,128
309616,-6329,3679,14538,-1860,3104,2494,-1007,-203,-1462,2004,60,125,263,124,266,268,191,111
310393,-6329,3679,14538,-1860,3104,2494,-1007,-203,-1462,2004,60,125,263,124,266,268,191,111
331327,-6045,3978,14557,-2042,3033,2464,-1028,-108,-1558,2075,60,125,263,124,266,268,191,111
332142,-6045,3978,14557,-2042,3033,2464,-1028,-108,-1558,2075,70,162,396,132,238,237,201,106
332947,-6045,3978,14557,-2042,3033,2464,-1028,-108,-1558,2075,70,162,396,132,238,237,201,106
353798,-5755,4284,14560,-2228,2957,2404,-1058,-100,-1570,2155,70,162,396,132,238,237,201,106
354590,-5755,4284,14560,-2228,2957,2404,-1058,-100,-1570,2155,91,181,461,159,257,218,161,117
355396,-5755,4284,14560,-2228,2957,2404,-1058,-100,-1570,2155,91,181,461,159,257,218,161,117
368804,-5461,4599,14546,-2423,2752,2284,-1077,-69,-1563,2244,91,181,461,159,257,218,161,117
369595,-5461,4599,14546,-2423,2752,2284,-1077,-69,-1563,2244,100,188,484,162,204,222,179,120
370391,-5461,4599,14546,-2423,2752,2284,-1077,-69,-1563,2244,100,188,484,162,204,222,179,120
391323,-5158,4922,14512,-2644,2746,2298,-1090,56,-1629,2390,100,188,484,162,204,222,179,120
