Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,5399,10808,-8462,7132,2315,5107,-2087,-6,49,12,0,0,0,0,0,0,0,0
7483,5406,10804,-8465,7128,2311,5069,-2066,-54,8,1,0,0,0,0,0,0,0,0
29976,5407,10802,-8474,7120,2321,5054,-2055,-58,-40,16,0,0,0,0,0,0,0,0
44980,5401,10806,-8479,7113,2333,5095,-2058,-2,-63,10,0,0,0,0,0,0,0,0
68824,5399,10808,-8487,7101,2339,5099,-2078,-41,-66,4,0,0,0,0,0,0,0,0
69625,5399,10808,-8487,7101,2339,5099,-2078,-41,-66,4,99,62,60,261,243,330,138,101
70434,5399,10808,-8487,7101,2339,5099,-2078,-41,-66,4,99,62,60,261,243,330,138,101
91277,5395,10809,-8494,7095,2319,5055,-2048,-19,-53,24,99,62,60,261,243,330,138,101
92112,5395,10809,-8494,7095,2319,5055,-2048,-19,-53,24,77,59,55,288,281,349,163,78
92925,5395,10809,-8494,7095,2319,5055,-2048,-19,-53,24,77,59,55,288,281,349,163,78
104966,5386,10811,-8501,7090,2339,5097,-2052,7,-63,30,77,59,55,288,281,349,163,78
113109,5386,10811,-8501,7090,2339,5097,-2052,7,-63,30,68,67,52,314,289,304,151,67
114180,5386,10811,-8501,7090,2339,5097,-2052,7,-63,30,68,67,52,314,289,304,151,67
128853,5380,10812,-8509,7083,2340,5128,-2069,-17,-58,27,68,67,52,314,289,304,151,67
129651,5380,10812,-8509,7083,2340,5128,-2069,-17,-58,27,53,68,50,390,283,276,153,51
130496,5380,10812,-8509,7083,2340,5128,-2069,-17,-58,27,53,68,50,390,283,276,153,51
151287,5380,10814,-8515,7074,2334,5113,-2065,-40,-50,-1,53,68,50,390,283,276,153,51
152089,5380,10814,-8515,7074,2334,5113,-2065,-40,-50,-1,48,67,46,400,257,297,152,41
152899,5380,10814,-8515,7074,2334,5113,-2065,-40,-50,-1,48,67,46,400,257,297,152,41
164951,5385,10812,-8522,7063,2345,5076,-2089,-71,-37,1,48,67,46,400,257,297,152,41
173142,5385,10812,-8522,7063,2345,5076,-2089,-71,-37,1,46,85,40,452,211,257,165,35
173902,5385,10812,-8522,7063,2345,5076,-2089,-71,-37,1,46,85,40,452,211,257,165,35
188797,5389,10811,-8530,7052,2363,5033,-2101,-68,-43,2,46,85,40,452,211,257,165,35
189585,5389,10811,-8530,7052,2363,5033,-2101,-68,-43,2,44,86,38,457,178,242,139,38
190396,5389,10811,-8530,7052,2363,5033,-2101,-68,-43,2,44,86,38,457,178,242,139,38
211344,5381,10814,-8534,7050,2378,5060,-2116,22,-43,22,44,86,38,457,178,242,139,38
212125,5381,10814,-8534,7050,2378,5060,-2116,22,-43,22,45,82,43,473,193,247,136,41
212993,5381,10814,-8534,7050,2378,5060,-2116,22,-43,22,45,82,43,473,193,247,136,41
224998,5367,10816,-8538,7051,2367,5093,-2094,46,-52,45,45,82,43,473,193,247,136,41
233113,5367,10816,-8538,7051,2367,5093,-2094,46,-52,45,45,84,42,426,266,249,136,43
233925,5367,10816,-8538,7051,2367,5093,-2094,46,-52,45,45,84,42,426,266,249,136,43
248802,5351,10821,-8543,7051,2352,5143,-2098,59,-66,44,45,84,42,426,266,249,136,43
249619,5351,10821,-8543,7051,2352,5143,-2098,59,-66,44,47,84,44,432,271,317,144,44
250415,5351,10821,-8543,7051,2352,5143,-2098,59,-66,44,47,84,44,432,271,317,144,44
271382,5343,10823,-8547,7049,2328,5138,-2071,16,-42,22,47,84,44,432,271,317,144,44
272175,5343,10823,-8547,7049,2328,5138,-2071,16,-42,22,47,73,46,387,285,327,124,45
273000,5343,10823,-8547,7049,2328,5138,-2071,16,-42,22,47,73,46,387,285,327,124,45
285058,5344,10821,-8551,7045,2346,5078,-2075,-30,-15,8,47,73,46,387,285,327,124,45
293132,5344,10821,-8551,7045,2346,5078,-2075,-30,-15,8,48,86,47,377,294,312,101,44
293975,5344,10821,-8551,7045,2346,5078,-2075,-30,-15,8,48,86,47,377,294,312,101,44
308882,5348,10816,-8555,7046,2347,5064,-2070,-32,18,19,48,86,47,377,294,312,101,44
309657,5348,10816,-8555,7046,2347,5064,-2070,-32,18,19,49,84,47,329,353,337,120,47
310498,5348,10816,-8555,7046,2347,5064,-2070,-32,18,19,49,84,47,329,353,337,120,47
331384,5351,10810,-8558,7049,2336,5064,-2083,-21,31,30,49,84,47,329,353,337,120,47
332177,5351,10810,-8558,7049,2336,5064,-2083,-21,31,30,50,83,51,306,331,359,118,49
332991,5351,10810,-8558,7049,2336,5064,-2083,-21,31,30,50,83,51,306,331,359,118,49
345006,5352,10806,-8557,7056,2327,5125,-2080,13,34,19,50,83,51,306,331,359,118,49
353164,5352,10806,-8557,7056,2327,5125,-2080,13,34,19,51,81,51,296,324,277,103,47
353936,5352,10806,-8557,7056,2327,5125,-2080,13,34,19,51,81,51,296,324,277,103,47
368890,5355,10802,-8556,7061,2325,5120,-2084,-2,39,5,51,81,51,296,324,277,103,47
369650,5355,10802,-8556,7061,2325,5120,-2084,-2,39,5,53,75,52,298,313,265,106,46
370472,5355,10802,-8556,7061,2325,5120,-2084,-2,39,5,53,75,52,298,313,265,106,46
391322,5365,10798,-8554,7062,2328,5080,-2093,-39,45,-16,53,75,52,298,313,265,106,46
392101,5365,10798,-8554,7062,2328,5080,-2093,-39,45,-16,51,60,53,284,339,279,117,42
392901,5365,10798,-8554,7062,2328,5080,-2093,-39,45,-16,51,60,53,284,339,279,117,42
404990,5374,10791,-8555,7064,2334,5075,-2081,-42,50,3,51,60,53,284,339,279,117,42
413095,5374,10791,-8555,7064,2334,5075,-2081,-42,50,3,48,60,49,319,262,260,101,40
413907,5374,10791,-8555,7064,2334,5075,-2081,-42,50,3,48,60,49,319,262,260,101,40
429300,5380,10785,-8555,7069,2333,5077,-2070,-18,47,18,48,60,49,319,262,260,101,40
430068,5380,10785,-8555,7069,2333,5077,-2070,-18,47,18,47,64,47,318,234,228,100,37
442449,5380,10785,-8555,7069,2333,5077,-2070,-18,47,18,47,64,47,318,234,228,100,37
452780,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,47,64,47,318,234,228,100,37
453530,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,45,66,48,314,258,216,102,38
454395,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,45,66,48,314,258,216,102,38
455175,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,45,66,48,314,258,216,102,38
460041,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,45,66,48,314,258,216,102,38
460850,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,45,66,48,314,258,216,102,38
461725,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,45,66,48,314,258,216,102,38
462477,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,45,66,48,314,258,216,102,38
465601,5379,10782,-8552,7078,2322,5082,-2075,30,45,11,45,66,48,314,258,216,102,38
466548,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,45,66,48,314,258,216,102,38
475212,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,38,63,48,315,260,210,98,38
476025,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,38,63,48,315,260,210,98,38
476853,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,38,63,48,315,260,210,98,38
477653,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,38,63,48,315,260,210,98,38
481975,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,38,63,48,315,260,210,98,38
482749,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,38,63,48,315,260,210,98,38
483567,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,38,63,48,315,260,210,98,38
484375,5376,10780,-8547,7089,2325,5108,-2079,48,43,16,38,63,48,315,260,210,98,38
488653,5380,10778,-8545,7092,2338,5130,-2076,2,33,-5,38,63,48,315,260,210,98,38
489451,5380,10778,-8545,7092,2338,5130,-2076,2,33,-5,41,73,45,319,244,218,102,42
497561,5380,10778,-8545,7092,2338,5130,-2076,2,33,-5,41,73,45,319,244,218,102,42
498378,5380,10778,-8545,7092,2338,5130,-2076,2,33,-5,41,73,45,319,244,218,102,42
499168,5380,10778,-8545,7092,2338,5130,-2076,2,33,-5,41,73,45,319,244,218,102,42
500001,5380,10778,-8545,7092,2338,5130,-2076,2,33,-5,41,73,45,319,244,218,102,42
502448,5380,10778,-8545,7092,2338,5130,-2076,2,33,-5,41,73,45,319,244,218,102,42
512698,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,41,73,45,319,244,218,102,42
513488,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,47,75,48,300,240,222,119,41
514347,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,47,75,48,300,240,222,119,41
515152,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,47,75,48,300,240,222,119,41
520105,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,47,75,48,300,240,222,119,41
520908,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,47,75,48,300,240,222,119,41
521771,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,47,75,48,300,240,222,119,41
522556,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,47,75,48,300,240,222,119,41
525626,5385,10775,-8544,7094,2338,5089,-2071,-20,29,-4,47,75,48,300,240,222,119,41
526561,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,47,75,48,300,240,222,119,41
535173,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,52,72,51,306,238,221,125,46
535966,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,52,72,51,306,238,221,125,46
536785,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,52,72,51,306,238,221,125,46
537602,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,52,72,51,306,238,221,125,46
541924,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,52,72,51,306,238,221,125,46
542754,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,52,72,51,306,238,221,125,46
543507,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,52,72,51,306,238,221,125,46
544360,5387,10774,-8541,7097,2345,5084,-2076,7,26,-7,52,72,51,306,238,221,125,46
548892,5387,10774,-8538,7102,2348,5096,-2069,22,26,-1,52,72,51,306,238,221,125,46
549730,5387,10774,-8538,7102,2348,5096,-2069,22,26,-1,53,90,55,336,219,224,126,45
550496,5387,10774,-8538,7102,2348,5096,-2069,22,26,-1,53,90,55,336,219,224,126,45
556303,5387,10774,-8538,7102,2348,5096,-2069,22,26,-1,53,90,55,336,219,224,126,45
