Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,6323,-6016,-13611,-2652,2102,3520,-2211,159,-291,-106,0,0,0,0,0,0,0,0
800,6193,-6047,-13679,-2531,2118,3569,-2254,176,-160,-6,0,0,0,0,0,0,0,0
6803,6087,-6084,-13726,-2443,2152,3595,-2263,58,6,35,0,0,0,0,0,0,0,0
29312,6007,-6124,-13756,-2371,2175,3545,-2183,1,120,57,0,0,0,0,0,0,0,0
44328,5931,-6158,-13785,-2305,2160,3561,-2113,11,105,44,0,0,0,0,0,0,0,0
68146,5931,-6158,-13785,-2305,2160,3561,-2113,11,105,44,156,87,82,140,514,648,452,189
69000,5931,-6158,-13785,-2305,2160,3561,-2113,11,105,44,156,87,82,140,514,648,452,189
69880,5854,-6194,-13812,-2244,2163,3573,-2063,-17,61,49,156,87,82,140,514,648,452,189
82436,5854,-6194,-13812,-2244,2163,3573,-2063,-17,61,49,145,84,77,122,433,645,474,183
83231,5854,-6194,-13812,-2244,2163,3573,-2063,-17,61,49,145,84,77,122,433,645,474,183
89421,5771,-6235,-13839,-2182,2150,3523,-2055,-48,1,63,145,84,77,122,433,645,474,183
105625,5771,-6235,-13839,-2182,2150,3523,-2055,-48,1,63,153,90,76,113,393,605,435,183
106423,5771,-6235,-13839,-2182,2150,3523,-2055,-48,1,63,153,90,76,113,393,605,435,183
107354,5688,-6275,-13864,-2122,2185,3533,-2095,-42,-23,66,153,90,76,113,393,605,435,183
128124,5688,-6275,-13864,-2122,2185,3533,-2095,-42,-23,66,150,91,75,114,402,633,455,197
128987,5688,-6275,-13864,-2122,2185,3533,-2095,-42,-23,66,150,91,75,114,402,633,455,197
129880,5614,-6314,-13886,-2063,2222,3476,-2104,-48,-12,60,150,91,75,114,402,633,455,197
142477,5614,-6314,-13886,-2063,2222,3476,-2104,-48,-12,60,144,103,70,87,316,561,417,186
143277,5614,-6314,-13886,-2063,2222,3476,-2104,-48,-12,60,144,103,70,87,316,561,417,186
149447,5553,-6337,-13910,-1996,2250,3479,-2095,55,-3,15,144,103,70,87,316,561,417,186
165631,5553,-6337,-13910,-1996,2250,3479,-2095,55,-3,15,155,105,71,91,320,584,374,180
166438,5553,-6337,-13910,-1996,2250,3479,-2095,55,-3,15,155,105,71,91,320,584,374,180
167364,5496,-6358,-13930,-1940,2268,3540,-2094,52,18,31,155,105,71,91,320,584,374,180
188124,5496,-6358,-13930,-1940,2268,3540,-2094,52,18,31,146,95,68,94,356,562,328,179
189015,5496,-6358,-13930,-1940,2268,3540,-2094,52,18,31,146,95,68,94,356,562,328,179
189897,5451,-6389,-13939,-1901,2329,3466,-2063,-61,67,53,146,95,68,94,356,562,328,179
202416,5451,-6389,-13939,-1901,2329,3466,-2063,-61,67,53,137,89,65,93,351,543,321,169
203225,5451,-6389,-13939,-1901,2329,3466,-2063,-61,67,53,137,89,65,93,351,543,321,169
209390,5430,-6429,-13936,-1853,2448,3231,-2037,-79,110,80,137,89,65,93,351,543,321,169
225615,5430,-6429,-13936,-1853,2448,3231,-2037,-79,110,80,130,92,87,136,428,561,337,166
226426,5430,-6429,-13936,-1853,2448,3231,-2037,-79,110,80,130,92,87,136,428,561,337,166
227355,5456,-6465,-13919,-1772,2726,3072,-1985,128,149,155,130,92,87,136,428,561,337,166
248076,5456,-6465,-13919,-1772,2726,3072,-1985,128,149,155,129,80,83,145,434,577,336,163
248991,5456,-6465,-13919,-1772,2726,3072,-1985,128,149,155,129,80,83,145,434,577,336,163
249853,5533,-6488,-13889,-1685,3020,3113,-1884,335,258,219,129,80,83,145,434,577,336,163
262402,5533,-6488,-13889,-1685,3020,3113,-1884,335,258,219,110,76,86,174,480,565,372,169
263267,5533,-6488,-13889,-1685,3020,3113,-1884,335,258,219,110,76,86,174,480,565,372,169
269378,5639,-6495,-13853,-1599,3212,3083,-1828,436,345,186,110,76,86,174,480,565,372,169
285630,5639,-6495,-13853,-1599,3212,3083,-1828,436,345,186,109,78,92,189,502,648,372,172
286453,5639,-6495,-13853,-1599,3212,3083,-1828,436,345,186,109,78,92,189,502,648,372,172
287377,5765,-6463,-13827,-1507,3427,3222,-1815,682,356,97,109,78,92,189,502,648,372,172
308130,5765,-6463,-13827,-1507,3427,3222,-1815,682,356,97,136,90,116,250,627,707,439,210
308975,5765,-6463,-13827,-1507,3427,3222,-1815,682,356,97,136,90,116,250,627,707,439,210
309897,5871,-6413,-13815,-1416,3826,3363,-1751,758,350,25,136,90,116,250,627,707,439,210
322426,5871,-6413,-13815,-1416,3826,3363,-1751,758,350,25,143,84,107,251,629,738,496,228
323265,5871,-6413,-13815,-1416,3826,3363,-1751,758,350,25,143,84,107,251,629,738,496,228
329403,5934,-6358,-13819,-1363,4102,3146,-1679,495,196,-136,143,84,107,251,629,738,496,228
345667,5934,-6358,-13819,-1363,4102,3146,-1679,495,196,-136,144,91,110,263,637,783,553,237
346468,5934,-6358,-13819,-1363,4102,3146,-1679,495,196,-136,144,91,110,263,637,783,553,237
347377,5908,-6258,-13885,-1255,3966,3015,-2073,690,-444,-406,144,91,110,263,637,783,553,237
368141,5908,-6258,-13885,-1255,3966,3015,-2073,690,-444,-406,151,102,115,272,612,768,568,240
368982,5908,-6258,-13885,-1255,3966,3015,-2073,690,-444,-406,151,102,115,272,612,768,568,240
369881,5805,-6091,-14017,-1079,3647,3003,-2569,1009,-1060,-764,151,102,115,272,612,768,568,240
381774,5805,-6091,-14017,-1079,3647,3003,-2569,1009,-1060,-764,190,123,128,281,669,813,686,254
390016,5805,-6091,-14017,-1079,3647,3003,-2569,1009,-1060,-764,190,123,128,281,669,813,686,254
390880,5620,-5894,-14189,-891,3441,2940,-2873,965,-1548,-998,190,123,128,281,669,813,686,254
405633,5351,-5698,-14384,-662,2995,2980,-3055,1008,-2079,-986,190,123,128,281,669,813,686,254
406400,5351,-5698,-14384,-662,2995,2980,-3055,1008,-2079,-986,218,135,137,266,620,838,742,284
407225,5351,-5698,-14384,-662,2995,2980,-3055,1008,-2079,-986,218,135,137,266,620,838,742,284
428146,4973,-5528,-14594,-400,2284,3132,-3169,904,-2713,-850,218,135,137,266,620,838,742,284
429015,4973,-5528,-14594,-400,2284,3132,-3169,904,-2713,-850,355,217,170,284,625,863,804,336
429778,4973,-5528,-14594,-400,2284,3132,-3169,904,-2713,-850,355,217,170,284,625,863,804,336
450619,4504,-5409,-14795,-173,1346,3371,-3158,478,-3091,-655,355,217,170,284,625,863,804,336
451386,4504,-5409,-14795,-173,1346,3371,-3158,478,-3091,-655,397,235,189,297,658,893,856,413
452202,4504,-5409,-14795,-173,1346,3371,-3158,478,-3091,-655,397,235,189,297,658,893,856,413
465637,3969,-5327,-14977,-15,-36,3449,-2593,-24,-3012,-570,397,235,189,297,658,893,856,413
466402,3969,-5327,-14977,-15,-36,3449,-2593,-24,-3012,-570,413,242,194,290,680,918,910,472
467265,3969,-5327,-14977,-15,-36,3449,-2593,-24,-3012,-570,413,242,194,290,680,918,910,472
488127,3425,-5298,-15121,96,-683,3476,-2116,-373,-2903,-308,413,242,194,290,680,918,910,472
489016,3425,-5298,-15121,96,-683,3476,-2116,-373,-2903,-308,414,236,185,280,643,859,840,467
489767,3425,-5298,-15121,96,-683,3476,-2116,-373,-2903,-308,414,236,185,280,643,859,840,467
510623,2903,-5335,-15216,192,-234,3374,-1706,-507,-2803,120,414,236,185,280,643,859,840,467
511400,2903,-5335,-15216,192,-234,3374,-1706,-507,-2803,120,416,240,174,284,689,895,825,458
512265,2903,-5335,-15216,192,-234,3374,-1706,-507,-2803,120,416,240,174,284,689,895,825,458
525653,2397,-5325,-15304,364,84,3095,-1395,-83,-2934,-44,416,240,174,284,689,895,825,458
526490,2397,-5325,-15304,364,84,3095,-1395,-83,-2934,-44,374,206,167,282,733,894,783,432
527275,2397,-5325,-15304,364,84,3095,-1395,-83,-2934,-44,374,206,167,282,733,894,783,432
554983,1951,-5271,-15376,663,292,3391,-447,748,-2923,-124,374,206,167,282,733,894,783,432
555738,1951,-5271,-15376,663,292,3391,-447,748,-2923,-124,369,194,161,278,750,905,704,370
561748,1951,-5271,-15376,663,292,3391,-447,748,-2923,-124,369,194,161,278,750,905,704,370
572030,1644,-5234,-15410,951,527,3737,-273,993,-2190,11,369,194,161,278,750,905,704,370
572827,1644,-5234,-15410,951,527,3737,-273,993,-2190,11,358,204,166,300,761,899,665,302
573648,1644,-5234,-15410,951,527,3737,-273,993,-2190,11,358,204,166,300,761,899,665,302
574501,1644,-5234,-15410,951,527,3737,-273,993,-2190,11,358,204,166,300,761,899,665,302
586900,1644,-5234,-15410,951,527,3737,-273,993,-2190,11,358,204,166,300,761,899,665,302
587698,1644,-5234,-15410,951,527,3737,-273,993,-2190,11,358,204,166,300,761,899,665,302
588525,1644,-5234,-15410,951,527,3737,-273,993,-2190,11,358,204,166,300,761,899,665,302
589378,1644,-5234,-15410,951,527,3737,-273,993,-2190,11,358,204,166,300,761,899,665,302
594538,1523,-5183,-15422,1196,1035,3533,-433,1071,-1505,-39,358,204,166,300,761,899,665,302
