Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,6342,-1689,-14039,5317,1694,3068,1310,-30,12,20,0,0,0,0,0,0,0,0
820,6414,-1661,-14014,5305,1704,3046,1341,-42,23,-6,0,0,0,0,0,0,0,0
14300,6485,-1633,-13989,5293,1692,3045,1350,-38,26,-9,0,0,0,0,0,0,0,0
29297,6554,-1603,-13964,5285,1701,3041,1345,-18,13,-9,0,0,0,0,0,0,0,0
51808,6570,-1596,-13958,5283,1703,3056,1330,12,11,1,0,0,0,0,0,0,0,0
67523,6570,-1596,-13958,5283,1703,3056,1330,12,11,1,35,81,80,115,92,72,148,75
68285,6570,-1596,-13958,5283,1703,3056,1330,12,11,1,35,81,80,115,92,72,148,75
74423,6637,-1562,-13932,5276,1716,3077,1322,20,12,-11,35,81,80,115,92,72,148,75
90610,6637,-1562,-13932,5276,1716,3077,1322,20,12,-11,38,75,99,118,97,65,139,69
91398,6637,-1562,-13932,5276,1716,3077,1322,20,12,-11,38,75,99,118,97,65,139,69
92362,6706,-1530,-13905,5271,1720,3065,1353,19,22,-15,38,75,99,118,97,65,139,69
113123,6706,-1530,-13905,5271,1720,3065,1353,19,22,-15,39,66,103,98,99,95,161,62
113956,6706,-1530,-13905,5271,1720,3065,1353,19,22,-15,39,66,103,98,99,95,161,62
114876,6771,-1498,-13879,5265,1691,3056,1332,14,23,-23,39,66,103,98,99,95,161,62
128525,6771,-1498,-13879,5265,1691,3056,1332,14,23,-23,35,46,90,103,115,91,155,57
134948,6771,-1498,-13879,5265,1691,3056,1332,14,23,-23,35,46,90,103,115,91,155,57
135942,6830,-1463,-13855,5263,1687,3051,1328,39,-8,-32,35,46,90,103,115,91,155,57
150610,6830,-1463,-13855,5263,1687,3051,1328,39,-8,-32,45,44,117,301,115,93,153,52
151425,6830,-1463,-13855,5263,1687,3051,1328,39,-8,-32,45,44,117,301,115,93,153,52
152380,6884,-1423,-13832,5264,1693,3090,1361,60,-46,-26,45,44,117,301,115,93,153,52
173147,6884,-1423,-13832,5264,1693,3090,1361,60,-46,-26,52,44,139,372,107,103,151,47
173973,6884,-1423,-13832,5264,1693,3090,1361,60,-46,-26,52,44,139,372,107,103,151,47
174899,6939,-1379,-13805,5273,1748,3080,1379,110,-66,-17,52,44,139,372,107,103,151,47
187407,6939,-1379,-13805,5273,1748,3080,1379,110,-66,-17,62,57,190,382,100,104,145,40
188265,6939,-1379,-13805,5273,1748,3080,1379,110,-66,-17,62,57,190,382,100,104,145,40
194384,6994,-1338,-13782,5272,1744,3086,1351,63,-41,-36,62,57,190,382,100,104,145,40
210661,6994,-1338,-13782,5272,1744,3086,1351,63,-41,-36,81,88,367,393,96,144,121,45
211437,6994,-1338,-13782,5272,1744,3086,1351,63,-41,-36,81,88,367,393,96,144,121,45
212386,7041,-1307,-13767,5255,1705,3172,1311,-23,-47,2,81,88,367,393,96,144,121,45
233165,7041,-1307,-13767,5255,1705,3172,1311,-23,-47,2,97,105,452,399,115,161,116,52
233901,7041,-1307,-13767,5255,1705,3172,1311,-23,-47,2,97,105,452,399,115,161,116,52
234841,7075,-1284,-13756,5245,1674,3075,1354,-57,-109,26,97,105,452,399,115,161,116,52
247435,7075,-1284,-13756,5245,1674,3075,1354,-57,-109,26,102,118,524,312,128,171,194,88
248225,7075,-1284,-13756,5245,1674,3075,1354,-57,-109,26,102,118,524,312,128,171,194,88
254403,7094,-1252,-13745,5255,1681,3150,1499,23,-262,86,102,118,524,312,128,171,194,88
270643,7094,-1252,-13745,5255,1681,3150,1499,23,-262,86,129,128,574,235,133,214,268,114
271434,7094,-1252,-13745,5255,1681,3150,1499,23,-262,86,129,128,574,235,133,214,268,114
272352,7169,-1186,-13685,5325,1949,3054,1190,584,101,44,129,128,574,235,133,214,268,114
293144,7169,-1186,-13685,5325,1949,3054,1190,584,101,44,236,142,593,274,143,228,308,122
293894,7169,-1186,-13685,5325,1949,3054,1190,584,101,44,236,142,593,274,143,228,308,122
294873,7256,-1121,-13617,5395,1663,2811,969,640,349,-159,236,142,593,274,143,228,308,122
307449,7256,-1121,-13617,5395,1663,2811,969,640,349,-159,260,131,509,263,149,232,402,132
308251,7256,-1121,-13617,5395,1663,2811,969,640,349,-159,260,131,509,263,149,232,402,132
314419,7329,-1058,-13581,5401,1602,3354,1439,231,71,-116,260,131,509,263,149,232,402,132
330600,7329,-1058,-13581,5401,1602,3354,1439,231,71,-116,259,122,452,253,127,324,627,146
331424,7329,-1058,-13581,5401,1602,3354,1439,231,71,-116,259,122,452,253,127,324,627,146
332325,7353,-1019,-13541,5474,1561,3220,1496,421,-127,190,259,122,452,253,127,324,627,146
353150,7353,-1019,-13541,5474,1561,3220,1496,421,-127,190,259,112,372,222,123,341,633,129
353944,7353,-1019,-13541,5474,1561,3220,1496,421,-127,190,259,112,372,222,123,341,633,129
354850,7382,-987,-13537,5453,1602,3302,1439,-53,-138,8,259,112,372,222,123,341,633,129
367442,7382,-987,-13537,5453,1602,3302,1439,-53,-138,8,250,104,305,283,117,321,614,110
368245,7382,-987,-13537,5453,1602,3302,1439,-53,-138,8,250,104,305,283,117,321,614,110
374399,7413,-964,-13550,5381,1854,3267,1348,-326,-149,-27,250,104,305,283,117,321,614,110
