Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-1992,15725,4,4143,3899,4974,-890,88,41,-50,0,0,0,0,0,0,0,0
763,-2010,15721,22,4152,3908,4990,-861,123,41,-79,0,0,0,0,0,0,0,0
14335,-2024,15717,44,4160,3904,4976,-876,108,34,-100,0,0,0,0,0,0,0,0
36823,-2031,15713,69,4170,3892,4989,-903,73,41,-132,0,0,0,0,0,0,0,0
51795,-2028,15709,98,4184,3912,5031,-909,31,62,-169,0,0,0,0,0,0,0,0
67431,-2028,15709,98,4184,3912,5031,-909,31,62,-169,27,37,61,58,54,95,35,37
68229,-2028,15709,98,4184,3912,5031,-909,31,62,-169,27,37,61,58,54,95,35,37
74405,-2020,15703,133,4210,3931,5125,-943,9,121,-218,27,37,61,58,54,95,35,37
89912,-2020,15703,133,4210,3931,5125,-943,9,121,-218,30,42,64,56,54,87,35,36
90763,-2020,15703,133,4210,3931,5125,-943,9,121,-218,30,42,64,56,54,87,35,36
96864,-1977,15694,202,4261,4010,5163,-1021,-128,235,-467,30,42,64,56,54,87,35,36
113773,-1977,15694,202,4261,4010,5163,-1021,-128,235,-467,35,56,73,55,58,134,34,39
114564,-1977,15694,202,4261,4010,5163,-1021,-128,235,-467,35,56,73,55,58,134,34,39
115541,-1877,15681,309,4348,4095,5181,-1077,-378,408,-784,35,56,73,55,58,134,34,39
135587,-1877,15681,309,4348,4095,5181,-1077,-378,408,-784,37,78,100,64,63,143,35,41
136420,-1877,15681,309,4348,4095,5181,-1077,-378,408,-784,37,78,100,64,63,143,35,41
137340,-1711,15658,471,4483,4188,5408,-1059,-648,637,-1202,37,78,100,64,63,143,35,41
149939,-1711,15658,471,4483,4188,5408,-1059,-648,637,-1202,40,94,114,72,61,138,36,42
150736,-1711,15658,471,4483,4188,5408,-1059,-648,637,-1202,40,94,114,72,61,138,36,42
156929,-1446,15624,699,4662,4277,5618,-970,-1080,833,-1736,40,94,114,72,61,138,36,42
173131,-1446,15624,699,4662,4277,5618,-970,-1080,833,-1736,40,113,139,71,72,160,38,48
173964,-1446,15624,699,4662,4277,5618,-970,-1080,833,-1736,40,113,139,71,72,160,38,48
174876,-1110,15559,1022,4906,4490,5655,-766,-1305,1164,-2396,40,113,139,71,72,160,38,48
187416,-1110,15559,1022,4906,4490,5655,-766,-1305,1164,-2396,45,146,154,99,85,191,35,55
188212,-1110,15559,1022,4906,4490,5655,-766,-1305,1164,-2396,45,146,154,99,85,191,35,55
194404,-827,15445,1459,5203,4686,5518,-606,-831,1505,-2951,45,146,154,99,85,191,35,55
209902,-827,15445,1459,5203,4686,5518,-606,-831,1505,-2951,47,158,223,166,157,491,42,86
210759,-827,15445,1459,5203,4686,5518,-606,-831,1505,-2951,47,158,223,166,157,491,42,86
216863,-633,15287,2017,5500,4639,5430,-533,-139,1594,-3453,47,158,223,166,157,491,42,86
233113,-633,15287,2017,5500,4639,5430,-533,-139,1594,-3453,91,177,278,273,218,706,51,114
233912,-633,15287,2017,5500,4639,5430,-533,-139,1594,-3453,91,177,278,273,218,706,51,114
234830,-515,15093,2695,5753,4366,5768,-380,529,1458,-3957,91,177,278,273,218,706,51,114
247411,-515,15093,2695,5753,4366,5768,-380,529,1458,-3957,138,175,337,439,281,994,50,146
248277,-515,15093,2695,5753,4366,5768,-380,529,1458,-3957,138,175,337,439,281,994,50,146
254403,-378,14863,3460,5950,4034,6121,-329,654,1210,-4465,138,175,337,439,281,994,50,146
269936,-378,14863,3460,5950,4034,6121,-329,654,1210,-4465,164,176,411,687,356,1298,79,187
270766,-378,14863,3460,5950,4034,6121,-329,654,1210,-4465,164,176,411,687,356,1298,79,187
276913,-167,14593,4247,6115,3841,6484,-307,366,1038,-4773,164,176,411,687,356,1298,79,187
293096,-167,14593,4247,6115,3841,6484,-307,366,1038,-4773,173,167,587,764,515,1414,97,261
293886,-167,14593,4247,6115,3841,6484,-307,366,1038,-4773,173,167,587,764,515,1414,97,261
294826,147,14280,5021,6265,3561,6729,-223,-148,898,-4983,173,167,587,764,515,1414,97,261
307408,147,14280,5021,6265,3561,6729,-223,-148,898,-4983,175,158,632,926,579,1511,134,289
308241,147,14280,5021,6265,3561,6729,-223,-148,898,-4983,175,158,632,926,579,1511,134,289
314365,600,13902,5768,6442,3193,6675,-308,-784,805,-5172,175,158,632,926,579,1511,134,289
329914,600,13902,5768,6442,3193,6675,-308,-784,805,-5172,157,125,652,931,599,1471,141,301
330736,600,13902,5768,6442,3193,6675,-308,-784,805,-5172,157,125,652,931,599,1471,141,301
336903,1187,13485,6414,6634,2713,6311,-428,-1753,733,-5123,157,125,652,931,599,1471,141,301
353099,1187,13485,6414,6634,2713,6311,-428,-1753,733,-5123,117,118,622,868,573,1296,143,288
353935,1187,13485,6414,6634,2713,6311,-428,-1753,733,-5123,117,118,622,868,573,1296,143,288
354839,1852,13049,6908,6853,2338,5980,-420,-2592,709,-4670,117,118,622,868,573,1296,143,288
367464,1852,13049,6908,6853,2338,5980,-420,-2592,709,-4670,77,102,577,694,537,1009,133,266
368236,1852,13049,6908,6853,2338,5980,-420,-2592,709,-4670,77,102,577,694,537,1009,133,266
374401,2556,12607,7215,7134,2327,5782,-514,-3421,795,-3955,77,102,577,694,537,1009,133,266
389937,2556,12607,7215,7134,2327,5782,-514,-3421,795,-3955,55,68,397,612,393,858,123,200
390759,2556,12607,7215,7134,2327,5782,-514,-3421,795,-3955,55,68,397,612,393,858,123,200
396911,3238,12170,7338,7481,2353,5524,-385,-3978,966,-3087,55,68,397,612,393,858,123,200
413066,3238,12170,7338,7481,2353,5524,-385,-3978,966,-3087,45,55,283,293,266,502,86,149
413886,3238,12170,7338,7481,2353,5524,-385,-3978,966,-3087,45,55,283,293,266,502,86,149
414813,3890,11733,7300,7894,2304,5310,-202,-4453,1147,-2303,45,55,283,293,266,502,86,149
427413,3890,11733,7300,7894,2304,5310,-202,-4453,1147,-2303,48,59,163,177,161,352,72,98
428212,3890,11733,7300,7894,2304,5310,-202,-4453,1147,-2303,48,59,163,177,161,352,72,98
434376,4469,11318,7186,8288,1924,5148,-134,-4321,1124,-1763,48,59,163,177,161,352,72,98
449894,4469,11318,7186,8288,1924,5148,-134,-4321,1124,-1763,50,63,169,167,177,391,76,102
450761,4469,11318,7186,8288,1924,5148,-134,-4321,1124,-1763,50,63,169,167,177,391,76,102
456864,4933,10986,7053,8581,1643,4885,-61,-3570,775,-1303,50,63,169,167,177,391,76,102
473121,4933,10986,7053,8581,1643,4885,-61,-3570,775,-1303,50,61,156,164,160,390,81,98
473953,4933,10986,7053,8581,1643,4885,-61,-3570,775,-1303,50,61,156,164,160,390,81,98
474886,5232,10797,6890,8774,1458,4839,32,-2557,336,-522,50,61,156,164,160,390,81,98
487373,5232,10797,6890,8774,1458,4839,32,-2557,336,-522,46,58,140,143,147,333,82,83
488209,5232,10797,6890,8774,1458,4839,32,-2557,336,-522,46,58,140,143,147,333,82,83
494346,5229,10886,6685,8824,1371,4856,6,-1262,-196,623,46,58,140,143,147,333,82,83
509939,5229,10886,6685,8824,1371,4856,6,-1262,-196,623,48,54,132,150,149,341,99,73
510751,5229,10886,6685,8824,1371,4856,6,-1262,-196,623,48,54,132,150,149,341,99,73
516924,5079,11112,6436,8815,1625,4975,5,68,-758,1760,48,54,132,150,149,341,99,73
533081,5079,11112,6436,8815,1625,4975,5,68,-758,1760,44,61,136,143,158,338,180,78
533909,5079,11112,6436,8815,1625,4975,5,68,-758,1760,44,61,136,143,158,338,180,78
534854,4818,11454,6177,8709,2121,5548,-85,896,-1261,2211,44,61,136,143,158,338,180,78
547414,4818,11454,6177,8709,2121,5548,-85,896,-1261,2211,51,58,136,141,156,304,288,90
548212,4818,11454,6177,8709,2121,5548,-85,896,-1261,2211,51,58,136,141,156,304,288,90
554375,4547,11872,6003,8410,2377,5577,-286,1721,-2085,1737,51,58,136,141,156,304,288,90
569919,4547,11872,6003,8410,2377,5577,-286,1721,-2085,1737,58,69,156,125,155,244,301,121
570764,4547,11872,6003,8410,2377,5577,-286,1721,-2085,1737,58,69,156,125,155,244,301,121
576889,4252,12361,5977,7861,2256,5460,-103,2911,-3062,981,58,69,156,125,155,244,301,121
593110,4252,12361,5977,7861,2256,5460,-103,2911,-3062,981,62,74,175,121,162,249,325,161
593911,4252,12361,5977,7861,2256,5460,-103,2911,-3062,981,62,74,175,121,162,249,325,161
594905,3825,12843,6246,7058,2995,6908,1229,5041,-3602,-263,62,74,175,121,162,249,325,161
607363,3825,12843,6246,7058,2995,6908,1229,5041,-3602,-263,75,109,193,136,166,276,346,229
608185,3825,12843,6246,7058,2995,6908,1229,5041,-3602,-263,75,109,193,136,166,276,346,229
614354,2844,13084,7237,6062,4565,6981,3190,9184,-1574,-2784,75,109,193,136,166,276,346,229
