Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-2376,5925,13277,7168,2030,6333,-725,-25,38,-12,0,0,0,0,0,0,0,0
809,-2362,5930,13283,7157,2032,6343,-748,-42,-6,13,0,0,0,0,0,0,0,0
14366,-2349,5940,13286,7148,2080,6357,-726,-40,-34,39,0,0,0,0,0,0,0,0
36856,-2348,5948,13289,7135,2129,6349,-713,4,1,40,0,0,0,0,0,0,0,0
51822,-2359,5949,13296,7119,2120,6341,-711,60,61,39,0,0,0,0,0,0,0,0
67454,-2359,5949,13296,7119,2120,6341,-711,60,61,39,73,78,48,108,251,73,118,78
68259,-2359,5949,13296,7119,2120,6341,-711,60,61,39,73,78,48,108,251,73,118,78
74441,-2373,5945,13301,7106,2095,6371,-710,65,100,43,73,78,48,108,251,73,118,78
89951,-2373,5945,13301,7106,2095,6371,-710,65,100,43,65,57,43,103,270,76,107,74
90747,-2373,5945,13301,7106,2095,6371,-710,65,100,43,65,57,43,103,270,76,107,74
96927,-2388,5945,13303,7098,2102,6359,-707,33,106,62,65,57,43,103,270,76,107,74
113152,-2388,5945,13303,7098,2102,6359,-707,33,106,62,68,53,50,115,288,80,107,65
113949,-2388,5945,13303,7098,2102,6359,-707,33,106,62,68,53,50,115,288,80,107,65
114869,-2408,5940,13307,7089,2109,6328,-679,61,131,43,68,53,50,115,288,80,107,65
127468,-2408,5940,13307,7089,2109,6328,-679,61,131,43,65,52,51,114,263,73,89,58
128231,-2408,5940,13307,7089,2109,6328,-679,61,131,43,65,52,51,114,263,73,89,58
134387,-2434,5927,13315,7076,2107,6349,-671,120,165,25,65,52,51,114,263,73,89,58
149980,-2434,5927,13315,7076,2107,6349,-671,120,165,25,63,52,51,110,274,78,75,50
150776,-2434,5927,13315,7076,2107,6349,-671,120,165,25,63,52,51,110,274,78,75,50
156929,-2458,5908,13326,7063,2074,6357,-696,122,184,-1,63,52,51,110,274,78,75,50
180705,-2458,5908,13326,7063,2074,6357,-696,122,184,-1,62,43,51,112,273,76,71,41
181527,-2458,5908,13326,7063,2074,6357,-696,122,184,-1,62,43,51,112,273,76,71,41
182392,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,62,43,51,112,273,76,71,41
189534,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,63,46,63,151,300,79,70,41
190335,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,63,46,63,151,300,79,70,41
191146,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,63,46,63,151,300,79,70,41
191994,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,63,46,63,151,300,79,70,41
196944,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,63,46,63,151,300,79,70,41
197729,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,63,46,63,151,300,79,70,41
198557,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,63,46,63,151,300,79,70,41
199372,-2476,5888,13338,7052,2062,6364,-714,106,174,-9,63,46,63,151,300,79,70,41
201932,-2496,5867,13350,7039,2079,6347,-697,117,173,-22,63,46,63,151,300,79,70,41
209915,-2496,5867,13350,7039,2079,6347,-697,117,173,-22,57,52,62,144,316,83,61,46
210704,-2496,5867,13350,7039,2079,6347,-697,117,173,-22,57,52,62,144,316,83,61,46
216871,-2517,5833,13367,7027,2072,6383,-705,151,210,-70,57,52,62,144,316,83,61,46
233133,-2517,5833,13367,7027,2072,6383,-705,151,210,-70,64,60,68,162,361,90,60,46
233921,-2517,5833,13367,7027,2072,6383,-705,151,210,-70,64,60,68,162,361,90,60,46
234870,-2532,5791,13390,7013,2045,6396,-785,149,220,-121,64,60,68,162,361,90,60,46
247556,-2532,5791,13390,7013,2045,6396,-785,149,220,-121,69,64,72,170,371,91,62,50
248210,-2532,5791,13390,7013,2045,6396,-785,149,220,-121,69,64,72,170,371,91,62,50
254424,-2547,5744,13413,7001,2033,6372,-819,127,252,-148,69,64,72,170,371,91,62,50
269987,-2547,5744,13413,7001,2033,6372,-819,127,252,-148,64,62,71,168,387,89,60,52
270757,-2547,5744,13413,7001,2033,6372,-819,127,252,-148,64,62,71,168,387,89,60,52
276930,-2566,5690,13446,6975,1997,6342,-847,214,268,-178,64,62,71,168,387,89,60,52
293103,-2566,5690,13446,6975,1997,6342,-847,214,268,-178,64,59,61,140,371,89,59,51
293905,-2566,5690,13446,6975,1997,6342,-847,214,268,-178,64,59,61,140,371,89,59,51
294855,-2589,5628,13489,6935,2004,6367,-872,316,268,-213,64,59,61,140,371,89,59,51
307460,-2589,5628,13489,6935,2004,6367,-872,316,268,-213,63,57,59,153,439,96,65,48
308248,-2589,5628,13489,6935,2004,6367,-872,316,268,-213,63,57,59,153,439,96,65,48
314438,-2623,5556,13538,6884,2041,6390,-895,427,306,-230,63,57,59,153,439,96,65,48
329934,-2623,5556,13538,6884,2041,6390,-895,427,306,-230,62,51,54,138,447,105,81,56
330755,-2623,5556,13538,6884,2041,6390,-895,427,306,-230,62,51,54,138,447,105,81,56
336901,-2665,5470,13594,6825,2011,6390,-915,514,358,-278,62,51,54,138,447,105,81,56
353152,-2665,5470,13594,6825,2011,6390,-915,514,358,-278,55,53,65,212,658,141,92,53
353933,-2665,5470,13594,6825,2011,6390,-915,514,358,-278,55,53,65,212,658,141,92,53
354890,-2702,5367,13662,6757,1966,6425,-965,591,372,-349,55,53,65,212,658,141,92,53
367554,-2702,5367,13662,6757,1966,6425,-965,591,372,-349,55,54,68,228,726,146,95,111
368213,-2702,5367,13662,6757,1966,6425,-965,591,372,-349,55,54,68,228,726,146,95,111
374469,-2737,5271,13725,6691,1978,6422,-996,566,346,-328,55,54,68,228,726,146,95,111
389983,-2737,5271,13725,6691,1978,6422,-996,566,346,-328,54,58,68,249,817,167,108,128
