Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-2962,-15427,-4354,-1655,740,5178,-96,366,44,272,0,0,0,0,0,0,0,0
8218,-2858,-15454,-4316,-1685,395,5415,-1217,609,226,323,0,0,0,0,0,0,0,0
9075,-2743,-15487,-4285,-1656,-686,5005,-820,660,458,451,0,0,0,0,0,0,0,0
29994,-2576,-15537,-4176,-1732,249,4969,-304,862,520,828,0,0,0,0,0,0,0,0
52531,-2332,-15606,-4024,-1810,241,5302,-828,1377,660,1178,0,0,0,0,0,0,0,0
68156,-2004,-15685,-3828,-1940,371,5601,-928,1612,950,1481,0,0,0,0,0,0,0,0
69070,-2004,-15685,-3828,-1940,371,5601,-928,1612,950,1481,1047,627,205,259,172,248,274,280
74948,-2004,-15685,-3828,-1940,371,5601,-928,1612,950,1481,1047,627,205,259,172,248,274,280
91326,-1676,-15758,-3591,-2111,389,5624,-979,1541,1164,1729,1047,627,205,259,172,248,274,280
92163,-1676,-15758,-3591,-2111,389,5624,-979,1541,1164,1729,1077,642,194,251,172,299,309,309
92975,-1676,-15758,-3591,-2111,389,5624,-979,1541,1164,1729,1077,642,194,251,172,299,309,309
113877,-1352,-15821,-3302,-2326,487,5847,-1074,1465,1371,2031,1077,642,194,251,172,299,309,309
114650,-1352,-15821,-3302,-2326,487,5847,-1074,1465,1371,2031,1027,569,149,229,181,323,331,336
115495,-1352,-15821,-3302,-2326,487,5847,-1074,1465,1371,2031,1027,569,149,229,181,323,331,336
128174,-1052,-15870,-2967,-2589,588,5880,-1321,1245,1610,2279,1027,569,149,229,181,323,331,336
129088,-1052,-15870,-2967,-2589,588,5880,-1321,1245,1610,2279,972,535,145,222,199,445,456,342
134929,-1052,-15870,-2967,-2589,588,5880,-1321,1245,1610,2279,972,535,145,222,199,445,456,342
151344,-829,-15898,-2568,-2903,699,6342,-1573,781,1823,2587,972,535,145,222,199,445,456,342
152123,-829,-15898,-2568,-2903,699,6342,-1573,781,1823,2587,905,498,137,168,221,568,666,345
152992,-829,-15898,-2568,-2903,699,6342,-1573,781,1823,2587,905,498,137,168,221,568,666,345
173799,-730,-15899,-2101,-3277,878,6685,-1692,17,2060,2858,905,498,137,168,221,568,666,345
174621,-730,-15899,-2101,-3277,878,6685,-1692,17,2060,2858,851,458,121,178,219,608,718,389
175422,-730,-15899,-2101,-3277,878,6685,-1692,17,2060,2858,851,458,121,178,219,608,718,389
188141,-723,-15870,-1571,-3689,1069,6482,-1665,-619,2217,3088,851,458,121,178,219,608,718,389
188928,-723,-15870,-1571,-3689,1069,6482,-1665,-619,2217,3088,834,477,125,189,230,595,710,435
194980,-723,-15870,-1571,-3689,1069,6482,-1665,-619,2217,3088,834,477,125,189,230,595,710,435
