Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,4539,14849,-4120,3216,1975,5789,-1609,-9,-40,-12,0,0,0,0,0,0,0,0
786,4537,14854,-4121,3196,1962,5778,-1626,-2,-39,17,0,0,0,0,0,0,0,0
21806,4527,14861,-4118,3179,1977,5760,-1630,51,-43,-5,0,0,0,0,0,0,0,0
36854,4514,14869,-4115,3164,1980,5785,-1616,85,-51,8,0,0,0,0,0,0,0,0
59393,4505,14877,-4113,3145,1979,5794,-1638,57,-64,2,0,0,0,0,0,0,0,0
67474,4505,14877,-4113,3145,1979,5794,-1638,57,-64,2,60,136,235,129,345,168,283,132
68270,4505,14877,-4113,3145,1979,5794,-1638,57,-64,2,60,136,235,129,345,168,283,132
81824,4499,14882,-4115,3126,1978,5777,-1644,28,-66,19,60,136,235,129,345,168,283,132
89932,4499,14882,-4115,3126,1978,5777,-1644,28,-66,19,61,125,194,116,281,160,246,108
90799,4499,14882,-4115,3126,1978,5777,-1644,28,-66,19,61,125,194,116,281,160,246,108
96902,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,125,194,116,281,160,246,108
112442,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
113220,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
128276,4456,14898,-4123,3101,1943,5718,-1628,142,-59,42,61,122,163,100,243,166,212,85
129089,4456,14898,-4123,3101,1943,5718,-1628,142,-59,42,64,114,132,83,199,165,192,68
129899,4456,14898,-4123,3101,1943,5718,-1628,142,-59,42,64,114,132,83,199,165,192,68
141828,4433,14907,-4124,3089,1948,5796,-1639,160,-62,46,64,114,132,83,199,165,192,68
150144,4433,14907,-4124,3089,1948,5796,-1639,160,-62,46,56,116,107,74,161,184,175,53
150839,4433,14907,-4124,3089,1948,5796,-1639,160,-62,46,56,116,107,74,161,184,175,53
156939,4419,14914,-4123,3075,1963,5800,-1630,114,-70,25,56,116,107,74,161,184,175,53
172455,4419,14914,-4123,3075,1963,5800,-1630,114,-70,25,54,104,79,67,114,151,152,48
173230,4419,14914,-4123,3075,1963,5800,-1630,114,-70,25,54,104,79,67,114,151,152,48
179414,4410,14921,-4119,3062,1972,5817,-1650,94,-53,1,54,104,79,67,114,151,152,48
187440,4410,14921,-4119,3062,1972,5817,-1650,94,-53,1,60,125,80,53,101,149,141,49
188250,4410,14921,-4119,3062,1972,5817,-1650,94,-53,1,60,125,80,53,101,149,141,49
201837,4409,14927,-4109,3046,1975,5815,-1666,55,-57,-36,60,125,80,53,101,149,141,49
209955,4409,14927,-4109,3046,1975,5815,-1666,55,-57,-36,59,136,78,54,90,163,137,49
210797,4409,14927,-4109,3046,1975,5815,-1666,55,-57,-36,59,136,78,54,90,163,137,49
224387,4408,14932,-4103,3031,2000,5772,-1674,26,-61,-40,59,136,78,54,90,163,137,49
232466,4408,14932,-4103,3031,2000,5772,-1674,26,-61,-40,59,137,84,57,91,185,135,51
233249,4408,14932,-4103,3031,2000,5772,-1674,26,-61,-40,59,137,84,57,91,185,135,51
239427,4406,14938,-4094,3016,1988,5801,-1681,46,-60,-41,59,137,84,57,91,185,135,51
247423,4406,14938,-4094,3016,1988,5801,-1681,46,-60,-41,62,135,85,58,90,199,103,45
248290,4406,14938,-4094,3016,1988,5801,-1681,46,-60,-41,62,135,85,58,90,199,103,45
261827,4409,14942,-4087,3001,1992,5833,-1687,32,-57,-35,62,135,85,58,90,199,103,45
269926,4409,14942,-4087,3001,1992,5833,-1687,32,-57,-35,61,137,82,59,97,196,145,42
270838,4409,14942,-4087,3001,1992,5833,-1687,32,-57,-35,61,137,82,59,97,196,145,42
276896,4416,14944,-4081,2990,2003,5827,-1686,3,-36,-29,61,137,82,59,97,196,145,42
292435,4416,14944,-4081,2990,2003,5827,-1686,3,-36,-29,52,115,78,60,96,201,142,36
293249,4416,14944,-4081,2990,2003,5827,-1686,3,-36,-29,52,115,78,60,96,201,142,36
299379,4424,14945,-4074,2979,1986,5787,-1691,-23,-28,-40,52,115,78,60,96,201,142,36
307457,4424,14945,-4074,2979,1986,5787,-1691,-23,-28,-40,55,129,79,66,94,181,128,34
308276,4424,14945,-4074,2979,1986,5787,-1691,-23,-28,-40,55,129,79,66,94,181,128,34
321824,4429,14947,-4069,2972,1991,5759,-1674,-14,-26,-35,55,129,79,66,94,181,128,34
329965,4429,14947,-4069,2972,1991,5759,-1674,-14,-26,-35,51,124,85,66,91,169,144,33
330819,4429,14947,-4069,2972,1991,5759,-1674,-14,-26,-35,51,124,85,66,91,169,144,33
336901,4429,14948,-4066,2969,1989,5775,-1683,21,-8,-9,51,124,85,66,91,169,144,33
352399,4429,14948,-4066,2969,1989,5775,-1683,21,-8,-9,44,119,86,65,96,156,150,36
353225,4429,14948,-4066,2969,1989,5775,-1683,21,-8,-9,44,119,86,65,96,156,150,36
359426,4431,14949,-4062,2968,1970,5804,-1675,29,14,-4,44,119,86,65,96,156,150,36
367423,4431,14949,-4062,2968,1970,5804,-1675,29,14,-4,49,138,85,62,86,159,120,43
368248,4431,14949,-4062,2968,1970,5804,-1675,29,14,-4,49,138,85,62,86,159,120,43
384500,4438,14948,-4056,2968,1964,5800,-1661,0,25,-12,49,138,85,62,86,159,120,43
385355,4499,14882,-4115,3126,1978,5777,-1644,28,-66,19,49,138,85,62,86,159,120,43
386168,4499,14882,-4115,3126,1978,5777,-1644,28,-66,19,61,125,194,116,281,160,246,108
386959,4499,14882,-4115,3126,1978,5777,-1644,28,-66,19,61,125,194,116,281,160,246,108
392090,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,125,194,116,281,160,246,108
392878,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
393677,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
394491,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
399412,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
400191,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
401022,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
401818,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
406968,4483,14888,-4121,3112,1954,5715,-1631,61,-59,36,61,122,163,100,243,166,212,85
407906,4456,14898,-4123,3101,1943,5718,-1628,142,-59,42,61,122,163,100,243,166,212,85
408702,4456,14898,-4123,3101,1943,5718,-1628,142,-59,42,64,114,132,83,199,165,192,68
409545,4456,14898,-4123,3101,1943,5718,-1628,142,-59,42,64,114,132,83,199,165,192,68
414506,4456,14898,-4123,3101,1943,5718,-1628,142,-59,42,64,114,132,83,199,165,192,68
