Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-5833,9614,7810,8999,3718,4355,961,-230,428,-21,0,0,0,0,0,0,0,0
7501,-5833,9596,7758,9062,3705,4298,1086,-309,426,-61,0,0,0,0,0,0,0,0
14940,-5832,9576,7709,9126,3697,4238,1053,-303,463,-113,0,0,0,0,0,0,0,0
37517,-5815,9550,7672,9194,3641,4290,1008,-329,473,-205,0,0,0,0,0,0,0,0
59976,-5794,9533,7614,9274,3692,4207,1090,-452,483,-205,0,0,0,0,0,0,0,0
68135,-5794,9533,7614,9274,3692,4207,1090,-452,483,-205,96,231,63,97,41,63,43,56
68917,-5794,9533,7614,9274,3692,4207,1090,-452,483,-205,96,231,63,97,41,63,43,56
75156,-5795,9513,7546,9348,3691,4171,1149,-389,542,-116,96,231,63,97,41,63,43,56
90657,-5795,9513,7546,9348,3691,4171,1149,-389,542,-116,117,275,73,145,72,128,44,70
91417,-5795,9513,7546,9348,3691,4171,1149,-389,542,-116,117,275,73,145,72,128,44,70
97661,-5812,9473,7485,9427,3633,4365,1230,-280,633,-42,117,275,73,145,72,128,44,70
113131,-5812,9473,7485,9427,3633,4365,1230,-280,633,-42,114,298,72,169,118,149,42,79
113914,-5812,9473,7485,9427,3633,4365,1230,-280,633,-42,114,298,72,169,118,149,42,79
120065,-5827,9408,7428,9528,3660,4445,1168,-283,842,-131,114,298,72,169,118,149,42,79
128097,-5827,9408,7428,9528,3660,4445,1168,-283,842,-131,112,327,74,194,129,152,47,88
128911,-5827,9408,7428,9528,3660,4445,1168,-283,842,-131,112,327,74,194,129,152,47,88
135064,-5837,9346,7340,9650,3633,4318,1193,-467,968,-155,112,327,74,194,129,152,47,88
150638,-5837,9346,7340,9650,3633,4318,1193,-467,968,-155,116,322,75,208,147,233,51,92
151391,-5837,9346,7340,9650,3633,4318,1193,-467,968,-155,116,322,75,208,147,233,51,92
157620,-5866,9287,7215,9782,3622,4190,1286,-556,1104,-58,116,322,75,208,147,233,51,92
173064,-5866,9287,7215,9782,3622,4190,1286,-556,1104,-58,119,330,79,224,165,255,59,105
173883,-5866,9287,7215,9782,3622,4190,1286,-556,1104,-58,119,330,79,224,165,255,59,105
180043,-5964,9193,7081,9909,3614,4002,1470,-285,1347,33,119,330,79,224,165,255,59,105
188084,-5964,9193,7081,9909,3614,4002,1470,-285,1347,33,104,356,68,208,164,231,55,102
188906,-5964,9193,7081,9909,3614,4002,1470,-285,1347,33,104,356,68,208,164,231,55,102
195065,-6101,9030,6964,10057,3572,4134,1605,6,1613,101,104,356,68,208,164,231,55,102
210610,-6101,9030,6964,10057,3572,4134,1605,6,1613,101,107,416,92,240,158,245,57,100
211387,-6101,9030,6964,10057,3572,4134,1605,6,1613,101,107,416,92,240,158,245,57,100
217534,-6253,8831,6846,10221,3492,4416,1421,83,1868,77,107,416,92,240,158,245,57,100
233062,-6253,8831,6846,10221,3492,4416,1421,83,1868,77,116,482,94,274,188,263,62,103
233882,-6253,8831,6846,10221,3492,4416,1421,83,1868,77,116,482,94,274,188,263,62,103
240057,-6372,8659,6650,10422,3328,4149,1591,-433,1966,145,116,482,94,274,188,263,62,103
248059,-6372,8659,6650,10422,3328,4149,1591,-433,1966,145,127,567,95,264,182,208,62,101
248889,-6372,8659,6650,10422,3328,4149,1591,-433,1966,145,127,567,95,264,182,208,62,101
255044,-6501,8477,6405,10643,3302,3956,1688,-599,2200,239,127,567,95,264,182,208,62,101
270618,-6501,8477,6405,10643,3302,3956,1688,-599,2200,239,131,727,92,253,171,185,60,92
271388,-6501,8477,6405,10643,3302,3956,1688,-599,2200,239,131,727,92,253,171,185,60,92
277547,-6665,8246,6183,10852,3140,3934,1756,-274,2378,224,131,727,92,253,171,185,60,92
293067,-6665,8246,6183,10852,3140,3934,1756,-274,2378,224,135,836,101,249,195,216,67,87
293858,-6665,8246,6183,10852,3140,3934,1756,-274,2378,224,135,836,101,249,195,216,67,87
300014,-6876,7992,5969,11029,3104,4004,1753,0,2479,408,135,836,101,249,195,216,67,87
308069,-6876,7992,5969,11029,3104,4004,1753,0,2479,408,138,837,94,198,193,305,74,85
308885,-6876,7992,5969,11029,3104,4004,1753,0,2479,408,138,837,94,198,193,305,74,85
315042,-7091,7740,5748,11188,2894,4072,1743,17,2453,510,138,837,94,198,193,305,74,85
330614,-7091,7740,5748,11188,2894,4072,1743,17,2453,510,222,943,103,117,166,426,132,134
331360,-7091,7740,5748,11188,2894,4072,1743,17,2453,510,222,943,103,117,166,426,132,134
337509,-7320,7473,5526,11334,2898,4106,1688,112,2535,576,222,943,103,117,166,426,132,134
353042,-7320,7473,5526,11334,2898,4106,1688,112,2535,576,233,1041,109,121,161,428,140,137
353858,-7320,7473,5526,11334,2898,4106,1688,112,2535,576,233,1041,109,121,161,428,140,137
360064,-7533,7171,5312,11490,2780,4081,1695,168,2658,402,233,1041,109,121,161,428,140,137
368086,-7533,7171,5312,11490,2780,4081,1695,168,2658,402,237,1140,116,118,164,442,145,146
368869,-7533,7171,5312,11490,2780,4081,1695,168,2658,402,237,1140,116,118,164,442,145,146
375053,-7737,6872,5078,11643,2644,4075,1819,69,2671,426,237,1140,116,118,164,442,145,146
390573,-7737,6872,5078,11643,2644,4075,1819,69,2671,426,238,1299,114,116,147,439,158,164
391358,-7737,6872,5078,11643,2644,4075,1819,69,2671,426,238,1299,114,116,147,439,158,164
397645,-7964,6597,4848,11746,2462,3946,1627,167,2515,679,238,1299,114,116,147,439,158,164
413118,-7964,6597,4848,11746,2462,3946,1627,167,2515,679,272,1325,105,123,139,431,173,167
413916,-7964,6597,4848,11746,2462,3946,1627,167,2515,679,272,1325,105,123,139,431,173,167
420078,-8210,6334,4651,11801,2476,3934,1611,392,2309,830,272,1325,105,123,139,431,173,167
428039,-8210,6334,4651,11801,2476,3934,1611,392,2309,830,213,1328,100,129,142,335,141,125
428858,-8210,6334,4651,11801,2476,3934,1611,392,2309,830,213,1328,100,129,142,335,141,125
435068,-8440,6075,4485,11839,2595,4048,1562,488,2172,773,213,1328,100,129,142,335,141,125
450632,-8440,6075,4485,11839,2595,4048,1562,488,2172,773,215,1243,104,123,140,336,134,119
451412,-8440,6075,4485,11839,2595,4048,1562,488,2172,773,215,1243,104,123,140,336,134,119
457614,-8647,5832,4331,11869,2384,4111,1675,452,2008,704,215,1243,104,123,140,336,134,119
473092,-8647,5832,4331,11869,2384,4111,1675,452,2008,704,244,1070,102,124,137,331,130,129
473910,-8647,5832,4331,11869,2384,4111,1675,452,2008,704,244,1070,102,124,137,331,130,129
480063,-8841,5631,4212,11867,2295,4089,1601,486,1652,743,244,1070,102,124,137,331,130,129
488084,-8841,5631,4212,11867,2295,4089,1601,486,1652,743,441,759,107,133,140,446,125,131
488907,-8841,5631,4212,11867,2295,4089,1601,486,1652,743,441,759,107,133,140,446,125,131
495087,-8971,5537,4176,11826,2323,4248,1595,359,1455,696,441,759,107,133,140,446,125,131
510625,-8971,5537,4176,11826,2323,4248,1595,359,1455,696,553,687,107,122,147,461,112,141
511392,-8971,5537,4176,11826,2323,4248,1595,359,1455,696,553,687,107,122,147,461,112,141
517540,-9052,5468,4178,11795,2291,4268,1554,315,1205,442,553,687,107,122,147,461,112,141
533058,-9052,5468,4178,11795,2291,4268,1554,315,1205,442,601,473,97,116,160,459,120,148
533882,-9052,5468,4178,11795,2291,4268,1554,315,1205,442,601,473,97,116,160,459,120,148
540054,-9098,5442,4190,11768,2300,4272,1567,156,950,324,601,473,97,116,160,459,120,148
548097,-9098,5442,4190,11768,2300,4272,1567,156,950,324,626,403,96,116,164,508,129,151
548886,-9098,5442,4190,11768,2300,4272,1567,156,950,324,626,403,96,116,164,508,129,151
555060,-9125,5456,4220,11730,2193,4241,1602,98,638,295,626,403,96,116,164,508,129,151
570626,-9125,5456,4220,11730,2193,4241,1602,98,638,295,853,401,123,132,166,554,140,167
571391,-9125,5456,4220,11730,2193,4241,1602,98,638,295,853,401,123,132,166,554,140,167
577612,-9143,5512,4256,11676,2162,4223,1667,-4,356,351,853,401,123,132,166,554,140,167
593103,-9143,5512,4256,11676,2162,4223,1667,-4,356,351,800,384,207,125,151,480,132,155
593898,-9143,5512,4256,11676,2162,4223,1667,-4,356,351,800,384,207,125,151,480,132,155
600078,-9118,5594,4314,11635,2111,4322,1682,-125,115,183,800,384,207,125,151,480,132,155
608066,-9118,5594,4314,11635,2111,4322,1682,-125,115,183,728,382,457,142,158,427,130,148
608884,-9118,5594,4314,11635,2111,4322,1682,-125,115,183,728,382,457,142,158,427,130,148
615104,-9081,5683,4376,11598,2086,4244,1753,-128,9,92,728,382,457,142,158,427,130,148
