Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,5397,-1116,-14402,-5537,2518,6301,-540,11,13,23,0,0,0,0,0,0,0,0
844,5396,-1115,-14402,-5539,2516,6305,-536,-8,13,14,0,0,0,0,0,0,0,0
14327,5396,-1114,-14401,-5540,2527,6311,-535,-8,13,1,0,0,0,0,0,0,0,0
36796,5397,-1110,-14398,-5548,2520,6312,-526,-1,20,-2,0,0,0,0,0,0,0,0
59278,5396,-1109,-14398,-5549,2505,6310,-547,8,10,7,0,0,0,0,0,0,0,0
67461,5396,-1109,-14398,-5549,2505,6310,-547,8,10,7,76,111,65,112,190,129,164,65
68252,5396,-1109,-14398,-5549,2505,6310,-547,8,10,7,76,111,65,112,190,129,164,65
74413,5395,-1105,-14398,-5551,2523,6308,-540,18,0,6,76,111,65,112,190,129,164,65
89905,5395,-1105,-14398,-5551,2523,6308,-540,18,0,6,67,107,52,115,205,128,172,66
90724,5395,-1105,-14398,-5551,2523,6308,-540,18,0,6,67,107,52,115,205,128,172,66
96856,5393,-1104,-14398,-5554,2536,6323,-540,19,-10,13,67,107,52,115,205,128,172,66
112391,5393,-1104,-14398,-5554,2536,6323,-540,19,-10,13,77,110,57,125,217,116,167,66
113234,5393,-1104,-14398,-5554,2536,6323,-540,19,-10,13,77,110,57,125,217,116,167,66
119329,5390,-1103,-14399,-5555,2538,6328,-539,23,-19,17,77,110,57,125,217,116,167,66
127385,5390,-1103,-14399,-5555,2538,6328,-539,23,-19,17,83,115,68,123,212,104,154,66
128215,5390,-1103,-14399,-5555,2538,6328,-539,23,-19,17,83,115,68,123,212,104,154,66
134361,5385,-1105,-14401,-5553,2540,6320,-552,38,-32,29,83,115,68,123,212,104,154,66
149909,5385,-1105,-14401,-5553,2540,6320,-552,38,-32,29,80,109,65,114,209,107,147,63
150713,5385,-1105,-14401,-5553,2540,6320,-552,38,-32,29,80,109,65,114,209,107,147,63
156902,5382,-1109,-14403,-5550,2566,6331,-543,42,-45,41,80,109,65,114,209,107,147,63
172389,5382,-1109,-14403,-5550,2566,6331,-543,42,-45,41,89,110,66,98,208,165,330,117
173218,5382,-1109,-14403,-5550,2566,6331,-543,42,-45,41,89,110,66,98,208,165,330,117
179332,5376,-1116,-14407,-5544,2577,6333,-538,57,-76,51,89,110,66,98,208,165,330,117
187407,5376,-1116,-14407,-5544,2577,6333,-538,57,-76,51,99,93,66,112,264,192,426,159
188203,5376,-1116,-14407,-5544,2577,6333,-538,57,-76,51,99,93,66,112,264,192,426,159
194402,5364,-1129,-14416,-5531,2602,6353,-558,92,-128,81,99,93,66,112,264,192,426,159
209884,5364,-1129,-14416,-5531,2602,6353,-558,92,-128,81,98,86,68,128,278,260,491,201
210679,5364,-1129,-14416,-5531,2602,6353,-558,92,-128,81,98,86,68,128,278,260,491,201
216845,5345,-1146,-14429,-5512,2590,6362,-558,127,-187,107,98,86,68,128,278,260,491,201
