Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,5179,14404,-5713,-1226,81,4832,196,-5,-29,-10,0,0,0,0,0,0,0,0
807,5173,14406,-5713,-1225,84,4827,206,-8,-11,-14,0,0,0,0,0,0,0,0
14273,5147,14416,-5712,-1222,80,4824,182,3,10,-19,0,0,0,0,0,0,0,0
36716,5123,14426,-5709,-1217,78,4823,187,5,24,-21,0,0,0,0,0,0,0,0
59297,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,0,0,0,0,0,0,0,0
67401,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,76,33,43,24,23,27,27,60
68194,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,76,33,43,24,23,27,27,60
74346,5074,14448,-5700,-1202,56,4820,175,20,48,-22,76,33,43,24,23,27,27,60
82368,5074,14448,-5700,-1202,56,4820,175,20,48,-22,136,45,48,25,25,28,35,110
83181,5074,14448,-5700,-1202,56,4820,175,20,48,-22,136,45,48,25,25,28,35,110
96768,5037,14463,-5697,-1190,34,4773,210,84,50,-14,136,45,48,25,25,28,35,110
104664,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
111693,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
119359,4976,14485,-5698,-1170,43,4778,200,243,38,-4,164,50,50,26,24,29,40,120
127411,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
128217,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
134367,4915,14508,-5698,-1152,72,4823,227,269,16,-23,293,58,55,29,27,46,43,158
141739,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
149258,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
156845,4815,14544,-5698,-1111,137,4623,251,464,24,-58,317,86,128,46,41,83,76,248
164900,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
165721,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
179218,4724,14582,-5683,-1082,11,4694,132,397,73,-110,341,90,127,50,50,94,98,273
187410,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
188176,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
204526,4636,14616,-5676,-1044,63,4979,27,508,87,-45,336,110,130,59,67,115,116,292
205345,5179,14404,-5713,-1226,81,4832,196,-5,-29,-10,336,110,130,59,67,115,116,292
206171,5173,14406,-5713,-1225,84,4827,206,-8,-11,-14,336,110,130,59,67,115,116,292
207034,5147,14416,-5712,-1222,80,4824,182,3,10,-19,336,110,130,59,67,115,116,292
211894,5123,14426,-5709,-1217,78,4823,187,5,24,-21,336,110,130,59,67,115,116,292
212704,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,336,110,130,59,67,115,116,292
213515,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,76,33,43,24,23,27,27,60
214340,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,76,33,43,24,23,27,27,60
219500,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
220301,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
221116,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
221936,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
226873,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
227691,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
228518,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
229316,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
234374,5100,14437,-5704,-1210,73,4817,172,-2,44,-31,136,45,48,25,25,28,35,110
235293,5037,14463,-5697,-1190,34,4773,210,84,50,-14,136,45,48,25,25,28,35,110
236115,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
236937,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
242005,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
242766,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
243617,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
244390,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
249345,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
250163,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
251030,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
251768,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
256840,5037,14463,-5697,-1190,34,4773,210,84,50,-14,164,50,50,26,24,29,40,120
257793,4976,14485,-5698,-1170,43,4778,200,243,38,-4,164,50,50,26,24,29,40,120
258656,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
259440,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
264467,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
265264,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
266074,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
266890,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
271825,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
272616,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
273440,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
274239,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
279390,4976,14485,-5698,-1170,43,4778,200,243,38,-4,293,58,55,29,27,46,43,158
280384,4915,14508,-5698,-1152,72,4823,227,269,16,-23,293,58,55,29,27,46,43,158
281163,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
282070,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
286971,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
287793,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
288617,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
289435,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
294403,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
295196,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
296039,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
296819,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
301917,4915,14508,-5698,-1152,72,4823,227,269,16,-23,317,86,128,46,41,83,76,248
302823,4815,14544,-5698,-1111,137,4623,251,464,24,-58,317,86,128,46,41,83,76,248
303669,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
304482,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
309441,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
310307,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
311091,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
311934,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
316841,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
317692,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
318465,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
319331,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
324366,4815,14544,-5698,-1111,137,4623,251,464,24,-58,341,90,127,50,50,94,98,273
325306,4724,14582,-5683,-1082,11,4694,132,397,73,-110,341,90,127,50,50,94,98,273
326115,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
326948,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
331941,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
332780,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
333566,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
334407,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
339391,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
340224,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
341042,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
341821,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
346892,4724,14582,-5683,-1082,11,4694,132,397,73,-110,336,110,130,59,67,115,116,292
347834,4636,14616,-5676,-1044,63,4979,27,508,87,-45,336,110,130,59,67,115,116,292
348639,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
349505,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
354465,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
355320,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
356090,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
356941,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
361868,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
362668,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
363493,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
364290,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
369350,4636,14616,-5676,-1044,63,4979,27,508,87,-45,382,152,185,87,113,153,185,344
370295,4494,14666,-5675,-963,145,4725,216,848,150,-31,382,152,185,87,113,153,185,344
371114,4494,14666,-5675,-963,145,4725,216,848,150,-31,319,233,208,105,143,194,320,540
