Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,11541,-4131,-10510,-2782,2847,5055,-2010,-19,-16,-10,0,0,0,0,0,0,0,0
7474,11541,-4131,-10510,-2782,2858,5062,-1994,15,-12,-3,0,0,0,0,0,0,0,0
30017,11541,-4131,-10510,-2782,2859,5089,-2005,12,-15,9,0,0,0,0,0,0,0,0
45034,11541,-4131,-10510,-2782,2863,5071,-2002,13,-3,9,0,0,0,0,0,0,0,0
68812,11542,-4129,-10509,-2781,2855,5090,-1989,16,4,-1,0,0,0,0,0,0,0,0
69603,11542,-4129,-10509,-2781,2855,5090,-1989,16,4,-1,51,54,300,241,111,59,39,49
70417,11542,-4129,-10509,-2781,2855,5090,-1989,16,4,-1,51,54,300,241,111,59,39,49
91316,11542,-4129,-10509,-2781,2861,5097,-2002,-2,-16,-1,51,54,300,241,111,59,39,49
92106,11542,-4129,-10509,-2781,2861,5097,-2002,-2,-16,-1,46,63,398,267,117,62,38,43
92975,11542,-4129,-10509,-2781,2861,5097,-2002,-2,-16,-1,46,63,398,267,117,62,38,43
104964,11540,-4127,-10511,-2783,2855,5080,-1999,-2,-9,-18,46,63,398,267,117,62,38,43
113108,11540,-4127,-10511,-2783,2855,5080,-1999,-2,-9,-18,46,66,361,260,116,56,36,41
113883,11540,-4127,-10511,-2783,2855,5080,-1999,-2,-9,-18,46,66,361,260,116,56,36,41
128783,11537,-4127,-10514,-2785,2848,5083,-2003,-10,-21,-14,46,66,361,260,116,56,36,41
129635,11537,-4127,-10514,-2785,2848,5083,-2003,-10,-21,-14,54,77,382,283,113,56,40,54
130427,11537,-4127,-10514,-2785,2848,5083,-2003,-10,-21,-14,54,77,382,283,113,56,40,54
151338,11534,-4128,-10517,-2787,2839,5079,-2002,-12,-20,-16,54,77,382,283,113,56,40,54
152130,11534,-4128,-10517,-2787,2839,5079,-2002,-12,-20,-16,53,85,443,283,114,63,39,55
152974,11534,-4128,-10517,-2787,2839,5079,-2002,-12,-20,-16,53,85,443,283,114,63,39,55
164983,11530,-4129,-10519,-2793,2828,5078,-2003,-32,-12,-27,53,85,443,283,114,63,39,55
173088,11530,-4129,-10519,-2793,2828,5078,-2003,-32,-12,-27,55,89,467,269,103,71,39,53
173909,11530,-4129,-10519,-2793,2828,5078,-2003,-32,-12,-27,55,89,467,269,103,71,39,53
188795,11528,-4127,-10520,-2797,2847,5075,-1991,-10,-6,-27,55,89,467,269,103,71,39,53
189597,11528,-4127,-10520,-2797,2847,5075,-1991,-10,-6,-27,53,84,414,338,90,68,39,51
190442,11528,-4127,-10520,-2797,2847,5075,-1991,-10,-6,-27,53,84,414,338,90,68,39,51
211342,11528,-4125,-10521,-2799,2850,5061,-1994,7,-1,-18,53,84,414,338,90,68,39,51
212149,11528,-4125,-10521,-2799,2850,5061,-1994,7,-1,-18,56,91,427,354,92,75,45,58
212959,11528,-4125,-10521,-2799,2850,5061,-1994,7,-1,-18,56,91,427,354,92,75,45,58
224932,11528,-4125,-10521,-2799,2841,5094,-1988,10,1,-7,56,91,427,354,92,75,45,58
233091,11528,-4125,-10521,-2799,2841,5094,-1988,10,1,-7,53,84,416,362,96,89,49,58
233898,11528,-4125,-10521,-2799,2841,5094,-1988,10,1,-7,53,84,416,362,96,89,49,58
248852,11528,-4125,-10521,-2799,2848,5092,-2006,-6,-3,0,53,84,416,362,96,89,49,58
249634,11528,-4125,-10521,-2799,2848,5092,-2006,-6,-3,0,55,75,345,346,110,87,50,57
250451,11528,-4125,-10521,-2799,2848,5092,-2006,-6,-3,0,55,75,345,346,110,87,50,57
271293,11528,-4125,-10521,-2799,2842,5083,-2003,-12,-1,-11,55,75,345,346,110,87,50,57
272080,11528,-4125,-10521,-2799,2842,5083,-2003,-12,-1,-11,57,71,367,380,112,95,54,59
272931,11528,-4125,-10521,-2799,2842,5083,-2003,-12,-1,-11,57,71,367,380,112,95,54,59
285482,11528,-4125,-10521,-2799,2856,5093,-1991,-6,0,-11,57,71,367,380,112,95,54,59
