Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-605,-10475,-12296,2680,262,3920,-1112,717,-28,159,0,0,0,0,0,0,0,0
7524,-499,-10504,-12279,2662,258,3911,-1122,601,-1,124,0,0,0,0,0,0,0,0
22503,-408,-10514,-12281,2628,210,3891,-1168,457,12,-5,0,0,0,0,0,0,0,0
45007,-334,-10519,-12295,2553,211,3881,-1251,218,95,-48,0,0,0,0,0,0,0,0
59962,-273,-10528,-12313,2435,267,3830,-1232,-51,197,-18,0,0,0,0,0,0,0,0
68144,-273,-10528,-12313,2435,267,3830,-1232,-51,197,-18,70,59,98,339,65,30,53,60
68931,-273,-10528,-12313,2435,267,3830,-1232,-51,197,-18,70,59,98,339,65,30,53,60
82499,-194,-10540,-12329,2309,313,3622,-1281,-133,298,18,70,59,98,339,65,30,53,60
90616,-194,-10540,-12329,2309,313,3622,-1281,-133,298,18,65,59,92,274,69,42,60,63
91419,-194,-10540,-12329,2309,313,3622,-1281,-133,298,18,65,59,92,274,69,42,60,63
97606,-50,-10550,-12350,2150,422,3457,-1454,-123,655,-41,65,59,92,274,69,42,60,63
113149,-50,-10550,-12350,2150,422,3457,-1454,-123,655,-41,61,59,112,94,69,43,58,67
113963,-50,-10550,-12350,2150,422,3457,-1454,-123,655,-41,61,59,112,94,69,43,58,67
120096,152,-10537,-12398,1922,445,3541,-1661,-162,1166,-287,61,59,112,94,69,43,58,67
129149,152,-10537,-12398,1922,445,3541,-1661,-162,1166,-287,67,65,125,75,68,43,57,81
134946,152,-10537,-12398,1922,445,3541,-1661,-162,1166,-287,67,65,125,75,68,43,57,81
142574,373,-10518,-12443,1690,373,3588,-1834,-182,1656,-391,67,65,125,75,68,43,57,81
150635,373,-10518,-12443,1690,373,3588,-1834,-182,1656,-391,79,78,119,68,69,49,65,102
