Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-9689,592,11773,5967,3923,3683,-585,-17,6,6,0,0,0,0,0,0,0,0
7551,-9690,594,11769,5972,3928,3682,-579,-31,14,-2,0,0,0,0,0,0,0,0
30002,-9692,596,11765,5976,3916,3668,-585,-35,15,-2,0,0,0,0,0,0,0,0
45004,-9693,596,11763,5980,3930,3662,-588,-18,15,-13,0,0,0,0,0,0,0,0
68859,-9693,591,11763,5980,3930,3665,-578,16,11,-19,0,0,0,0,0,0,0,0
69618,-9693,591,11763,5980,3930,3665,-578,16,11,-19,27,54,159,100,182,35,25,37
70438,-9693,591,11763,5980,3930,3665,-578,16,11,-19,27,54,159,100,182,35,25,37
91359,-9693,580,11766,5974,3930,3659,-582,66,8,-27,27,54,159,100,182,35,25,37
92196,-9693,580,11766,5974,3930,3659,-582,66,8,-27,34,69,218,125,257,62,29,38
92982,-9693,580,11766,5974,3930,3659,-582,66,8,-27,34,69,218,125,257,62,29,38
105006,-9692,564,11772,5965,3931,3613,-605,101,9,-38,34,69,218,125,257,62,29,38
113160,-9692,564,11772,5965,3931,3613,-605,101,9,-38,42,85,345,167,304,92,34,43
113931,-9692,564,11772,5965,3931,3613,-605,101,9,-38,42,85,345,167,304,92,34,43
128874,-9690,532,11784,5949,3940,3494,-628,197,13,-82,42,85,345,167,304,92,34,43
129656,-9690,532,11784,5949,3940,3494,-628,197,13,-82,46,92,376,195,336,106,57,42
130496,-9690,532,11784,5949,3940,3494,-628,197,13,-82,46,92,376,195,336,106,57,42
151798,-9689,488,11801,5920,3938,3478,-662,293,23,-85,46,92,376,195,336,106,57,42
152589,-9689,488,11801,5920,3938,3478,-662,293,23,-85,56,99,369,200,361,142,92,49
153447,-9689,488,11801,5920,3938,3478,-662,293,23,-85,56,99,369,200,361,142,92,49
164984,-9697,448,11815,5883,3894,3689,-756,310,57,-26,56,99,369,200,361,142,92,49
