Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-7758,4487,13593,1826,3904,3651,-700,-23,-33,1,0,0,0,0,0,0,0,0
7500,-7754,4491,13594,1828,3901,3650,-698,-33,-34,3,0,0,0,0,0,0,0,0
22491,-7749,4496,13594,1832,3884,3644,-690,-43,-40,3,0,0,0,0,0,0,0,0
37522,-7744,4501,13596,1832,3880,3643,-689,-30,-46,5,0,0,0,0,0,0,0,0
59968,-7738,4502,13597,1841,3901,3732,-687,-33,-45,12,0,0,0,0,0,0,0,0
68108,-7738,4502,13597,1841,3901,3732,-687,-33,-45,12,46,27,33,65,142,195,191,84
68907,-7738,4502,13597,1841,3901,3732,-687,-33,-45,12,46,27,33,65,142,195,191,84
82449,-7722,4513,13597,1884,3905,3967,-725,-170,-21,65,46,27,33,65,142,195,191,84
90587,-7722,4513,13597,1884,3905,3967,-725,-170,-21,65,80,28,38,86,179,255,296,95
91392,-7722,4513,13597,1884,3905,3967,-725,-170,-21,65,80,28,38,86,179,255,296,95
97571,-7694,4580,13574,1997,3954,4051,-644,-664,-4,186,80,28,38,86,179,255,296,95
113070,-7694,4580,13574,1997,3954,4051,-644,-664,-4,186,223,38,48,99,231,307,331,181
113922,-7694,4580,13574,1997,3954,4051,-644,-664,-4,186,223,38,48,99,231,307,331,181
120048,-7625,4734,13536,2157,3926,3862,-513,-1257,-194,356,223,38,48,99,231,307,331,181
128124,-7625,4734,13536,2157,3926,3862,-513,-1257,-194,356,308,79,58,104,278,366,343,261
128895,-7625,4734,13536,2157,3926,3862,-513,-1257,-194,356,308,79,58,104,278,366,343,261
142418,-7511,4964,13496,2284,3894,3593,-413,-1465,-581,628,308,79,58,104,278,366,343,261
150583,-7511,4964,13496,2284,3894,3593,-413,-1465,-581,628,427,176,93,116,326,405,581,371
151380,-7511,4964,13496,2284,3894,3593,-413,-1465,-581,628,427,176,93,116,326,405,581,371
157560,-7323,5252,13479,2351,3744,3543,-512,-1458,-1087,933,427,176,93,116,326,405,581,371
173098,-7323,5252,13479,2351,3744,3543,-512,-1458,-1087,933,452,217,133,140,375,400,638,433
