Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,20,11280,-6151,10166,3993,4779,-658,53,27,-45,0,0,0,0,0,0,0,0
782,18,11279,-6137,10175,3986,4796,-664,78,32,-42,0,0,0,0,0,0,0,0
14299,14,11277,-6128,10183,3982,4815,-660,61,30,-19,0,0,0,0,0,0,0,0
36785,9,11274,-6122,10191,3971,4826,-669,55,28,5,0,0,0,0,0,0,0,0
59284,-1,11270,-6119,10197,3995,4831,-683,59,18,28,0,0,0,0,0,0,0,0
67357,-1,11270,-6119,10197,3995,4831,-683,59,18,28,22,24,24,35,33,38,104,28
68202,-1,11270,-6119,10197,3995,4831,-683,59,18,28,22,24,24,35,33,38,104,28
74358,-9,11268,-6118,10199,4003,4887,-724,39,-3,28,22,24,24,35,33,38,104,28
89890,-9,11268,-6118,10199,4003,4887,-724,39,-3,28,30,26,24,34,33,42,174,93
90693,-9,11268,-6118,10199,4003,4887,-724,39,-3,28,30,26,24,34,33,42,174,93
96857,4,11279,-6124,10184,4033,5027,-844,-103,-69,-45,30,26,24,34,33,42,174,93
112431,4,11279,-6124,10184,4033,5027,-844,-103,-69,-45,31,28,24,33,36,42,186,108
113255,4,11279,-6124,10184,4033,5027,-844,-103,-69,-45,31,28,24,33,36,42,186,108
119400,64,11306,-6135,10147,4086,5166,-1034,-348,-113,-222,31,28,24,33,36,42,186,108
127370,64,11306,-6135,10147,4086,5166,-1034,-348,-113,-222,39,34,30,32,37,64,196,123
128184,64,11306,-6135,10147,4086,5166,-1034,-348,-113,-222,39,34,30,32,37,64,196,123
141742,144,11356,-6132,10092,3878,5197,-1041,-411,-217,-396,39,34,30,32,37,64,196,123
149951,144,11356,-6132,10092,3878,5197,-1041,-411,-217,-396,46,39,38,32,38,71,207,127
150725,144,11356,-6132,10092,3878,5197,-1041,-411,-217,-396,46,39,38,32,38,71,207,127
156935,219,11430,-6128,10009,3790,5205,-1112,-447,-422,-437,46,39,38,32,38,71,207,127
172422,219,11430,-6128,10009,3790,5205,-1112,-447,-422,-437,50,42,52,35,31,71,214,138
173209,219,11430,-6128,10009,3790,5205,-1112,-447,-422,-437,50,42,52,35,31,71,214,138
179378,304,11538,-6118,9888,3884,5220,-1428,-546,-662,-563,50,42,52,35,31,71,214,138
187368,304,11538,-6118,9888,3884,5220,-1428,-546,-662,-563,62,44,68,49,45,77,162,185
188207,304,11538,-6118,9888,3884,5220,-1428,-546,-662,-563,62,44,68,49,45,77,162,185
201895,363,11690,-6034,9758,3878,5291,-1526,-205,-896,-865,62,44,68,49,45,77,162,185
218080,363,11690,-6034,9758,3878,5291,-1526,-205,-896,-865,65,56,142,56,54,82,152,194
218911,363,11690,-6034,9758,3878,5291,-1526,-205,-896,-865,65,56,142,56,54,82,152,194
219821,422,11892,-5845,9626,3771,5446,-1631,147,-1052,-1382,65,56,142,56,54,82,152,194
232437,422,11892,-5845,9626,3771,5446,-1631,147,-1052,-1382,90,56,146,62,64,72,143,214
233218,422,11892,-5845,9626,3771,5446,-1631,147,-1052,-1382,90,56,146,62,64,72,143,214
239377,489,12144,-5564,9473,3816,5636,-1684,383,-1282,-1886,90,56,146,62,64,72,143,214
247392,489,12144,-5564,9473,3816,5636,-1684,383,-1282,-1886,110,68,151,64,63,69,138,222
248259,489,12144,-5564,9473,3816,5636,-1684,383,-1282,-1886,110,68,151,64,63,69,138,222
261746,576,12437,-5208,9289,3843,5925,-1654,490,-1486,-2352,110,68,151,64,63,69,138,222
269925,576,12437,-5208,9289,3843,5925,-1654,490,-1486,-2352,128,72,156,64,65,70,121,227
270725,576,12437,-5208,9289,3843,5925,-1654,490,-1486,-2352,128,72,156,64,65,70,121,227
276870,673,12751,-4786,9081,3774,6178,-1564,621,-1622,-2698,128,72,156,64,65,70,121,227
292403,673,12751,-4786,9081,3774,6178,-1564,621,-1622,-2698,124,72,179,61,63,73,107,184
293217,673,12751,-4786,9081,3774,6178,-1564,621,-1622,-2698,124,72,179,61,63,73,107,184
299360,776,13082,-4296,8844,3718,6344,-1494,757,-1782,-3056,124,72,179,61,63,73,107,184
307394,776,13082,-4296,8844,3718,6344,-1494,757,-1782,-3056,126,68,148,54,55,74,133,196
