Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,2427,16089,1260,1438,2086,5357,-1988,288,-1338,-708,0,0,0,0,0,0,0,0
8180,2415,16095,1322,1333,2004,5349,-1954,237,-1308,-658,0,0,0,0,0,0,0,0
9048,2383,16102,1389,1239,1956,5282,-1892,329,-1246,-668,0,0,0,0,0,0,0,0
30108,2335,16109,1452,1170,1906,5290,-1897,421,-1096,-612,0,0,0,0,0,0,0,0
45005,2314,16110,1503,1127,1872,5320,-1851,285,-968,-533,0,0,0,0,0,0,0,0
68806,2316,16107,1541,1114,1837,5288,-1830,116,-817,-445,0,0,0,0,0,0,0,0
69595,2316,16107,1541,1114,1837,5288,-1830,116,-817,-445,168,97,78,54,37,60,88,153
70404,2316,16107,1541,1114,1837,5288,-1830,116,-817,-445,168,97,78,54,37,60,88,153
91304,2332,16102,1558,1123,1787,5226,-1885,-26,-681,-316,168,97,78,54,37,60,88,153
92168,2332,16102,1558,1123,1787,5226,-1885,-26,-681,-316,174,105,79,55,37,61,92,160
92932,2332,16102,1558,1123,1787,5226,-1885,-26,-681,-316,174,105,79,55,37,61,92,160
105009,2333,16100,1564,1148,1765,5211,-1919,31,-579,-231,174,105,79,55,37,61,92,160
113078,2333,16100,1564,1148,1765,5211,-1919,31,-579,-231,183,101,78,58,37,61,100,175
113932,2333,16100,1564,1148,1765,5211,-1919,31,-579,-231,183,101,78,58,37,61,100,175
134959,2296,16102,1567,1182,1750,5162,-1929,218,-490,-188,183,101,78,58,37,61,100,175
143116,2296,16102,1567,1182,1750,5162,-1929,218,-490,-188,166,98,80,57,39,60,102,166
143931,2296,16102,1567,1182,1750,5162,-1929,218,-490,-188,166,98,80,57,39,60,102,166
150110,2244,16106,1571,1227,1707,5208,-1952,331,-391,-158,166,98,80,57,39,60,102,166
158129,2244,16106,1571,1227,1707,5208,-1952,331,-391,-158,151,91,56,47,48,59,91,141
158922,2244,16106,1571,1227,1707,5208,-1952,331,-391,-158,151,91,56,47,48,59,91,141
165080,2200,16107,1571,1297,1781,5220,-1893,291,-281,-121,151,91,56,47,48,59,91,141
173119,2200,16107,1571,1297,1781,5220,-1893,291,-281,-121,164,108,49,43,49,54,75,141
173903,2200,16107,1571,1297,1781,5220,-1893,291,-281,-121,164,108,49,43,49,54,75,141
188791,2152,16110,1573,1331,1510,5322,-2336,335,-295,-98,164,108,49,43,49,54,75,141
189603,2152,16110,1573,1331,1510,5322,-2336,335,-295,-98,170,113,52,47,52,60,82,143
190409,2152,16110,1573,1331,1510,5322,-2336,335,-295,-98,170,113,52,47,52,60,82,143
211315,2109,16109,1563,1426,2038,5390,-2407,304,-222,-53,170,113,52,47,52,60,82,143
212155,2109,16109,1563,1426,2038,5390,-2407,304,-222,-53,163,125,55,47,50,67,74,130
212931,2109,16109,1563,1426,2038,5390,-2407,304,-222,-53,163,125,55,47,50,67,74,130
224979,2083,16106,1571,1483,1187,4997,-1225,207,-50,-84,163,125,55,47,50,67,74,130
233106,2083,16106,1571,1483,1187,4997,-1225,207,-50,-84,166,125,58,53,52,72,76,129
