Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-8335,62,14092,-611,3953,3710,-474,23,3,-19,0,0,0,0,0,0,0,0
782,-8335,58,14092,-607,3951,3717,-480,-3,4,-17,0,0,0,0,0,0,0,0
21342,-8336,57,14092,-601,3935,3710,-451,-19,1,-19,0,0,0,0,0,0,0,0
36307,-8335,56,14092,-599,3920,3693,-446,-12,-6,-18,0,0,0,0,0,0,0,0
58820,-8334,55,14093,-606,3921,3642,-430,18,-21,-10,0,0,0,0,0,0,0,0
66992,-8334,55,14093,-606,3921,3642,-430,18,-21,-10,29,23,29,33,51,32,25,36
67762,-8334,55,14093,-606,3921,3642,-430,18,-21,-10,29,23,29,33,51,32,25,36
81318,-8324,56,14097,-627,3928,3562,-460,65,-58,4,29,23,29,33,51,32,25,36
89461,-8324,56,14097,-627,3928,3562,-460,65,-58,4,31,23,28,36,83,41,37,44
90246,-8324,56,14097,-627,3928,3562,-460,65,-58,4,31,23,28,36,83,41,37,44
96405,-8311,61,14104,-652,4043,3597,-465,80,-116,63,31,23,28,36,83,41,37,44
111932,-8311,61,14104,-652,4043,3597,-465,80,-116,63,37,28,31,43,130,51,57,65
112744,-8311,61,14104,-652,4043,3597,-465,80,-116,63,37,28,31,43,130,51,57,65
118912,-8289,98,14115,-698,3880,3427,-418,52,-152,201,37,28,31,43,130,51,57,65
126924,-8289,98,14115,-698,3880,3427,-418,52,-152,201,38,28,31,47,165,62,81,69
127743,-8289,98,14115,-698,3880,3427,-418,52,-152,201,38,28,31,47,165,62,81,69
141273,-8238,155,14140,-777,3751,3287,-434,122,-297,355,38,28,31,47,165,62,81,69
149419,-8238,155,14140,-777,3751,3287,-434,122,-297,355,39,31,31,58,181,84,86,73
150242,-8238,155,14140,-777,3751,3287,-434,122,-297,355,39,31,31,58,181,84,86,73
156395,-8163,236,14176,-883,3766,3197,-509,180,-438,547,39,31,31,58,181,84,86,73
171929,-8163,236,14176,-883,3766,3197,-509,180,-438,547,39,34,36,79,202,84,102,75
172717,-8163,236,14176,-883,3766,3197,-509,180,-438,547,39,34,36,79,202,84,102,75
178870,-8072,337,14216,-1032,3829,3031,-616,315,-515,739,39,34,36,79,202,84,102,75
186918,-8072,337,14216,-1032,3829,3031,-616,315,-515,739,41,39,40,103,216,87,118,78
187742,-8072,337,14216,-1032,3829,3031,-616,315,-515,739,41,39,40,103,216,87,118,78
201308,-7967,457,14258,-1210,3830,3027,-683,428,-583,979,41,39,40,103,216,87,118,78
209479,-7967,457,14258,-1210,3830,3027,-683,428,-583,979,53,38,39,105,210,94,166,103
210260,-7967,457,14258,-1210,3830,3027,-683,428,-583,979,53,38,39,105,210,94,166,103
217277,-7848,623,14302,-1380,3844,3100,-669,322,-696,1287,53,38,39,105,210,94,166,103
232422,-7848,623,14302,-1380,3844,3100,-669,322,-696,1287,55,39,49,116,222,94,232,114
233221,-7848,623,14302,-1380,3844,3100,-669,322,-696,1287,55,39,49,116,222,94,232,114
238913,-7689,858,14361,-1532,3832,2999,-725,44,-873,1617,55,39,49,116,222,94,232,114
246934,-7689,858,14361,-1532,3832,2999,-725,44,-873,1617,55,39,53,126,230,76,241,115
247738,-7689,858,14361,-1532,3832,2999,-725,44,-873,1617,55,39,53,126,230,76,241,115
261319,-7494,1147,14425,-1698,3828,2826,-718,-44,-1053,1939,55,39,53,126,230,76,241,115
269402,-7494,1147,14425,-1698,3828,2826,-718,-44,-1053,1939,57,38,57,124,227,89,251,116
270219,-7494,1147,14425,-1698,3828,2826,-718,-44,-1053,1939,57,38,57,124,227,89,251,116
276385,-7268,1471,14486,-1897,3760,2679,-767,21,-1200,2225,57,38,57,124,227,89,251,116
291912,-7268,1471,14486,-1897,3760,2679,-767,21,-1200,2225,56,34,66,126,240,98,261,118
292703,-7268,1471,14486,-1897,3760,2679,-767,21,-1200,2225,56,34,66,126,240,98,261,118
