Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,2242,15567,-2096,4084,2363,4940,-2209,-33,390,-56,0,0,0,0,0,0,0,0
7529,2278,15546,-2074,4154,2480,5026,-2258,-93,431,-76,0,0,0,0,0,0,0,0
14979,2328,15522,-2057,4225,2524,4994,-2286,-205,459,-88,0,0,0,0,0,0,0,0
37490,2374,15497,-2042,4297,2562,4951,-2320,-224,485,-89,0,0,0,0,0,0,0,0
52492,2405,15472,-2025,4374,2643,4916,-2317,-167,489,-93,0,0,0,0,0,0,0,0
68126,2405,15472,-2025,4374,2643,4916,-2317,-167,489,-93,45,169,74,84,38,49,50,74
68911,2405,15472,-2025,4374,2643,4916,-2317,-167,489,-93,45,169,74,84,38,49,50,74
75064,2440,15451,-2004,4441,2674,4942,-2306,-180,443,-123,45,169,74,84,38,49,50,74
90597,2440,15451,-2004,4441,2674,4942,-2306,-180,443,-123,49,172,98,83,37,48,53,72
91432,2440,15451,-2004,4441,2674,4942,-2306,-180,443,-123,49,172,98,83,37,48,53,72
97553,2485,15430,-1995,4493,2665,4932,-2280,-279,377,-103,49,172,98,83,37,48,53,72
114226,2485,15430,-1995,4493,2665,4932,-2280,-279,377,-103,48,159,206,92,40,55,54,64
115035,2485,15430,-1995,4493,2665,4932,-2280,-279,377,-103,48,159,206,92,40,55,54,64
115953,2533,15412,-2003,4524,2612,4865,-2294,-370,296,-45,48,159,206,92,40,55,54,64
128090,2533,15412,-2003,4524,2612,4865,-2294,-370,296,-45,44,153,324,102,42,57,47,54
128914,2533,15412,-2003,4524,2612,4865,-2294,-370,296,-45,44,153,324,102,42,57,47,54
135060,2563,15402,-2014,4536,2527,4870,-2290,-298,211,-25,44,153,324,102,42,57,47,54
150559,2563,15402,-2014,4536,2527,4870,-2290,-298,211,-25,42,173,372,110,39,59,56,46
151449,2563,15402,-2014,4536,2527,4870,-2290,-298,211,-25,42,173,372,110,39,59,56,46
157539,2596,15402,-2024,4512,2486,4912,-2385,-323,51,-56,42,173,372,110,39,59,56,46
173757,2596,15402,-2024,4512,2486,4912,-2385,-323,51,-56,42,167,378,109,40,56,59,40
174611,2596,15402,-2024,4512,2486,4912,-2385,-323,51,-56,42,167,378,109,40,56,59,40
175535,2646,15403,-2045,4470,2482,4919,-2365,-451,-56,-50,42,167,378,109,40,56,59,40
188122,2646,15403,-2045,4470,2482,4919,-2365,-451,-56,-50,40,176,374,128,40,60,55,40
188909,2646,15403,-2045,4470,2482,4919,-2365,-451,-56,-50,40,176,374,128,40,60,55,40
195075,2694,15406,-2067,4420,2406,4871,-2290,-471,-107,-61,40,176,374,128,40,60,55,40
210585,2694,15406,-2067,4420,2406,4871,-2290,-471,-107,-61,43,188,328,128,34,51,61,37
211412,2694,15406,-2067,4420,2406,4871,-2290,-471,-107,-61,43,188,328,128,34,51,61,37
217587,2730,15417,-2085,4353,2273,4796,-2247,-439,-179,-106,43,188,328,128,34,51,61,37
233767,2730,15417,-2085,4353,2273,4796,-2247,-439,-179,-106,43,184,231,127,33,49,60,42
234560,2730,15417,-2085,4353,2273,4796,-2247,-439,-179,-106,43,184,231,127,33,49,60,42
235514,2737,15437,-2107,4264,2197,4714,-2214,-342,-339,-83,43,184,231,127,33,49,60,42
248064,2737,15437,-2107,4264,2197,4714,-2214,-342,-339,-83,41,181,146,167,38,55,53,40
248885,2737,15437,-2107,4264,2197,4714,-2214,-342,-339,-83,41,181,146,167,38,55,53,40
255038,2711,15470,-2130,4150,2101,4756,-2291,-152,-484,-42,41,181,146,167,38,55,53,40
270572,2711,15470,-2130,4150,2101,4756,-2291,-152,-484,-42,46,162,129,199,50,88,57,39
