Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-630,15101,5172,3635,1915,4332,-2288,-9,-5,-2,0,0,0,0,0,0,0,0
808,-623,15103,5171,3632,1915,4320,-2303,-28,-24,7,0,0,0,0,0,0,0,0
21862,-617,15106,5167,3626,1908,4312,-2314,-28,-36,18,0,0,0,0,0,0,0,0
36827,-610,15109,5163,3619,1912,4316,-2307,-26,-48,21,0,0,0,0,0,0,0,0
59352,-600,15115,5156,3607,1888,4313,-2324,-44,-74,31,0,0,0,0,0,0,0,0
67470,-600,15115,5156,3607,1888,4313,-2324,-44,-74,31,69,69,63,63,82,66,80,77
68243,-600,15115,5156,3607,1888,4313,-2324,-44,-74,31,69,69,63,63,82,66,80,77
81848,-564,15124,5144,3591,1886,4342,-2296,-168,-154,41,69,69,63,63,82,66,80,77
89917,-564,15124,5144,3591,1886,4342,-2296,-168,-154,41,86,80,86,74,81,66,97,98
90808,-564,15124,5144,3591,1886,4342,-2296,-168,-154,41,86,80,86,74,81,66,97,98
96895,-471,15141,5106,3587,1923,4505,-2304,-455,-220,142,86,80,86,74,81,66,97,98
112405,-471,15141,5106,3587,1923,4505,-2304,-455,-220,142,99,87,94,82,82,74,111,111
113212,-471,15141,5106,3587,1923,4505,-2304,-455,-220,142,99,87,94,82,82,74,111,111
119388,-339,15165,5041,3590,1896,4446,-2375,-764,-238,219,99,87,94,82,82,74,111,111
127436,-339,15165,5041,3590,1896,4446,-2375,-764,-238,219,99,87,106,83,82,75,113,113
128243,-339,15165,5041,3590,1896,4446,-2375,-764,-238,219,99,87,106,83,82,75,113,113
141829,-214,15190,4975,3588,1843,4343,-2323,-803,-252,199,99,87,106,83,82,75,113,113
149934,-214,15190,4975,3588,1843,4343,-2323,-803,-252,199,95,81,115,88,79,73,110,110
150767,-214,15190,4975,3588,1843,4343,-2323,-803,-252,199,95,81,115,88,79,73,110,110
156924,-137,15209,4928,3575,1840,4316,-2303,-538,-231,137,95,81,115,88,79,73,110,110
172419,-137,15209,4928,3575,1840,4316,-2303,-538,-231,137,81,73,118,88,60,56,86,93
173209,-137,15209,4928,3575,1840,4316,-2303,-538,-231,137,81,73,118,88,60,56,86,93
179437,-108,15227,4892,3550,1824,4357,-2303,-236,-215,144,81,73,118,88,60,56,86,93
187417,-108,15227,4892,3550,1824,4357,-2303,-236,-215,144,61,61,110,86,57,52,69,72
188244,-108,15227,4892,3550,1824,4357,-2303,-236,-215,144,61,61,110,86,57,52,69,72
201827,-113,15246,4855,3519,1806,4393,-2297,-26,-190,203,61,61,110,86,57,52,69,72
209941,-113,15246,4855,3519,1806,4393,-2297,-26,-190,203,41,52,109,77,43,32,41,53
210766,-113,15246,4855,3519,1806,4393,-2297,-26,-190,203,41,52,109,77,43,32,41,53
216896,-133,15259,4830,3498,1829,4445,-2235,91,-134,163,41,52,109,77,43,32,41,53
232504,-133,15259,4830,3498,1829,4445,-2235,91,-134,163,57,68,101,72,52,44,59,68
233280,-133,15259,4830,3498,1829,4445,-2235,91,-134,163,57,68,101,72,52,44,59,68
239424,-147,15267,4814,3483,1852,4461,-2248,76,-119,102,57,68,101,72,52,44,59,68
247448,-147,15267,4814,3483,1852,4461,-2248,76,-119,102,72,82,109,70,62,58,78,90
248240,-147,15267,4814,3483,1852,4461,-2248,76,-119,102,72,82,109,70,62,58,78,90
261834,-116,15279,4783,3474,1867,4554,-2253,-149,-181,154,72,82,109,70,62,58,78,90
269999,-116,15279,4783,3474,1867,4554,-2253,-149,-181,154,78,89,107,75,66,62,91,94
270806,-116,15279,4783,3474,1867,4554,-2253,-149,-181,154,78,89,107,75,66,62,91,94
276920,-7,15304,4698,3480,1920,4632,-2234,-622,-277,364,78,89,107,75,66,62,91,94
292455,-7,15304,4698,3480,1920,4632,-2234,-622,-277,364,94,92,104,69,72,73,117,114
293313,-7,15304,4698,3480,1920,4632,-2234,-622,-277,364,94,92,104,69,72,73,117,114
299419,173,15339,4562,3503,1889,4686,-2275,-1104,-296,557,94,92,104,69,72,73,117,114
307478,173,15339,4562,3503,1889,4686,-2275,-1104,-296,557,105,93,101,92,70,81,150,131
308268,173,15339,4562,3503,1889,4686,-2275,-1104,-296,557,105,93,101,92,70,81,150,131
321809,420,15379,4387,3533,1801,4733,-2298,-1539,-326,682,105,93,101,92,70,81,150,131
329950,420,15379,4387,3533,1801,4733,-2298,-1539,-326,682,103,85,98,94,62,78,151,123
330768,420,15379,4387,3533,1801,4733,-2298,-1539,-326,682,103,85,98,94,62,78,151,123
336936,717,15410,4203,3572,1772,4793,-2231,-1842,-315,656,103,85,98,94,62,78,151,123
352468,717,15410,4203,3572,1772,4793,-2231,-1842,-315,656,92,74,96,97,61,74,145,108
353269,717,15410,4203,3572,1772,4793,-2231,-1842,-315,656,92,74,96,97,61,74,145,108
359397,1022,15423,4043,3625,1779,4742,-2183,-1907,-227,483,92,74,96,97,61,74,145,108
367444,1022,15423,4043,3625,1779,4742,-2183,-1907,-227,483,95,83,127,104,65,76,148,123
368265,1022,15423,4043,3625,1779,4742,-2183,-1907,-227,483,95,83,127,104,65,76,148,123
381767,1285,15425,3902,3689,1732,4738,-2140,-1689,-85,421,95,83,127,104,65,76,148,123
389981,1285,15425,3902,3689,1732,4738,-2140,-1689,-85,421,96,82,125,99,58,71,130,116
390769,1285,15425,3902,3689,1732,4738,-2140,-1689,-85,421,96,82,125,99,58,71,130,116
396950,1466,15431,3738,3766,1714,4798,-2151,-1461,82,589,96,82,125,99,58,71,130,116
412462,1466,15431,3738,3766,1714,4798,-2151,-1461,82,589,108,91,141,88,59,66,102,121
413265,1466,15431,3738,3766,1714,4798,-2151,-1461,82,589,108,91,141,88,59,66,102,121
419398,1621,15440,3544,3852,1779,4933,-2164,-1343,145,798,108,91,141,88,59,66,102,121
427462,1621,15440,3544,3852,1779,4933,-2164,-1343,145,798,122,99,155,101,59,65,98,135
428288,1621,15440,3544,3852,1779,4933,-2164,-1343,145,798,122,99,155,101,59,65,98,135
441819,1813,15436,3351,3953,1876,5130,-2097,-1504,161,754,122,99,155,101,59,65,98,135
449950,1813,15436,3351,3953,1876,5130,-2097,-1504,161,754,139,106,153,110,55,63,102,156
450760,1813,15436,3351,3953,1876,5130,-2097,-1504,161,754,139,106,153,110,55,63,102,156
456912,2057,15415,3196,4044,1939,5171,-2072,-1650,124,500,139,106,153,110,55,63,102,156
472425,2057,15415,3196,4044,1939,5171,-2072,-1650,124,500,141,105,135,98,46,59,95,152
473243,2057,15415,3196,4044,1939,5171,-2072,-1650,124,500,141,105,135,98,46,59,95,152
479434,2221,15399,3070,4112,1913,5113,-2096,-1347,106,353,141,105,135,98,46,59,95,152
487443,2221,15399,3070,4112,1913,5113,-2096,-1347,106,353,145,108,139,100,44,54,97,153
488224,2221,15399,3070,4112,1913,5113,-2096,-1347,106,353,145,108,139,100,44,54,97,153
501841,2334,15392,2938,4175,1857,5146,-2045,-1076,156,477,145,108,139,100,44,54,97,153
509917,2334,15392,2938,4175,1857,5146,-2045,-1076,156,477,134,109,138,99,48,50,91,137
510764,2334,15392,2938,4175,1857,5146,-2045,-1076,156,477,134,109,138,99,48,50,91,137
516892,2486,15371,2772,4275,1877,5327,-2032,-1326,321,642,134,109,138,99,48,50,91,137
532443,2486,15371,2772,4275,1877,5327,-2032,-1326,321,642,132,125,152,87,48,50,89,131
533242,2486,15371,2772,4275,1877,5327,-2032,-1326,321,642,132,125,152,87,48,50,89,131
539415,2742,15320,2591,4412,1897,5553,-2055,-1819,421,639,132,125,152,87,48,50,89,131
547431,2742,15320,2591,4412,1897,5553,-2055,-1819,421,639,122,124,154,74,46,47,83,118
548253,2742,15320,2591,4412,1897,5553,-2055,-1819,421,639,122,124,154,74,46,47,83,118
561818,3049,15253,2426,4535,1906,5629,-2071,-2072,356,449,122,124,154,74,46,47,83,118
569957,3049,15253,2426,4535,1906,5629,-2071,-2072,356,449,118,155,214,99,47,44,74,106
570768,3049,15253,2426,4535,1906,5629,-2071,-2072,356,449,118,155,214,99,47,44,74,106
576896,3332,15188,2279,4630,1931,5496,-2020,-1927,239,347,118,155,214,99,47,44,74,106
592392,3332,15188,2279,4630,1931,5496,-2020,-1927,239,347,113,176,238,122,52,43,67,100
593252,3332,15188,2279,4630,1931,5496,-2020,-1927,239,347,113,176,238,122,52,43,67,100
599369,3573,15124,2130,4729,1969,5469,-1855,-1719,292,420,113,176,238,122,52,43,67,100
607457,3573,15124,2130,4729,1969,5469,-1855,-1719,292,420,118,176,243,123,55,48,77,114
608239,3573,15124,2130,4729,1969,5469,-1855,-1719,292,420,118,176,243,123,55,48,77,114
621817,3824,15044,1963,4860,2044,5673,-1732,-1833,444,530,118,176,243,123,55,48,77,114
629914,3824,15044,1963,4860,2044,5673,-1732,-1833,444,530,109,166,240,130,56,44,78,109
630779,3824,15044,1963,4860,2044,5673,-1732,-1833,444,530,109,166,240,130,56,44,78,109
636870,4125,14942,1775,4999,2040,5804,-1785,-2166,483,556,109,166,240,130,56,44,78,109
652424,4125,14942,1775,4999,2040,5804,-1785,-2166,483,556,103,185,255,134,55,51,87,102
653218,4125,14942,1775,4999,2040,5804,-1785,-2166,483,556,103,185,255,134,55,51,87,102
659453,4400,14853,1584,5093,2035,5710,-1837,-2025,257,550,103,185,255,134,55,51,87,102
666767,4400,14853,1584,5093,2035,5710,-1837,-2025,257,550,110,183,215,134,59,53,91,106
674254,4400,14853,1584,5093,2035,5710,-1837,-2025,257,550,110,183,215,134,59,53,91,106
681869,4518,14825,1405,5122,2075,5658,-1693,-1417,87,566,110,183,215,134,59,53,91,106
689951,4518,14825,1405,5122,2075,5658,-1693,-1417,87,566,102,200,204,115,57,53,100,107
690768,4518,14825,1405,5122,2075,5658,-1693,-1417,87,566,102,200,204,115,57,53,100,107
696899,4594,14804,1246,5158,2134,5785,-1581,-1090,134,579,102,200,204,115,57,53,100,107
712393,4594,14804,1246,5158,2134,5785,-1581,-1090,134,579,104,201,196,108,54,54,112,113
713226,4594,14804,1246,5158,2134,5785,-1581,-1090,134,579,104,201,196,108,54,54,112,113
719366,4695,14769,1087,5201,2143,5938,-1579,-1208,201,583,104,201,196,108,54,54,112,113
726795,4695,14769,1087,5201,2143,5938,-1579,-1208,201,583,114,199,181,108,65,60,121,124
734291,4695,14769,1087,5201,2143,5938,-1579,-1208,201,583,114,199,181,108,65,60,121,124
741910,4816,14736,919,5217,2151,6006,-1641,-1326,80,568,114,199,181,108,65,60,121,124
749950,4816,14736,919,5217,2151,6006,-1641,-1326,80,568,116,185,170,131,67,55,121,128
750767,4816,14736,919,5217,2151,6006,-1641,-1326,80,568,116,185,170,131,67,55,121,128
756902,4905,14720,761,5205,2195,5951,-1607,-1137,-74,500,116,185,170,131,67,55,121,128
772441,4905,14720,761,5205,2195,5951,-1607,-1137,-74,500,117,169,164,120,66,60,146,145
773242,4905,14720,761,5205,2195,5951,-1607,-1137,-74,500,117,169,164,120,66,60,146,145
779423,4973,14710,615,5187,2217,5923,-1533,-986,-109,455,117,169,164,120,66,60,146,145
794918,4973,14710,615,5187,2217,5923,-1533,-986,-109,455,127,130,161,130,69,62,149,151
795807,4973,14710,615,5187,2217,5923,-1533,-986,-109,455,127,130,161,130,69,62,149,151
801869,5035,14701,481,5167,2178,5937,-1459,-909,-105,426,127,130,161,130,69,62,149,151
809929,5035,14701,481,5167,2178,5937,-1459,-909,-105,426,128,149,166,137,70,63,140,140
810767,5035,14701,481,5167,2178,5937,-1459,-909,-105,426,128,149,166,137,70,63,140,140
816918,5085,14696,358,5142,2204,5968,-1457,-809,-118,382,128,149,166,137,70,63,140,140
832439,5085,14696,358,5142,2204,5968,-1457,-809,-118,382,118,157,171,138,58,57,132,132
833246,5085,14696,358,5142,2204,5968,-1457,-809,-118,382,118,157,171,138,58,57,132,132
839370,5119,14695,246,5120,2237,5955,-1427,-703,-110,352,118,157,171,138,58,57,132,132
854923,5119,14695,246,5120,2237,5955,-1427,-703,-110,352,128,173,180,126,58,61,139,139
855752,5119,14695,246,5120,2237,5955,-1427,-703,-110,352,128,173,180,126,58,61,139,139
861845,5131,14697,154,5105,2265,5912,-1388,-552,-58,280,128,173,180,126,58,61,139,139
869921,5131,14697,154,5105,2265,5912,-1388,-552,-58,280,130,172,213,136,62,58,122,130
870788,5131,14697,154,5105,2265,5912,-1388,-552,-58,280,130,172,213,136,62,58,122,130
876869,5116,14707,94,5091,2254,5952,-1365,-315,-11,198,130,172,213,136,62,58,122,130
892439,5116,14707,94,5091,2254,5952,-1365,-315,-11,198,146,188,200,127,59,62,134,151
893259,5116,14707,94,5091,2254,5952,-1365,-315,-11,198,146,188,200,127,59,62,134,151
899370,5087,14723,55,5077,2273,5962,-1370,-181,7,117,146,188,200,127,59,62,134,151
914940,5087,14723,55,5077,2273,5962,-1370,-181,7,117,137,176,203,121,57,63,140,156
915776,5087,14723,55,5077,2273,5962,-1370,-181,7,117,137,176,203,121,57,63,140,156
921944,5054,14742,30,5054,2295,6024,-1409,-114,-23,55,137,176,203,121,57,63,140,156
929930,5054,14742,30,5054,2295,6024,-1409,-114,-23,55,137,177,201,119,58,63,147,161
930784,5054,14742,30,5054,2295,6024,-1409,-114,-23,55,137,177,201,119,58,63,147,161
936883,5004,14769,21,5024,2270,5990,-1384,25,-55,-11,137,177,201,119,58,63,147,161
952442,5004,14769,21,5024,2270,5990,-1384,25,-55,-11,129,174,212,125,57,63,146,158
953222,5004,14769,21,5024,2270,5990,-1384,25,-55,-11,129,174,212,125,57,63,146,158
959357,4943,14803,29,4985,2249,5998,-1381,142,-86,-75,129,174,212,125,57,63,146,158
974949,4943,14803,29,4985,2249,5998,-1381,142,-86,-75,118,165,184,117,50,63,151,157
975794,4943,14803,29,4985,2249,5998,-1381,142,-86,-75,118,165,184,117,50,63,151,157
