Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-5929,10188,10155,5132,3444,3024,-184,293,168,-609,0,0,0,0,0,0,0,0
7522,-6018,10070,10207,5158,3600,3159,-124,355,294,-766,0,0,0,0,0,0,0,0
22509,-6100,9932,10278,5189,3650,3235,-111,412,284,-902,0,0,0,0,0,0,0,0
44995,-6155,9785,10376,5209,3711,3351,-308,456,207,-1008,0,0,0,0,0,0,0,0
68848,-6192,9639,10478,5232,3820,3294,-408,366,179,-1110,0,0,0,0,0,0,0,0
69612,-6192,9639,10478,5232,3820,3294,-408,366,179,-1110,22,26,55,122,52,76,41,32
70427,-6192,9639,10478,5232,3820,3294,-408,366,179,-1110,22,26,55,122,52,76,41,32
82481,-6218,9496,10585,5247,3770,3149,-494,309,161,-1208,22,26,55,122,52,76,41,32
90621,-6218,9496,10585,5247,3770,3149,-494,309,161,-1208,30,34,78,175,152,215,104,50
91410,-6218,9496,10585,5247,3770,3149,-494,309,161,-1208,30,34,78,175,152,215,104,50
104984,-6240,9371,10654,5306,3734,3218,-442,41,344,-1112,30,34,78,175,152,215,104,50
113116,-6240,9371,10654,5306,3734,3218,-442,41,344,-1112,38,44,136,258,238,331,141,82
114011,-6240,9371,10654,5306,3734,3218,-442,41,344,-1112,38,44,136,258,238,331,141,82
128820,-6160,9352,10628,5481,3649,3163,-443,-1138,388,-927,38,44,136,258,238,331,141,82
129616,-6160,9352,10628,5481,3649,3163,-443,-1138,388,-927,59,82,276,415,364,405,185,97
130445,-6160,9352,10628,5481,3649,3163,-443,-1138,388,-927,59,82,276,415,364,405,185,97
142484,-5955,9427,10489,5836,3504,2676,-596,-2463,581,-591,59,82,276,415,364,405,185,97
150617,-5955,9427,10489,5836,3504,2676,-596,-2463,581,-591,74,98,329,464,400,440,208,119
151456,-5955,9427,10489,5836,3504,2676,-596,-2463,581,-591,74,98,329,464,400,440,208,119
164971,-5686,9621,10221,6248,3194,2372,-1021,-3401,638,-43,74,98,329,464,400,440,208,119
173143,-5686,9621,10221,6248,3194,2372,-1021,-3401,638,-43,99,120,340,507,412,445,219,125
173990,-5686,9621,10221,6248,3194,2372,-1021,-3401,638,-43,99,120,340,507,412,445,219,125
188849,-5377,9944,9838,6621,2858,1887,-1370,-3767,199,1005,99,120,340,507,412,445,219,125
189627,-5377,9944,9838,6621,2858,1887,-1370,-3767,199,1005,159,231,353,516,405,405,206,125
190465,-5377,9944,9838,6621,2858,1887,-1370,-3767,199,1005,159,231,353,516,405,405,206,125
202496,-5063,10406,9369,6835,2623,1413,-1647,-3699,-513,2043,159,231,353,516,405,405,206,125
210597,-5063,10406,9369,6835,2623,1413,-1647,-3699,-513,2043,165,236,353,541,374,320,187,111
211418,-5063,10406,9369,6835,2623,1413,-1647,-3699,-513,2043,165,236,353,541,374,320,187,111
224993,-4762,10945,8842,6911,2668,1192,-1884,-3480,-1038,2764,165,236,353,541,374,320,187,111
233093,-4762,10945,8842,6911,2668,1192,-1884,-3480,-1038,2764,164,266,276,461,266,226,150,102
233977,-4762,10945,8842,6911,2668,1192,-1884,-3480,-1038,2764,164,266,276,461,266,226,150,102
248841,-4528,11489,8309,6847,2688,1265,-1904,-2829,-1369,3191,164,266,276,461,266,226,150,102
249649,-4528,11489,8309,6847,2688,1265,-1904,-2829,-1369,3191,167,282,217,426,239,175,130,86
250419,-4528,11489,8309,6847,2688,1265,-1904,-2829,-1369,3191,167,282,217,426,239,175,130,86
262489,-4330,12040,7782,6643,2759,1427,-1821,-2283,-1837,3485,167,282,217,426,239,175,130,86
270642,-4330,12040,7782,6643,2759,1427,-1821,-2283,-1837,3485,157,279,211,380,226,153,111,79
271484,-4330,12040,7782,6643,2759,1427,-1821,-2283,-1837,3485,157,279,211,380,226,153,111,79
284997,-4157,12559,7286,6349,3065,1463,-1914,-1826,-2114,3469,157,279,211,380,226,153,111,79
293152,-4157,12559,7286,6349,3065,1463,-1914,-1826,-2114,3469,98,201,218,380,225,133,97,73
