Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,13643,5180,1181,7352,2124,5810,-1607,-52,-80,73,0,0,0,0,0,0,0,0
7438,13640,5181,1158,7361,2090,5798,-1653,-51,-94,93,0,0,0,0,0,0,0,0
29985,13635,5185,1133,7370,2113,5792,-1678,-38,-112,95,0,0,0,0,0,0,0,0
52475,13633,5191,1112,7373,2108,5833,-1665,-21,-104,57,0,0,0,0,0,0,0,0
68843,13634,5193,1094,7373,2097,5800,-1657,-41,-90,31,0,0,0,0,0,0,0,0
69615,13634,5193,1094,7373,2097,5800,-1657,-41,-90,31,87,51,36,40,34,42,121,34
70420,13634,5193,1094,7373,2097,5800,-1657,-41,-90,31,87,51,36,40,34,42,121,34
91313,13633,5193,1072,7377,2084,5761,-1662,-57,-97,61,87,51,36,40,34,42,121,34
92095,13633,5193,1072,7377,2084,5761,-1662,-57,-97,61,75,53,39,44,34,42,138,35
92908,13633,5193,1072,7377,2084,5761,-1662,-57,-97,61,75,53,39,44,34,42,138,35
113829,13629,5201,1054,7382,2104,5766,-1656,-5,-96,65,75,53,39,44,34,42,138,35
114604,13629,5201,1054,7382,2104,5766,-1656,-5,-96,65,61,59,40,38,34,42,125,36
115432,13629,5201,1054,7382,2104,5766,-1656,-5,-96,65,61,59,40,38,34,42,125,36
128812,13622,5218,1042,7384,2070,5827,-1668,62,-91,58,61,59,40,38,34,42,125,36
129622,13622,5218,1042,7384,2070,5827,-1668,62,-91,58,67,65,41,40,32,38,136,34
130420,13622,5218,1042,7384,2070,5827,-1668,62,-91,58,67,65,41,40,32,38,136,34
151295,13616,5234,1025,7387,2038,5847,-1648,40,-112,65,67,65,41,40,32,38,136,34
152085,13616,5234,1025,7387,2038,5847,-1648,40,-112,65,68,66,37,44,33,40,138,35
152894,13616,5234,1025,7387,2038,5847,-1648,40,-112,65,68,66,37,44,33,40,138,35
173871,13610,5247,998,7392,2024,5817,-1636,1,-145,86,68,66,37,44,33,40,138,35
174602,13610,5247,998,7392,2024,5817,-1636,1,-145,86,65,81,36,45,33,43,141,34
175436,13610,5247,998,7392,2024,5817,-1636,1,-145,86,65,81,36,45,33,43,141,34
188809,13605,5260,968,7397,2032,5825,-1647,-8,-166,94,65,81,36,45,33,43,141,34
189598,13605,5260,968,7397,2032,5825,-1647,-8,-166,94,68,90,32,47,35,46,128,34
190404,13605,5260,968,7397,2032,5825,-1647,-8,-166,94,68,90,32,47,35,46,128,34
211283,13601,5273,935,7399,2026,5843,-1665,-15,-182,85,68,90,32,47,35,46,128,34
212070,13601,5273,935,7399,2026,5843,-1665,-15,-182,85,86,93,35,51,35,43,124,35
212877,13601,5273,935,7399,2026,5843,-1665,-15,-182,85,86,93,35,51,35,43,124,35
233805,13599,5284,901,7398,2041,5854,-1650,-34,-187,66,86,93,35,51,35,43,124,35
234592,13599,5284,901,7398,2041,5854,-1650,-34,-187,66,84,90,33,57,35,47,140,37
235404,13599,5284,901,7398,2041,5854,-1650,-34,-187,66,84,90,33,57,35,47,140,37
248790,13601,5292,872,7394,2041,5886,-1655,-40,-162,28,84,90,33,57,35,47,140,37
249594,13601,5292,872,7394,2041,5886,-1655,-40,-162,28,81,100,34,56,36,42,158,36
250400,13601,5292,872,7394,2041,5886,-1655,-40,-162,28,81,100,34,56,36,42,158,36
271280,13605,5299,852,7382,2014,5949,-1608,-20,-133,-30,81,100,34,56,36,42,158,36
272066,13605,5299,852,7382,2014,5949,-1608,-20,-133,-30,80,94,35,57,38,42,168,37
272858,13605,5299,852,7382,2014,5949,-1608,-20,-133,-30,80,94,35,57,38,42,168,37
293795,13615,5303,843,7363,1952,6002,-1576,-19,-91,-93,80,94,35,57,38,42,168,37
294591,13615,5303,843,7363,1952,6002,-1576,-19,-91,-93,74,104,44,54,38,41,192,38
295396,13615,5303,843,7363,1952,6002,-1576,-19,-91,-93,74,104,44,54,38,41,192,38
308811,13631,5301,838,7335,1899,6003,-1517,-42,-74,-161,74,104,44,54,38,41,192,38
309590,13631,5301,838,7335,1899,6003,-1517,-42,-74,-161,59,99,44,52,38,47,206,38
310394,13631,5301,838,7335,1899,6003,-1517,-42,-74,-161,59,99,44,52,38,47,206,38
331311,13657,5291,839,7294,1885,6046,-1501,-80,-54,-264,59,99,44,52,38,47,206,38
332089,13657,5291,839,7294,1885,6046,-1501,-80,-54,-264,64,104,45,48,42,48,221,37
332899,13657,5291,839,7294,1885,6046,-1501,-80,-54,-264,64,104,45,48,42,48,221,37
353820,13697,5265,851,7236,1907,6021,-1493,-147,8,-402,64,104,45,48,42,48,221,37
354604,13697,5265,851,7236,1907,6021,-1493,-147,8,-402,64,94,44,51,39,51,236,35
355387,13697,5265,851,7236,1907,6021,-1493,-147,8,-402,64,94,44,51,39,51,236,35
368806,13749,5224,893,7162,1966,5941,-1497,-159,146,-562,64,94,44,51,39,51,236,35
369568,13749,5224,893,7162,1966,5941,-1497,-159,146,-562,75,114,46,50,38,52,235,34
370371,13749,5224,893,7162,1966,5941,-1497,-159,146,-562,75,114,46,50,38,52,235,34
391358,13810,5179,976,7065,2055,5848,-1555,-92,310,-770,75,114,46,50,38,52,235,34
392163,13810,5179,976,7065,2055,5848,-1555,-92,310,-770,96,116,41,55,38,50,239,32
392911,13810,5179,976,7065,2055,5848,-1555,-92,310,-770,96,116,41,55,38,50,239,32
413810,13878,5130,1115,6945,2183,5720,-1596,26,535,-989,96,116,41,55,38,50,239,32
414551,13878,5130,1115,6945,2183,5720,-1596,26,535,-989,95,150,46,59,39,49,235,32
415368,13878,5130,1115,6945,2183,5720,-1596,26,535,-989,95,150,46,59,39,49,235,32
428802,13948,5083,1317,6804,2293,5724,-1670,188,797,-1204,95,150,46,59,39,49,235,32
429558,13948,5083,1317,6804,2293,5724,-1670,188,797,-1204,94,149,43,57,37,46,211,30
430382,13948,5083,1317,6804,2293,5724,-1670,188,797,-1204,94,149,43,57,37,46,211,30
451319,14017,5040,1592,6634,2347,5717,-1704,390,1085,-1473,94,149,43,57,37,46,211,30
452103,14017,5040,1592,6634,2347,5717,-1704,390,1085,-1473,102,163,47,55,37,45,181,34
452912,14017,5040,1592,6634,2347,5717,-1704,390,1085,-1473,102,163,47,55,37,45,181,34
473808,14085,4991,1930,6433,2369,5546,-1755,520,1343,-1726,102,163,47,55,37,45,181,34
474562,14085,4991,1930,6433,2369,5546,-1755,520,1343,-1726,104,150,46,54,38,44,171,35
475375,14085,4991,1930,6433,2369,5546,-1755,520,1343,-1726,104,150,46,54,38,44,171,35
487424,14145,4941,2316,6208,2302,5450,-1779,654,1544,-1903,104,150,46,54,38,44,171,35
495595,14145,4941,2316,6208,2302,5450,-1779,654,1544,-1903,89,143,44,47,37,45,146,34
496398,14145,4941,2316,6208,2302,5450,-1779,654,1544,-1903,89,143,44,47,37,45,146,34
511315,14189,4894,2741,5967,2237,5416,-1892,792,1712,-2016,89,143,44,47,37,45,146,34
512107,14189,4894,2741,5967,2237,5416,-1892,792,1712,-2016,86,110,38,44,35,42,155,37
512905,14189,4894,2741,5967,2237,5416,-1892,792,1712,-2016,86,110,38,44,35,42,155,37
533814,14215,4859,3209,5694,2201,5323,-1925,996,1860,-2192,86,110,38,44,35,42,155,37
534551,14215,4859,3209,5694,2201,5323,-1925,996,1860,-2192,83,120,41,41,30,42,138,36
535375,14215,4859,3209,5694,2201,5323,-1925,996,1860,-2192,83,120,41,41,30,42,138,36
548805,14213,4836,3720,5403,2084,5383,-1963,1205,2047,-2286,83,120,41,41,30,42,138,36
549582,14213,4836,3720,5403,2084,5383,-1963,1205,2047,-2286,87,101,36,41,34,44,131,34
550377,14213,4836,3720,5403,2084,5383,-1963,1205,2047,-2286,87,101,36,41,34,44,131,34
571317,14181,4817,4236,5115,1936,5533,-1983,1276,2103,-2216,87,101,36,41,34,44,131,34
572108,14181,4817,4236,5115,1936,5533,-1983,1276,2103,-2216,78,101,37,45,32,44,129,35
572910,14181,4817,4236,5115,1936,5533,-1983,1276,2103,-2216,78,101,37,45,32,44,129,35
593800,14133,4784,4726,4841,1900,5543,-2016,1171,2051,-2097,78,101,37,45,32,44,129,35
594566,14133,4784,4726,4841,1900,5543,-2016,1171,2051,-2097,74,90,38,49,32,42,125,35
595383,14133,4784,4726,4841,1900,5543,-2016,1171,2051,-2097,74,90,38,49,32,42,125,35
608849,14073,4747,5187,4574,1923,5500,-2047,1118,1948,-2006,74,90,38,49,32,42,125,35
609538,14073,4747,5187,4574,1923,5500,-2047,1118,1948,-2006,74,87,39,49,35,46,98,33
610361,14073,4747,5187,4574,1923,5500,-2047,1118,1948,-2006,74,87,39,49,35,46,98,33
631291,14002,4712,5631,4295,1926,5460,-1981,1136,1863,-2014,74,87,39,49,35,46,98,33
632072,14002,4712,5631,4295,1926,5460,-1981,1136,1863,-2014,78,84,42,47,41,47,95,34
632889,14002,4712,5631,4295,1926,5460,-1981,1136,1863,-2014,78,84,42,47,41,47,95,34
653818,13912,4695,6072,3994,1894,5519,-2014,1288,1822,-2048,78,84,42,47,41,47,95,34
654567,13912,4695,6072,3994,1894,5519,-2014,1288,1822,-2048,68,83,43,46,39,45,95,35
655354,13912,4695,6072,3994,1894,5519,-2014,1288,1822,-2048,68,83,43,46,39,45,95,35
668091,13820,4657,6473,3719,1846,5455,-2069,1086,1707,-1905,68,83,43,46,39,45,95,35
668892,13820,4657,6473,3719,1846,5455,-2069,1086,1707,-1905,73,90,45,49,39,41,104,33
674926,13820,4657,6473,3719,1846,5455,-2069,1086,1707,-1905,73,90,45,49,39,41,104,33
691319,13725,4605,6836,3475,1959,5260,-2066,904,1602,-1727,73,90,45,49,39,41,104,33
692100,13725,4605,6836,3475,1959,5260,-2066,904,1602,-1727,87,94,45,46,38,41,98,34
692916,13725,4605,6836,3475,1959,5260,-2066,904,1602,-1727,87,94,45,46,38,41,98,34
713810,13618,4571,7185,3233,2070,5225,-2031,986,1545,-1633,87,94,45,46,38,41,98,34
714559,13618,4571,7185,3233,2070,5225,-2031,986,1545,-1633,91,112,43,41,38,36,93,35
715368,13618,4571,7185,3233,2070,5225,-2031,986,1545,-1633,91,112,43,41,38,36,93,35
727447,13495,4559,7533,2961,2087,5336,-2093,1190,1510,-1708,91,112,43,41,38,36,93,35
735553,13495,4559,7533,2961,2087,5336,-2093,1190,1510,-1708,89,108,38,42,35,31,91,36
736362,13495,4559,7533,2961,2087,5336,-2093,1190,1510,-1708,89,108,38,42,35,31,91,36
751268,13377,4530,7852,2701,2065,5345,-2098,1041,1396,-1652,89,108,38,42,35,31,91,36
752048,13377,4530,7852,2701,2065,5345,-2098,1041,1396,-1652,94,113,40,42,38,51,94,36
752879,13377,4530,7852,2701,2065,5345,-2098,1041,1396,-1652,94,113,40,42,38,51,94,36
773818,13264,4483,8136,2490,2087,5271,-2017,788,1319,-1425,94,113,40,42,38,51,94,36
774574,13264,4483,8136,2490,2087,5271,-2017,788,1319,-1425,90,102,33,34,39,63,78,38
775408,13264,4483,8136,2490,2087,5271,-2017,788,1319,-1425,90,102,33,34,39,63,78,38
787469,13148,4448,8391,2310,2156,5190,-2019,731,1231,-1203,90,102,33,34,39,63,78,38
795571,13148,4448,8391,2310,2156,5190,-2019,731,1231,-1203,85,100,31,35,41,81,86,38
796387,13148,4448,8391,2310,2156,5190,-2019,731,1231,-1203,85,100,31,35,41,81,86,38
811247,13035,4436,8621,2121,2258,5179,-2024,847,1078,-1145,85,100,31,35,41,81,86,38
812100,13035,4436,8621,2121,2258,5179,-2024,847,1078,-1145,84,81,33,36,43,82,84,37
812873,13035,4436,8621,2121,2258,5179,-2024,847,1078,-1145,84,81,33,36,43,82,84,37
833821,12927,4431,8828,1929,2295,5346,-1939,852,954,-1107,84,81,33,36,43,82,84,37
834595,12927,4431,8828,1929,2295,5346,-1939,852,954,-1107,80,67,32,40,40,88,88,36
835434,12927,4431,8828,1929,2295,5346,-1939,852,954,-1107,80,67,32,40,40,88,88,36
