Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,996,14307,1409,7793,3910,4904,-862,-1,-1,3,0,0,0,0,0,0,0,0
7494,989,14307,1409,7795,3902,4888,-842,36,-2,15,0,0,0,0,0,0,0,0
30044,986,14306,1414,7797,3916,4897,-882,26,19,-15,0,0,0,0,0,0,0,0
52475,984,14305,1419,7798,3918,4897,-904,24,22,-17,0,0,0,0,0,0,0,0
68815,974,14304,1427,7799,3902,4898,-881,65,21,-6,0,0,0,0,0,0,0,0
69585,974,14304,1427,7799,3902,4898,-881,65,21,-6,33,36,49,34,41,58,33,31
70431,974,14304,1427,7799,3902,4898,-881,65,21,-6,33,36,49,34,41,58,33,31
91345,961,14301,1447,7802,3894,4954,-862,138,35,-34,33,36,49,34,41,58,33,31
92136,961,14301,1447,7802,3894,4954,-862,138,35,-34,35,34,48,39,42,59,39,34
93000,961,14301,1447,7802,3894,4954,-862,138,35,-34,35,34,48,39,42,59,39,34
113820,943,14299,1480,7802,3858,4992,-869,205,40,-59,35,34,48,39,42,59,39,34
114617,943,14299,1480,7802,3858,4992,-869,205,40,-59,40,37,45,44,39,53,38,33
115431,943,14299,1480,7802,3858,4992,-869,205,40,-59,40,37,45,44,39,53,38,33
128796,926,14298,1521,7798,3843,5020,-900,231,36,-87,40,37,45,44,39,53,38,33
129585,926,14298,1521,7798,3843,5020,-900,231,36,-87,49,33,41,46,38,58,36,34
130450,926,14298,1521,7798,3843,5020,-900,231,36,-87,49,33,41,46,38,58,36,34
151316,922,14293,1580,7796,3836,5124,-924,237,65,-178,49,33,41,46,38,58,36,34
152134,922,14293,1580,7796,3836,5124,-924,237,65,-178,57,30,41,44,39,55,35,31
152984,922,14293,1580,7796,3836,5124,-924,237,65,-178,57,30,41,44,39,55,35,31
181357,939,14281,1662,7799,3882,5201,-907,210,84,-323,57,30,41,44,39,55,35,31
182148,939,14281,1662,7799,3882,5201,-907,210,84,-323,73,33,41,45,35,52,36,34
183001,939,14281,1662,7799,3882,5201,-907,210,84,-323,73,33,41,45,35,52,36,34
187563,980,14261,1767,7808,3949,5295,-923,157,115,-496,73,33,41,45,35,52,36,34
196061,980,14261,1767,7808,3949,5295,-923,157,115,-496,88,34,39,41,40,57,31,36
202407,980,14261,1767,7808,3949,5295,-923,157,115,-496,88,34,39,41,40,57,31,36
212738,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,88,34,39,41,40,57,31,36
213496,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,103,54,42,40,47,70,30,33
214312,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,103,54,42,40,47,70,30,33
215134,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,103,54,42,40,47,70,30,33
227610,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,103,54,42,40,47,70,30,33
228414,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,103,54,42,40,47,70,30,33
229222,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,103,54,42,40,47,70,30,33
230037,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,103,54,42,40,47,70,30,33
235085,1081,14227,1886,7828,4000,5440,-959,-105,177,-706,103,54,42,40,47,70,30,33
236046,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,103,54,42,40,47,70,30,33
236852,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
237652,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
242659,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
243487,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
244288,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
245101,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
250058,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
250892,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
251712,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
252495,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
257625,1261,14173,2018,7865,4040,5484,-1021,-508,306,-1039,109,63,52,53,57,91,31,34
258560,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,109,63,52,53,57,91,31,34
259400,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
260184,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
265210,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
266009,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
266804,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
267610,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
272583,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
273447,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
274226,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
275061,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
279873,1495,14084,2167,7945,4117,5412,-977,-851,561,-1395,113,95,100,75,83,145,30,40
280819,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,113,95,100,75,83,145,30,40
281609,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
282420,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
287661,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
288459,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
289284,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
290110,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
302618,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
303451,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
304234,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
305074,1767,13951,2368,8065,4168,5304,-877,-946,844,-1784,118,101,120,112,95,194,29,40
310236,2017,13790,2647,8195,4188,5267,-819,-671,1034,-2140,118,101,120,112,95,194,29,40
