Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,5715,-2031,-14663,4083,1786,2179,-281,136,-28,11,0,0,0,0,0,0,0,0
8138,5697,-2032,-14660,4118,1782,2140,-337,120,-99,54,0,0,0,0,0,0,0,0
8997,5674,-2035,-14659,4149,1827,2175,-340,106,-142,88,0,0,0,0,0,0,0,0
29970,5667,-2012,-14654,4188,1953,2220,-174,182,-191,15,0,0,0,0,0,0,0,0
52451,5668,-1988,-14649,4217,2169,2127,-78,79,-249,13,0,0,0,0,0,0,0,0
68741,5668,-1988,-14649,4217,2169,2127,-78,79,-249,13,202,296,613,181,83,67,164,587
69507,5668,-1988,-14649,4217,2169,2127,-78,79,-249,13,202,296,613,181,83,67,164,587
70462,5703,-1988,-14639,4204,2423,2125,-178,-106,-58,78,202,296,613,181,83,67,164,587
91240,5703,-1988,-14639,4204,2423,2125,-178,-106,-58,78,208,300,633,188,67,66,179,600
92071,5703,-1988,-14639,4204,2423,2125,-178,-106,-58,78,208,300,633,188,67,66,179,600
93015,5741,-2022,-14628,4174,2407,2180,-286,-215,65,222,208,300,633,188,67,66,179,600
113716,5741,-2022,-14628,4174,2407,2180,-286,-215,65,222,192,383,744,197,74,72,183,580
114542,5741,-2022,-14628,4174,2407,2180,-286,-215,65,222,192,383,744,197,74,72,183,580
115468,5777,-2096,-14604,4170,2268,2254,-254,-115,159,470,192,383,744,197,74,72,183,580
128040,5777,-2096,-14604,4170,2268,2254,-254,-115,159,470,197,453,861,223,87,78,179,551
128876,5777,-2096,-14604,4170,2268,2254,-254,-115,159,470,197,453,861,223,87,78,179,551
135018,5785,-2227,-14575,4194,2086,2251,-217,-103,143,804,197,453,861,223,87,78,179,551
151256,5785,-2227,-14575,4194,2086,2251,-217,-103,143,804,178,407,906,225,94,81,168,411
152065,5785,-2227,-14575,4194,2086,2251,-217,-103,143,804,178,407,906,225,94,81,168,411
153033,5760,-2440,-14558,4170,1968,2532,-152,-471,118,1224,178,407,906,225,94,81,168,411
173716,5760,-2440,-14558,4170,1968,2532,-152,-471,118,1224,166,422,917,199,102,85,175,433
174577,5760,-2440,-14558,4170,1968,2532,-152,-471,118,1224,166,422,917,199,102,85,175,433
175468,5732,-2705,-14520,4176,1828,2582,-63,-396,196,1553,166,422,917,199,102,85,175,433
188020,5732,-2705,-14520,4176,1828,2582,-63,-396,196,1553,163,447,958,226,113,94,177,442
188870,5732,-2705,-14520,4176,1828,2582,-63,-396,196,1553,163,447,958,226,113,94,177,442
195060,5692,-2964,-14483,4182,1495,2496,-99,-409,241,1433,163,447,958,226,113,94,177,442
211273,5692,-2964,-14483,4182,1495,2496,-99,-409,241,1433,172,434,991,285,119,92,183,465
212106,5692,-2964,-14483,4182,1495,2496,-99,-409,241,1433,172,434,991,285,119,92,183,465
213017,5641,-3196,-14454,4181,1280,2630,-73,-375,188,1275,172,434,991,285,119,92,183,465
233765,5641,-3196,-14454,4181,1280,2630,-73,-375,188,1275,159,379,965,316,113,85,182,418
234540,5641,-3196,-14454,4181,1280,2630,-73,-375,188,1275,159,379,965,316,113,85,182,418
235516,5585,-3385,-14426,4206,1197,2502,-238,-155,128,1073,159,379,965,316,113,85,182,418
248071,5585,-3385,-14426,4206,1197,2502,-238,-155,128,1073,159,362,854,334,110,83,188,444
248902,5585,-3385,-14426,4206,1197,2502,-238,-155,128,1073,159,362,854,334,110,83,188,444
255017,5514,-3551,-14414,4204,1215,2457,-353,-259,29,924,159,362,854,334,110,83,188,444
271215,5514,-3551,-14414,4204,1215,2457,-353,-259,29,924,153,335,780,448,105,79,180,418
272054,5514,-3551,-14414,4204,1215,2457,-353,-259,29,924,153,335,780,448,105,79,180,418
272968,5448,-3694,-14403,4203,1279,2462,-352,-209,-22,835,153,335,780,448,105,79,180,418
293790,5448,-3694,-14403,4203,1279,2462,-352,-209,-22,835,152,303,750,505,93,71,175,419
294563,5448,-3694,-14403,4203,1279,2462,-352,-209,-22,835,152,303,750,505,93,71,175,419
295519,5402,-3807,-14387,4218,1282,2444,-382,-35,13,701,152,303,750,505,93,71,175,419
308027,5402,-3807,-14387,4218,1282,2444,-382,-35,13,701,126,225,614,526,84,67,169,404
308820,5402,-3807,-14387,4218,1282,2444,-382,-35,13,701,126,225,614,526,84,67,169,404
314990,5354,-3889,-14379,4232,1197,2442,-379,8,-33,526,126,225,614,526,84,67,169,404
331212,5354,-3889,-14379,4232,1197,2442,-379,8,-33,526,109,183,479,506,78,69,220,430
332067,5354,-3889,-14379,4232,1197,2442,-379,8,-33,526,109,183,479,506,78,69,220,430
332967,5305,-3944,-14382,4232,1204,2374,-315,-85,-106,344,109,183,479,506,78,69,220,430
353779,5256,-3990,-14393,4212,1296,2301,-320,-204,-155,267,109,183,479,506,78,69,220,430
354590,5256,-3990,-14393,4212,1296,2301,-320,-204,-155,267,104,189,494,504,84,68,210,405
355418,5256,-3990,-14393,4212,1296,2301,-320,-204,-155,267,104,189,494,504,84,68,210,405
376245,5229,-4026,-14395,4202,1463,2190,-311,-143,-125,251,104,189,494,504,84,68,210,405
377037,5229,-4026,-14395,4202,1463,2190,-311,-143,-125,251,105,161,463,407,105,65,204,387
377865,5229,-4026,-14395,4202,1463,2190,-311,-143,-125,251,105,161,463,407,105,65,204,387
391220,5238,-4043,-14381,4225,1476,2124,-389,127,20,183,105,161,463,407,105,65,204,387
392031,5238,-4043,-14381,4225,1476,2124,-389,127,20,183,99,152,402,319,189,96,204,351
392908,5238,-4043,-14381,4225,1476,2124,-389,127,20,183,99,152,402,319,189,96,204,351
413767,5273,-4019,-14356,4289,1306,2077,-414,467,134,-38,99,152,402,319,189,96,204,351
414594,5273,-4019,-14356,4289,1306,2077,-414,467,134,-38,90,143,368,229,381,212,205,304
415390,5273,-4019,-14356,4289,1306,2077,-414,467,134,-38,90,143,368,229,381,212,205,304
436257,5342,-3901,-14332,4392,1131,2089,-371,887,165,-540,90,143,368,229,381,212,205,304
437062,5342,-3901,-14332,4392,1131,2089,-371,887,165,-540,90,152,449,206,458,304,182,280
437878,5342,-3901,-14332,4392,1131,2089,-371,887,165,-540,90,152,449,206,458,304,182,280
451217,5428,-3636,-14329,4521,909,1988,-216,1202,29,-1373,90,152,449,206,458,304,182,280
452067,5428,-3636,-14329,4521,909,1988,-216,1202,29,-1373,109,137,401,197,487,379,214,362
452843,5428,-3636,-14329,4521,909,1988,-216,1202,29,-1373,109,137,401,197,487,379,214,362
473754,5546,-3241,-14354,4599,1064,1964,-290,1220,-131,-2048,109,137,401,197,487,379,214,362
474565,5546,-3241,-14354,4599,1064,1964,-290,1220,-131,-2048,118,155,559,235,489,405,218,365
475378,5546,-3241,-14354,4599,1064,1964,-290,1220,-131,-2048,118,155,559,235,489,405,218,365
496255,5669,-2751,-14394,4644,1292,1916,-259,1218,-263,-2595,118,155,559,235,489,405,218,365
497068,5669,-2751,-14394,4644,1292,1916,-259,1218,-263,-2595,122,165,584,234,495,409,217,367
497843,5669,-2751,-14394,4644,1292,1916,-259,1218,-263,-2595,122,165,584,234,495,409,217,367
511226,5781,-2197,-14437,4667,1563,1882,-28,1197,-431,-2927,122,165,584,234,495,409,217,367
512024,5781,-2197,-14437,4667,1563,1882,-28,1197,-431,-2927,126,169,604,226,527,464,225,379
512849,5781,-2197,-14437,4667,1563,1882,-28,1197,-431,-2927,126,169,604,226,527,464,225,379
533743,5889,-1608,-14472,4661,1896,1947,136,1117,-495,-3131,126,169,604,226,527,464,225,379
534578,5889,-1608,-14472,4661,1896,1947,136,1117,-495,-3131,152,170,558,225,493,479,204,341
535364,5889,-1608,-14472,4661,1896,1947,136,1117,-495,-3131,152,170,558,225,493,479,204,341
556225,6006,-939,-14487,4648,1974,1877,237,1265,-538,-3562,152,170,558,225,493,479,204,341
557004,6006,-939,-14487,4648,1974,1877,237,1265,-538,-3562,160,162,546,199,515,456,202,281
557833,6006,-939,-14487,4648,1974,1877,237,1265,-538,-3562,160,162,546,199,515,456,202,281
571267,6094,-200,-14498,4590,2109,1907,410,1164,-790,-3964,160,162,546,199,515,456,202,281
572092,6094,-200,-14498,4590,2109,1907,410,1164,-790,-3964,166,138,395,198,535,464,203,281
572965,6094,-200,-14498,4590,2109,1907,410,1164,-790,-3964,166,138,395,198,535,464,203,281
593760,6137,607,-14501,4488,2481,2152,500,1101,-1125,-4301,166,138,395,198,535,464,203,281
594541,6137,607,-14501,4488,2481,2152,500,1101,-1125,-4301,174,122,373,307,520,478,225,313
595367,6137,607,-14501,4488,2481,2152,500,1101,-1125,-4301,174,122,373,307,520,478,225,313
616277,6142,1460,-14476,4364,2970,2224,461,1138,-1373,-4518,174,122,373,307,520,478,225,313
617058,6142,1460,-14476,4364,2970,2224,461,1138,-1373,-4518,185,99,306,591,383,387,217,335
617964,6142,1460,-14476,4364,2970,2224,461,1138,-1373,-4518,185,99,306,591,383,387,217,335
631252,6124,2268,-14431,4189,3538,2373,310,839,-1430,-4357,185,99,306,591,383,387,217,335
632091,6124,2268,-14431,4189,3538,2373,310,839,-1430,-4357,194,68,236,706,411,343,242,336
632890,6124,2268,-14431,4189,3538,2373,310,839,-1430,-4357,194,68,236,706,411,343,242,336
653724,6083,3053,-14361,3983,3554,2623,193,695,-1477,-4300,194,68,236,706,411,343,242,336
654549,6083,3053,-14361,3983,3554,2623,193,695,-1477,-4300,191,64,231,758,351,319,228,315
655364,6083,3053,-14361,3983,3554,2623,193,695,-1477,-4300,191,64,231,758,351,319,228,315
676259,5983,3835,-14281,3737,3371,2832,282,567,-1789,-4321,191,64,231,758,351,319,228,315
677064,5983,3835,-14281,3737,3371,2832,282,567,-1789,-4321,183,61,205,754,315,290,307,333
677894,5983,3835,-14281,3737,3371,2832,282,567,-1789,-4321,183,61,205,754,315,290,307,333
691240,5824,4567,-14203,3455,3629,2953,214,361,-2095,-4074,183,61,205,754,315,290,307,333
692071,5824,4567,-14203,3455,3629,2953,214,361,-2095,-4074,173,61,198,716,336,285,350,321
692895,5824,4567,-14203,3455,3629,2953,214,361,-2095,-4074,173,61,198,716,336,285,350,321
713733,5647,5214,-14119,3164,3632,3044,-2,183,-2084,-3682,173,61,198,716,336,285,350,321
714520,5647,5214,-14119,3164,3632,3044,-2,183,-2084,-3682,164,62,196,508,316,373,377,366
715362,5647,5214,-14119,3164,3632,3044,-2,183,-2084,-3682,164,62,196,508,316,373,377,366
736277,5445,5825,-14023,2867,3448,3187,55,138,-2160,-3523,164,62,196,508,316,373,377,366
737064,5445,5825,-14023,2867,3448,3187,55,138,-2160,-3523,182,90,230,329,226,367,388,447
737880,5445,5825,-14023,2867,3448,3187,55,138,-2160,-3523,182,90,230,329,226,367,388,447
751265,5202,6383,-13932,2558,3302,3270,32,55,-2344,-3257,182,90,230,329,226,367,388,447
752038,5202,6383,-13932,2558,3302,3270,32,55,-2344,-3257,175,95,274,174,220,372,405,536
752897,5202,6383,-13932,2558,3302,3270,32,55,-2344,-3257,175,95,274,174,220,372,405,536
773707,4921,6882,-13848,2258,3681,3444,-31,76,-2523,-2905,175,95,274,174,220,372,405,536
774557,4921,6882,-13848,2258,3681,3444,-31,76,-2523,-2905,235,99,271,133,223,373,368,656
775362,4921,6882,-13848,2258,3681,3444,-31,76,-2523,-2905,235,99,271,133,223,373,368,656
796269,4624,7312,-13765,2026,3701,3479,-122,312,-2401,-2457,235,99,271,133,223,373,368,656
797040,4624,7312,-13765,2026,3701,3479,-122,312,-2401,-2457,304,100,260,131,156,364,323,786
797889,4624,7312,-13765,2026,3701,3479,-122,312,-2401,-2457,304,100,260,131,156,364,323,786
811217,4344,7687,-13680,1828,3724,3650,-169,358,-2220,-2154,304,100,260,131,156,364,323,786
812038,4344,7687,-13680,1828,3724,3650,-169,358,-2220,-2154,328,105,265,117,142,299,322,1088
812843,4344,7687,-13680,1828,3724,3650,-169,358,-2220,-2154,328,105,265,117,142,299,322,1088
833770,4087,7981,-13616,1624,3336,3713,-278,141,-2077,-1743,328,105,265,117,142,299,322,1088
834565,4087,7981,-13616,1624,3336,3713,-278,141,-2077,-1743,379,85,235,134,142,283,294,1079
