Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,976,10558,6082,10908,2091,5480,1428,79,22,-52,0,0,0,0,0,0,0,0
761,972,10551,6092,10910,2079,5503,1434,49,42,-20,0,0,0,0,0,0,0,0
21786,972,10543,6101,10913,2085,5529,1406,19,53,-19,0,0,0,0,0,0,0,0
36772,978,10535,6103,10919,2056,5541,1426,-28,45,-2,0,0,0,0,0,0,0,0
59241,982,10530,6104,10923,2054,5491,1430,-19,30,-10,0,0,0,0,0,0,0,0
67414,982,10530,6104,10923,2054,5491,1430,-19,30,-10,214,87,61,40,50,88,66,169
68196,982,10530,6104,10923,2054,5491,1430,-19,30,-10,214,87,61,40,50,88,66,169
81807,982,10524,6114,10923,2047,5481,1444,37,22,-39,214,87,61,40,50,88,66,169
89900,982,10524,6114,10923,2047,5481,1444,37,22,-39,214,87,66,41,48,84,64,139
90732,982,10524,6114,10923,2047,5481,1444,37,22,-39,214,87,66,41,48,84,64,139
96857,977,10517,6129,10921,2063,5493,1447,83,26,-36,214,87,66,41,48,84,64,139
112386,977,10517,6129,10921,2063,5493,1447,83,26,-36,217,84,63,37,43,81,71,159
113226,977,10517,6129,10921,2063,5493,1447,83,26,-36,217,84,63,37,43,81,71,159
119330,966,10512,6151,10915,2074,5509,1413,129,36,-33,217,84,63,37,43,81,71,159
127386,966,10512,6151,10915,2074,5509,1413,129,36,-33,216,89,65,32,36,82,75,185
128234,966,10512,6151,10915,2074,5509,1413,129,36,-33,216,89,65,32,36,82,75,185
141780,962,10506,6171,10910,2041,5524,1420,96,27,-38,216,89,65,32,36,82,75,185
149905,962,10506,6171,10910,2041,5524,1420,96,27,-38,222,87,68,35,39,80,87,197
150678,962,10506,6171,10910,2041,5524,1420,96,27,-38,222,87,68,35,39,80,87,197
156840,962,10501,6186,10906,2015,5516,1406,60,21,-35,222,87,68,35,39,80,87,197
172367,962,10501,6186,10906,2015,5516,1406,60,21,-35,193,75,69,36,35,81,93,216
173184,962,10501,6186,10906,2015,5516,1406,60,21,-35,193,75,69,36,35,81,93,216
179338,965,10496,6200,10903,2018,5499,1415,40,11,-49,193,75,69,36,35,81,93,216
187398,965,10496,6200,10903,2018,5499,1415,40,11,-49,246,81,70,38,37,81,94,230
188184,965,10496,6200,10903,2018,5499,1415,40,11,-49,246,81,70,38,37,81,94,230
201771,965,10493,6217,10897,2026,5469,1427,74,-5,-65,246,81,70,38,37,81,94,230
209873,965,10493,6217,10897,2026,5469,1427,74,-5,-65,284,92,71,40,38,82,87,237
210701,965,10493,6217,10897,2026,5469,1427,74,-5,-65,284,92,71,40,38,82,87,237
216830,966,10490,6232,10890,2044,5502,1405,62,-2,-56,284,92,71,40,38,82,87,237
232401,966,10490,6232,10890,2044,5502,1405,62,-2,-56,301,97,69,41,38,83,82,214
233161,966,10490,6232,10890,2044,5502,1405,62,-2,-56,301,97,69,41,38,83,82,214
239407,968,10485,6249,10885,2057,5528,1410,68,1,-62,301,97,69,41,38,83,82,214
247353,968,10485,6249,10885,2057,5528,1410,68,1,-62,301,131,83,41,33,83,77,220
248174,968,10485,6249,10885,2057,5528,1410,68,1,-62,301,131,83,41,33,83,77,220
261757,975,10484,6258,10880,2012,5540,1407,15,-15,-30,301,131,83,41,33,83,77,220
