Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,6339,-10135,-11205,-66,1756,2318,-663,-99,118,-36,0,0,0,0,0,0,0,0
33,6346,-10136,-11200,-79,1784,2296,-703,-63,100,-46,0,0,0,0,0,0,0,0
7841,6357,-10135,-11194,-90,1797,2334,-688,-20,110,-33,0,0,0,0,0,0,0,0
30307,6368,-10130,-11192,-102,1763,2339,-683,-19,116,-72,0,0,0,0,0,0,0,0
45316,6373,-10126,-11193,-116,1766,2367,-695,-32,99,-75,0,0,0,0,0,0,0,0
60975,6373,-10126,-11193,-116,1766,2367,-695,-32,99,-75,97,57,32,25,30,71,374,199
61748,6373,-10126,-11193,-116,1766,2367,-695,-32,99,-75,97,57,32,25,30,71,374,199
67923,6381,-10122,-11192,-125,1801,2349,-703,-6,89,-59,97,57,32,25,30,71,374,199
83459,6381,-10122,-11192,-125,1801,2349,-703,-6,89,-59,100,56,31,23,32,85,396,208
84263,6381,-10122,-11192,-125,1801,2349,-703,-6,89,-59,100,56,31,23,32,85,396,208
90418,6385,-10120,-11192,-131,1781,2367,-729,-4,79,-47,100,56,31,23,32,85,396,208
106661,6385,-10120,-11192,-131,1781,2367,-729,-4,79,-47,95,34,25,25,39,88,405,202
107455,6385,-10120,-11192,-131,1781,2367,-729,-4,79,-47,95,34,25,25,39,88,405,202
108406,6381,-10119,-11195,-136,1776,2378,-748,-19,48,-49,95,34,25,25,39,88,405,202
120955,6381,-10119,-11195,-136,1776,2378,-748,-19,48,-49,93,34,24,27,39,90,414,193
121741,6381,-10119,-11195,-136,1776,2378,-748,-19,48,-49,93,34,24,27,39,90,414,193
127920,6372,-10119,-11200,-142,1790,2381,-751,-46,17,-55,93,34,24,27,39,90,414,193
143492,6372,-10119,-11200,-142,1790,2381,-751,-46,17,-55,87,33,22,26,41,98,402,203
144272,6372,-10119,-11200,-142,1790,2381,-751,-46,17,-55,87,33,22,26,41,98,402,203
150427,6361,-10120,-11206,-149,1805,2361,-751,-65,7,-57,87,33,22,26,41,98,402,203
166632,6361,-10120,-11206,-149,1805,2361,-751,-65,7,-57,81,31,21,26,41,105,360,204
167425,6361,-10120,-11206,-149,1805,2361,-751,-65,7,-57,81,31,21,26,41,105,360,204
168356,6351,-10117,-11213,-157,1816,2351,-733,-68,3,-82,81,31,21,26,41,105,360,204
181004,6351,-10117,-11213,-157,1816,2351,-733,-68,3,-82,79,28,22,28,40,93,328,187
181740,6351,-10117,-11213,-157,1816,2351,-733,-68,3,-82,79,28,22,28,40,93,328,187
187960,6346,-10111,-11221,-160,1809,2361,-708,-31,-3,-81,79,28,22,28,40,93,328,187
203520,6346,-10111,-11221,-160,1809,2361,-708,-31,-3,-81,74,30,25,26,37,86,256,166
204291,6346,-10111,-11221,-160,1809,2361,-708,-31,-3,-81,74,30,25,26,37,86,256,166
210402,6346,-10107,-11225,-153,1815,2348,-732,20,-7,-46,74,30,25,26,37,86,256,166
226648,6346,-10107,-11225,-153,1815,2348,-732,20,-7,-46,77,28,24,26,38,86,231,154
227452,6346,-10107,-11225,-153,1815,2348,-732,20,-7,-46,77,28,24,26,38,86,231,154
228412,6343,-10105,-11228,-145,1809,2335,-760,14,-9,-33,77,28,24,26,38,86,231,154
240979,6343,-10105,-11228,-145,1809,2335,-760,14,-9,-33,78,25,23,25,35,78,193,129
241769,6343,-10105,-11228,-145,1809,2335,-760,14,-9,-33,78,25,23,25,35,78,193,129
247901,6336,-10110,-11228,-136,1793,2352,-752,-6,-22,6,78,25,23,25,35,78,193,129
263403,6336,-10110,-11228,-136,1793,2352,-752,-6,-22,6,76,27,24,31,37,74,217,122
