Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,9444,4852,-10649,6502,2537,3680,1669,-121,-113,183,0,0,0,0,0,0,0,0
788,9425,4821,-10682,6500,2585,3541,1694,-154,-142,211,0,0,0,0,0,0,0,0
21787,9400,4809,-10694,6524,2623,3506,1691,56,-92,196,0,0,0,0,0,0,0,0
36793,9378,4812,-10693,6555,2572,3622,1677,159,-56,194,0,0,0,0,0,0,0,0
59277,9358,4803,-10710,6564,2525,3668,1616,7,-85,218,0,0,0,0,0,0,0,0
67456,9358,4803,-10710,6564,2525,3668,1616,7,-85,218,34,121,411,300,99,36,27,26
68258,9358,4803,-10710,6564,2525,3668,1616,7,-85,218,34,121,411,300,99,36,27,26
81844,9341,4781,-10737,6561,2543,3610,1611,-115,-99,211,34,121,411,300,99,36,27,26
89972,9341,4781,-10737,6561,2543,3610,1611,-115,-99,211,35,129,409,304,102,68,31,26
90786,9341,4781,-10737,6561,2543,3610,1611,-115,-99,211,35,129,409,304,102,68,31,26
96936,9326,4759,-10755,6567,2601,3503,1666,-70,-81,174,35,129,409,304,102,68,31,26
120627,9326,4759,-10755,6567,2601,3503,1666,-70,-81,174,36,123,392,311,104,96,42,27
121557,9326,4759,-10755,6567,2601,3503,1666,-70,-81,174,36,123,392,311,104,96,42,27
122364,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,36,123,392,311,104,96,42,27
129479,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,39,130,389,314,115,103,44,27
130277,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,39,130,389,314,115,103,44,27
131157,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,39,130,389,314,115,103,44,27
131919,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,39,130,389,314,115,103,44,27
136208,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,39,130,389,314,115,103,44,27
137030,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,39,130,389,314,115,103,44,27
137868,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,39,130,389,314,115,103,44,27
138658,9311,4753,-10754,6595,2588,3521,1668,105,-17,166,39,130,389,314,115,103,44,27
141857,9299,4755,-10752,6613,2526,3656,1619,103,-14,172,39,130,389,314,115,103,44,27
149905,9299,4755,-10752,6613,2526,3656,1619,103,-14,172,42,153,393,284,97,109,45,27
150735,9299,4755,-10752,6613,2526,3656,1619,103,-14,172,42,153,393,284,97,109,45,27
156948,9292,4738,-10767,6611,2529,3616,1611,-82,-33,171,42,153,393,284,97,109,45,27
172449,9292,4738,-10767,6611,2529,3616,1611,-82,-33,171,38,133,360,243,96,112,47,28
173227,9292,4738,-10767,6611,2529,3616,1611,-82,-33,171,38,133,360,243,96,112,47,28
179361,9279,4716,-10785,6616,2569,3487,1617,-75,-44,169,38,133,360,243,96,112,47,28
187505,9279,4716,-10785,6616,2569,3487,1617,-75,-44,169,37,128,375,239,95,110,47,27
188289,9279,4716,-10785,6616,2569,3487,1617,-75,-44,169,37,128,375,239,95,110,47,27
201874,9266,4711,-10783,6641,2614,3486,1666,99,-22,147,37,128,375,239,95,110,47,27
209993,9266,4711,-10783,6641,2614,3486,1666,99,-22,147,37,124,386,329,104,119,47,26
210762,9266,4711,-10783,6641,2614,3486,1666,99,-22,147,37,124,386,329,104,119,47,26
216890,9255,4718,-10773,6667,2600,3575,1643,160,8,135,37,124,386,329,104,119,47,26
232418,9255,4718,-10773,6667,2600,3575,1643,160,8,135,37,115,385,325,92,124,49,28
233208,9255,4718,-10773,6667,2600,3575,1643,160,8,135,37,115,385,325,92,124,49,28
239381,9248,4720,-10768,6684,2560,3598,1648,85,-7,140,37,115,385,325,92,124,49,28
247416,9248,4720,-10768,6684,2560,3598,1648,85,-7,140,36,85,316,350,93,152,52,26
248231,9248,4720,-10768,6684,2560,3598,1648,85,-7,140,36,85,316,350,93,152,52,26
261805,9243,4709,-10770,6695,2603,3525,1672,6,-11,138,36,85,316,350,93,152,52,26
269889,9243,4709,-10770,6695,2603,3525,1672,6,-11,138,47,134,456,406,92,175,75,31
270703,9243,4709,-10770,6695,2603,3525,1672,6,-11,138,47,134,456,406,92,175,75,31
276854,9233,4703,-10768,6717,2614,3493,1650,78,8,145,47,134,456,406,92,175,75,31
292397,9233,4703,-10768,6717,2614,3493,1650,78,8,145,50,147,521,415,100,189,95,31
293203,9233,4703,-10768,6717,2614,3493,1650,78,8,145,50,147,521,415,100,189,95,31
299355,9220,4701,-10763,6742,2560,3485,1674,117,-14,139,50,147,521,415,100,189,95,31
307407,9220,4701,-10763,6742,2560,3485,1674,117,-14,139,73,174,562,372,95,310,177,104
308202,9220,4701,-10763,6742,2560,3485,1674,117,-14,139,73,174,562,372,95,310,177,104
321806,9208,4704,-10749,6781,2636,3459,1737,189,-3,149,73,174,562,372,95,310,177,104
329888,9208,4704,-10749,6781,2636,3459,1737,189,-3,149,90,295,670,415,117,320,204,113
330705,9208,4704,-10749,6781,2636,3459,1737,189,-3,149,90,295,670,415,117,320,204,113
336858,9199,4720,-10724,6821,2586,3522,1684,270,48,105,90,295,670,415,117,320,204,113
352384,9199,4720,-10724,6821,2586,3522,1684,270,48,105,130,319,671,421,117,321,350,129
353177,9199,4720,-10724,6821,2586,3522,1684,270,48,105,130,319,671,421,117,321,350,129
359375,9189,4736,-10707,6849,2495,3628,1687,201,-1,131,130,319,671,421,117,321,350,129
367446,9189,4736,-10707,6849,2495,3628,1687,201,-1,131,178,351,721,455,127,433,489,152
368216,9189,4736,-10707,6849,2495,3628,1687,201,-1,131,178,351,721,455,127,433,489,152
381816,9174,4717,-10716,6869,2555,3543,1703,13,-39,254,178,351,721,455,127,433,489,152
398085,9174,4717,-10716,6869,2555,3543,1703,13,-39,254,289,368,745,487,151,514,536,224
398879,9174,4717,-10716,6869,2555,3543,1703,13,-39,254,289,368,745,487,151,514,536,224
399828,9161,4705,-10713,6899,2543,3493,1665,94,29,214,289,368,745,487,151,514,536,224
412421,9161,4705,-10713,6899,2543,3493,1665,94,29,214,332,364,726,508,155,507,545,236
413218,9161,4705,-10713,6899,2543,3493,1665,94,29,214,332,364,726,508,155,507,545,236
419361,9152,4718,-10693,6932,2496,3587,1649,227,57,142,332,364,726,508,155,507,545,236
427411,9152,4718,-10693,6932,2496,3587,1649,227,57,142,356,294,650,524,166,544,579,245
428230,9152,4718,-10693,6932,2496,3587,1649,227,57,142,356,294,650,524,166,544,579,245
441755,9143,4739,-10676,6957,2545,3626,1655,212,7,118,356,294,650,524,166,544,579,245
449940,9143,4739,-10676,6957,2545,3626,1655,212,7,118,352,331,771,538,187,559,509,240
450707,9143,4739,-10676,6957,2545,3626,1655,212,7,118,352,331,771,538,187,559,509,240
456894,9125,4757,-10670,6978,2485,3593,1617,184,-32,130,352,331,771,538,187,559,509,240
472400,9125,4757,-10670,6978,2485,3593,1617,184,-32,130,345,299,713,507,185,484,438,241
473207,9125,4757,-10670,6978,2485,3593,1617,184,-32,130,345,299,713,507,185,484,438,241
479374,9096,4765,-10677,6999,2501,3523,1608,140,-94,184,345,299,713,507,185,484,438,241
487406,9096,4765,-10677,6999,2501,3523,1608,140,-94,184,296,311,686,539,174,402,450,183
488230,9096,4765,-10677,6999,2501,3523,1608,140,-94,184,296,311,686,539,174,402,450,183
501744,9075,4783,-10673,7021,2585,3560,1652,181,-69,146,296,311,686,539,174,402,450,183
509883,9075,4783,-10673,7021,2585,3560,1652,181,-69,146,260,324,771,514,175,374,469,166
510714,9075,4783,-10673,7021,2585,3560,1652,181,-69,146,260,324,771,514,175,374,469,166
516858,9061,4806,-10661,7041,2579,3638,1672,197,-51,134,260,324,771,514,175,374,469,166
532392,9061,4806,-10661,7041,2579,3638,1672,197,-51,134,248,321,751,467,191,327,448,151
533207,9061,4806,-10661,7041,2579,3638,1672,197,-51,134,248,321,751,467,191,327,448,151
539355,9056,4817,-10662,7038,2581,3621,1646,30,-55,93,248,321,751,467,191,327,448,151
547382,9056,4817,-10662,7038,2581,3621,1646,30,-55,93,254,293,699,503,192,311,446,152
548202,9056,4817,-10662,7038,2581,3621,1646,30,-55,93,254,293,699,503,192,311,446,152
561790,9050,4819,-10670,7033,2567,3553,1627,-16,-47,99,254,293,699,503,192,311,446,152
