Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-33,13515,-6085,6981,2971,5395,-1626,-537,-1088,110,0,0,0,0,0,0,0,0
848,-41,13583,-6135,6803,2927,5363,-1621,-450,-1003,106,0,0,0,0,0,0,0,0
14449,-70,13644,-6171,6646,2886,5340,-1646,-283,-930,109,0,0,0,0,0,0,0,0
36861,-107,13696,-6203,6507,2896,5365,-1673,-191,-843,126,0,0,0,0,0,0,0,0
59324,-154,13741,-6230,6386,2878,5433,-1699,-103,-766,143,0,0,0,0,0,0,0,0
67434,-154,13741,-6230,6386,2878,5433,-1699,-103,-766,143,92,45,41,36,30,46,96,123
68250,-154,13741,-6230,6386,2878,5433,-1699,-103,-766,143,92,45,41,36,30,46,96,123
74427,-214,13782,-6252,6274,2827,5448,-1729,-6,-744,149,92,45,41,36,30,46,96,123
82472,-214,13782,-6252,6274,2827,5448,-1729,-6,-744,149,96,43,40,32,31,48,100,121
83274,-214,13782,-6252,6274,2827,5448,-1729,-6,-744,149,96,43,40,32,31,48,100,121
96804,-283,13822,-6271,6163,2802,5457,-1764,42,-754,158,96,43,40,32,31,48,100,121
104980,-283,13822,-6271,6163,2802,5457,-1764,42,-754,158,101,55,42,30,31,48,102,126
105796,-283,13822,-6271,6163,2802,5457,-1764,42,-754,158,101,55,42,30,31,48,102,126
119290,-349,13860,-6294,6049,2769,5490,-1781,19,-755,180,101,55,42,30,31,48,102,126
127448,-349,13860,-6294,6049,2769,5490,-1781,19,-755,180,108,60,44,29,29,55,120,141
128260,-349,13860,-6294,6049,2769,5490,-1781,19,-755,180,108,60,44,29,29,55,120,141
134426,-417,13896,-6324,5930,2705,5528,-1831,-2,-784,221,108,60,44,29,29,55,120,141
142488,-417,13896,-6324,5930,2705,5528,-1831,-2,-784,221,112,69,56,36,31,61,135,140
143296,-417,13896,-6324,5930,2705,5528,-1831,-2,-784,221,112,69,56,36,31,61,135,140
156811,-490,13929,-6365,5801,2627,5539,-1865,-20,-832,290,112,69,56,36,31,61,135,140
164969,-490,13929,-6365,5801,2627,5539,-1865,-20,-832,290,108,75,54,37,36,56,140,140
165772,-490,13929,-6365,5801,2627,5539,-1865,-20,-832,290,108,75,54,37,36,56,140,140
