Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
303975001, -3161, 10271, 12028, -2873, 1935, -1436, -3181, -69, -1139, 1814, 0, 0, 0, 0, 0, 0, 0, 0
303982439, -2978, 10458, 11872, -3036, 1829, -1365, -3169, 40, -1174, 1791, 0, 0, 0, 0, 0, 0, 0, 0
303997469, -2791, 10654, 11705, -3182, 1762, -1305, -3205, -38, -1121, 1855, 0, 0, 0, 0, 0, 0, 0, 0
304012451, -2596, 10860, 11524, -3306, 1639, -1295, -3209, -148, -1046, 1932, 0, 0, 0, 0, 0, 0, 0, 0
304034916, -2399, 11070, 11331, -3425, 1456, -1317, -3214, -172, -1012, 1981, 0, 0, 0, 0, 0, 0, 0, 0
304043092, -2399, 11070, 11331, -3425, 1456, -1317, -3214, -172, -1012, 1981, 129, 52, 49, 260, 130, 108, 263, 110
304043858, -2399, 11070, 11331, -3425, 1456, -1317, -3214, -172, -1012, 1981, 129, 52, 49, 260, 130, 108, 263, 110
304057419, -2206, 11282, 11123, -3544, 1359, -1299, -3199, -140, -985, 2037, 129, 52, 49, 260, 130, 108, 263, 110
304065582, -2206, 11282, 11123, -3544, 1359, -1299, -3199, -140, -985, 2037, 132, 57, 49, 271, 128, 105, 235, 103
304066406, -2206, 11282, 11123, -3544, 1359, -1299, -3199, -140, -985, 2037, 132, 57, 49, 271, 128, 105, 235, 103
304072544, -2019, 11487, 10909, -3657, 1306, -1196, -3201, -124, -958, 2026, 132, 57, 49, 271, 128, 105, 235, 103
304088108, -2019, 11487, 10909, -3657, 1306, -1196, -3201, -124, -958, 2026, 121, 55, 47, 319, 127, 94, 236, 103
304088877, -2019, 11487, 10909, -3657, 1306, -1196, -3201, -124, -958, 2026, 121, 55, 47, 319, 127, 94, 236, 103
304095026, -1818, 11687, 10700, -3746, 1227, -1139, -3236, -262, -926, 1985, 121, 55, 47, 319, 127, 94, 236, 103
