Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
131968763, -7573, 6901, 12258, 3630, 3975, -257, -2153, 1, -11, 7, 0, 0, 0, 0, 0, 0, 0, 0
131969602, -7570, 6902, 12260, 3628, 3960, -252, -2147, 0, -18, 5, 0, 0, 0, 0, 0, 0, 0, 0
131983090, -7570, 6902, 12260, 3629, 3961, -251, -2163, -6, -13, 8, 0, 0, 0, 0, 0, 0, 0, 0
132005579, -7570, 6902, 12260, 3628, 3972, -257, -2165, -15, -8, 8, 0, 0, 0, 0, 0, 0, 0, 0
132020571, -7570, 6902, 12260, 3628, 3976, -267, -2156, -11, -4, 7, 0, 0, 0, 0, 0, 0, 0, 0
132036208, -7570, 6902, 12260, 3628, 3976, -267, -2156, -11, -4, 7, 38, 76, 64, 51, 83, 32, 24, 51
132037023, -7570, 6902, 12260, 3628, 3976, -267, -2156, -11, -4, 7, 38, 76, 64, 51, 83, 32, 24, 51
132043177, -7570, 6902, 12260, 3629, 3980, -255, -2150, -7, -5, 4, 38, 76, 64, 51, 83, 32, 24, 51
132058686, -7570, 6902, 12260, 3629, 3980, -255, -2150, -7, -5, 4, 34, 75, 75, 109, 68, 29, 25, 37
132059519, -7570, 6902, 12260, 3629, 3980, -255, -2150, -7, -5, 4, 34, 75, 75, 109, 68, 29, 25, 37
132065677, -7570, 6902, 12260, 3629, 3978, -256, -2149, -11, -14, -2, 34, 75, 75, 109, 68, 29, 25, 37
132081894, -7570, 6902, 12260, 3629, 3978, -256, -2149, -11, -14, -2, 31, 75, 76, 115, 79, 37, 25, 34
132082718, -7570, 6902, 12260, 3629, 3978, -256, -2149, -11, -14, -2, 31, 75, 76, 115, 79, 37, 25, 34
132083647, -7565, 6904, 12262, 3629, 3966, -265, -2161, -16, -18, -4, 31, 75, 76, 115, 79, 37, 25, 34
132096196, -7565, 6904, 12262, 3629, 3966, -265, -2161, -16, -18, -4, 34, 57, 64, 117, 74, 36, 25, 30
132096970, -7565, 6904, 12262, 3629, 3966, -265, -2161, -16, -18, -4, 34, 57, 64, 117, 74, 36, 25, 30
132103128, -7565, 6904, 12262, 3628, 3969, -286, -2159, -9, -13, -8, 34, 57, 64, 117, 74, 36, 25, 30
132118669, -7565, 6904, 12262, 3628, 3969, -286, -2159, -9, -13, -8, 30, 50, 67, 125, 81, 38, 26, 28
132119462, -7565, 6904, 12262, 3628, 3969, -286, -2159, -9, -13, -8, 30, 50, 67, 125, 81, 38, 26, 28
132125701, -7565, 6905, 12264, 3621, 3957, -336, -2170, 10, -14, -17, 30, 50, 67, 125, 81, 38, 26, 28
132141885, -7565, 6905, 12264, 3621, 3957, -336, -2170, 10, -14, -17, 30, 41, 68, 131, 96, 46, 28, 28
132142745, -7565, 6905, 12264, 3621, 3957, -336, -2170, 10, -14, -17, 30, 41, 68, 131, 96, 46, 28, 28
132143652, -7572, 6906, 12269, 3587, 3956, -528, -2200, 95, -43, -39, 30, 41, 68, 131, 96, 46, 28, 28
