Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
113706869, -7790, 3683, 11431, 7970, 3946, -316, -2181, -34, -23, -26, 0, 0, 0, 0, 0, 0, 0, 0
113707673, -7782, 3683, 11432, 7975, 3941, -326, -2181, -28, -27, -36, 0, 0, 0, 0, 0, 0, 0, 0
113728644, -7777, 3682, 11434, 7978, 3943, -334, -2179, -11, -22, -33, 0, 0, 0, 0, 0, 0, 0, 0
113751164, -7772, 3681, 11436, 7980, 3938, -337, -2175, -6, -17, -23, 0, 0, 0, 0, 0, 0, 0, 0
113766207, -7772, 3681, 11436, 7980, 3952, -338, -2162, -1, -7, -16, 0, 0, 0, 0, 0, 0, 0, 0
113774305, -7772, 3681, 11436, 7980, 3952, -338, -2162, -1, -7, -16, 89, 100, 112, 284, 53, 39, 27, 42
113775099, -7772, 3681, 11436, 7980, 3952, -338, -2162, -1, -7, -16, 89, 100, 112, 284, 53, 39, 27, 42
113788645, -7772, 3681, 11436, 7980, 3958, -335, -2156, -2, -8, -15, 89, 100, 112, 284, 53, 39, 27, 42
113796767, -7772, 3681, 11436, 7980, 3958, -335, -2156, -2, -8, -15, 83, 82, 112, 277, 53, 34, 25, 37
113797577, -7772, 3681, 11436, 7980, 3958, -335, -2156, -2, -8, -15, 83, 82, 112, 277, 53, 34, 25, 37
113811163, -7771, 3677, 11438, 7979, 3969, -348, -2173, 18, -2, -17, 83, 82, 112, 277, 53, 34, 25, 37
113819322, -7771, 3677, 11438, 7979, 3969, -348, -2173, 18, -2, -17, 104, 86, 114, 284, 48, 33, 25, 37
113820142, -7771, 3677, 11438, 7979, 3969, -348, -2173, 18, -2, -17, 104, 86, 114, 284, 48, 33, 25, 37
113826275, -7772, 3671, 11442, 7975, 3960, -331, -2148, 43, 3, -17, 104, 86, 114, 284, 48, 33, 25, 37
113834286, -7772, 3671, 11442, 7975, 3960, -331, -2148, 43, 3, -17, 87, 85, 109, 355, 50, 38, 29, 32
113835072, -7772, 3671, 11442, 7975, 3960, -331, -2148, 43, 3, -17, 87, 85, 109, 355, 50, 38, 29, 32
113848659, -7774, 3665, 11448, 7969, 3952, -389, -2153, 57, 2, -11, 87, 85, 109, 355, 50, 38, 29, 32
113856795, -7774, 3665, 11448, 7969, 3952, -389, -2153, 57, 2, -11, 85, 78, 110, 394, 56, 39, 28, 32
113857627, -7774, 3665, 11448, 7969, 3952, -389, -2153, 57, 2, -11, 85, 78, 110, 394, 56, 39, 28, 32
113880011, -7776, 3647, 11466, 7949, 3940, -497, -2160, 180, -16, -34, 85, 78, 110, 394, 56, 39, 28, 32
113880812, -7776, 3647, 11466, 7949, 3940, -497, -2160, 180, -16, -34, 87, 61, 87, 328, 59, 39, 28, 34
113881640, -7776, 3647, 11466, 7949, 3940, -497, -2160, 180, -16, -34, 87, 61, 87, 328, 59, 39, 28, 34
113886268, -7782, 3607, 11507, 7902, 3923, -564, -2181, 407, -38, -65, 87, 61, 87, 328, 59, 39, 28, 34
113894322, -7782, 3607, 11507, 7902, 3923, -564, -2181, 407, -38, -65, 98, 66, 79, 321, 76, 42, 76, 37
113895094, -7782, 3607, 11507, 7902, 3923, -564, -2181, 407, -38, -65, 98, 66, 79, 321, 76, 42, 76, 37
113908713, -7796, 3551, 11563, 7831, 3905, -531, -2263, 593, -32, -67, 98, 66, 79, 321, 76, 42, 76, 37
113916759, -7796, 3551, 11563, 7831, 3905, -531, -2263, 593, -32, -67, 154, 61, 74, 340, 91, 63, 99, 116
113917573, -7796, 3551, 11563, 7831, 3905, -531, -2263, 593, -32, -67, 154, 61, 74, 340, 91, 63, 99, 116
113931167, -7818, 3510, 11607, 7763, 3912, -531, -2333, 525, 0, 25, 154, 61, 74, 340, 91, 63, 99, 116
113939286, -7818, 3510, 11607, 7763, 3912, -531, -2333, 525, 0, 25, 257, 71, 77, 262, 110, 97, 234, 149
113940069, -7818, 3510, 11607, 7763, 3912, -531, -2333, 525, 0, 25, 257, 71, 77, 262, 110, 97, 234, 149
113946250, -7850, 3498, 11631, 7700, 3877, -635, -2241, 385, 19, 177, 257, 71, 77, 262, 110, 97, 234, 149
113954272, -7850, 3498, 11631, 7700, 3877, -635, -2241, 385, 19, 177, 426, 135, 81, 197, 111, 111, 286, 228
113955096, -7850, 3498, 11631, 7700, 3877, -635, -2241, 385, 19, 177, 426, 135, 81, 197, 111, 111, 286, 228
113968673, -7870, 3541, 11649, 7632, 3756, -770, -2142, 226, -165, 382, 426, 135, 81, 197, 111, 111, 286, 228
113976796, -7870, 3541, 11649, 7632, 3756, -770, -2142, 226, -165, 382, 467, 138, 84, 181, 135, 127, 305, 245
113977569, -7870, 3541, 11649, 7632, 3756, -770, -2142, 226, -165, 382, 467, 138, 84, 181, 135, 127, 305, 245
113991188, -7873, 3637, 11694, 7514, 3775, -1003, -2118, 333, -503, 650, 467, 138, 84, 181, 135, 127, 305, 245
113999245, -7873, 3637, 11694, 7514, 3775, -1003, -2118, 333, -503, 650, 524, 143, 89, 193, 158, 146, 330, 267
114000094, -7873, 3637, 11694, 7514, 3775, -1003, -2118, 333, -503, 650, 524, 143, 89, 193, 158, 146, 330, 267
114006222, -7863, 3795, 11768, 7328, 3876, -906, -2138, 492, -877, 1017, 524, 143, 89, 193, 158, 146, 330, 267
