Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
131660913, -4768, 15132, 1682, 3725, 1736, -1623, -1447, 33, -67, -16, 0, 0, 0, 0, 0, 0, 0, 0
131668429, -4812, 15106, 1698, 3768, 1791, -1570, -1436, 28, -75, -44, 0, 0, 0, 0, 0, 0, 0, 0
131683421, -4857, 15081, 1710, 3804, 1742, -1631, -1448, 18, -73, -41, 0, 0, 0, 0, 0, 0, 0, 0
131705908, -4909, 15054, 1723, 3838, 1740, -1667, -1461, 62, -68, -39, 0, 0, 0, 0, 0, 0, 0, 0
131729771, -4963, 15027, 1728, 3871, 1728, -1684, -1466, 64, -47, -10, 0, 0, 0, 0, 0, 0, 0, 0
131730566, -4963, 15027, 1728, 3871, 1728, -1684, -1466, 64, -47, -10, 368, 483, 1149, 269, 94, 94, 458, 726
131731363, -4963, 15027, 1728, 3871, 1728, -1684, -1466, 64, -47, -10, 368, 483, 1149, 269, 94, 94, 458, 726
131743418, -5022, 14999, 1733, 3903, 1721, -1689, -1465, 98, -29, -2, 368, 483, 1149, 269, 94, 94, 458, 726
131751525, -5022, 14999, 1733, 3903, 1721, -1689, -1465, 98, -29, -2, 352, 524, 1156, 284, 96, 93, 448, 675
131752316, -5022, 14999, 1733, 3903, 1721, -1689, -1465, 98, -29, -2, 352, 524, 1156, 284, 96, 93, 448, 675
131765907, -5073, 14972, 1733, 3940, 1718, -1649, -1457, 68, 0, 17, 352, 524, 1156, 284, 96, 93, 448, 675
131774016, -5073, 14972, 1733, 3940, 1718, -1649, -1457, 68, 0, 17, 365, 503, 1116, 304, 98, 91, 388, 692
131774815, -5073, 14972, 1733, 3940, 1718, -1649, -1457, 68, 0, 17, 365, 503, 1116, 304, 98, 91, 388, 692
131789724, -5110, 14951, 1729, 3972, 1716, -1648, -1494, -1, -12, 34, 365, 503, 1116, 304, 98, 91, 388, 692
131790516, -5110, 14951, 1729, 3972, 1716, -1648, -1494, -1, -12, 34, 391, 631, 1202, 244, 101, 95, 292, 689
131791345, -5110, 14951, 1729, 3972, 1716, -1648, -1494, -1, -12, 34, 391, 631, 1202, 244, 101, 95, 292, 689
131803394, -5149, 14932, 1722, 3997, 1728, -1646, -1485, 12, -50, 66, 391, 631, 1202, 244, 101, 95, 292, 689
131811543, -5149, 14932, 1722, 3997, 1728, -1646, -1485, 12, -50, 66, 387, 614, 1195, 272, 106, 100, 269, 705
131812366, -5149, 14932, 1722, 3997, 1728, -1646, -1485, 12, -50, 66, 387, 614, 1195, 272, 106, 100, 269, 705
131834744, -5183, 14915, 1714, 4020, 1735, -1671, -1479, -18, -57, 66, 387, 614, 1195, 272, 106, 100, 269, 705
131835541, -5183, 14915, 1714, 4020, 1735, -1671, -1479, -18, -57, 66, 451, 558, 1192, 266, 111, 77, 269, 755
131836378, -5183, 14915, 1714, 4020, 1735, -1671, -1479, -18, -57, 66, 451, 558, 1192, 266, 111, 77, 269, 755
131849741, -5216, 14897, 1707, 4045, 1754, -1647, -1457, -18, -58, 70, 451, 558, 1192, 266, 111, 77, 269, 755
131850545, -5216, 14897, 1707, 4045, 1754, -1647, -1457, -18, -58, 70, 484, 579, 1140, 239, 112, 87, 271, 776
131851365, -5216, 14897, 1707, 4045, 1754, -1647, -1457, -18, -58, 70, 484, 579, 1140, 239, 112, 87, 271, 776
131863403, -5249, 14879, 1698, 4074, 1761, -1647, -1446, -19, -36, 69, 484, 579, 1140, 239, 112, 87, 271, 776
131871578, -5249, 14879, 1698, 4074, 1761, -1647, -1446, -19, -36, 69, 473, 637, 1122, 210, 112, 99, 315, 772
131872372, -5249, 14879, 1698, 4074, 1761, -1647, -1446, -19, -36, 69, 473, 637, 1122, 210, 112, 99, 315, 772
131885895, -5279, 14863, 1694, 4095, 1732, -1649, -1454, -19, -67, 53, 473, 637, 1122, 210, 112, 99, 315, 772
131894049, -5279, 14863, 1694, 4095, 1732, -1649, -1454, -19, -67, 53, 444, 500, 990, 216, 104, 93, 380, 785
131894880, -5279, 14863, 1694, 4095, 1732, -1649, -1454, -19, -67, 53, 444, 500, 990, 216, 104, 93, 380, 785
131910324, -5300, 14849, 1693, 4118, 1754, -1596, -1437, -43, -81, 40, 444, 500, 990, 216, 104, 93, 380, 785
131911117, -5300, 14849, 1693, 4118, 1754, -1596, -1437, -43, -81, 40, 451, 461, 957, 172, 101, 88, 361, 722
131911940, -5300, 14849, 1693, 4118, 1754, -1596, -1437, -43, -81, 40, 451, 461, 957, 172, 101, 88, 361, 722
131923395, -5326, 14834, 1693, 4142, 1772, -1660, -1436, -38, -72, 28, 451, 461, 957, 172, 101, 88, 361, 722
131931551, -5326, 14834, 1693, 4142, 1772, -1660, -1436, -38, -72, 28, 398, 576, 845, 141, 92, 81, 350, 669
131932381, -5326, 14834, 1693, 4142, 1772, -1660, -1436, -38, -72, 28, 398, 576, 845, 141, 92, 81, 350, 669
131945869, -5351, 14817, 1695, 4167, 1761, -1694, -1464, -34, -58, 2, 398, 576, 845, 141, 92, 81, 350, 669
131954047, -5351, 14817, 1695, 4167, 1761, -1694, -1464, -34, -58, 2, 359, 530, 849, 150, 87, 74, 346, 729
131954872, -5351, 14817, 1695, 4167, 1761, -1694, -1464, -34, -58, 2, 359, 530, 849, 150, 87, 74, 346, 729
131969749, -5368, 14803, 1700, 4194, 1735, -1645, -1471, -56, -37, -25, 359, 530, 849, 150, 87, 74, 346, 729
131970571, -5368, 14803, 1700, 4194, 1735, -1645, -1471, -56, -37, -25, 362, 456, 838, 160, 80, 62, 305, 728
131971371, -5368, 14803, 1700, 4194, 1735, -1645, -1471, -56, -37, -25, 362, 456, 838, 160, 80, 62, 305, 728
