Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
171095779, -4661, 15027, 4472, 950, 1587, -1525, -1504, 111, 78, -21, 0, 0, 0, 0, 0, 0, 0, 0
171103266, -4746, 14993, 4477, 1034, 1522, -1575, -1514, 61, 95, -7, 0, 0, 0, 0, 0, 0, 0, 0
171118259, -4823, 14962, 4481, 1108, 1464, -1631, -1509, 15, 78, -8, 0, 0, 0, 0, 0, 0, 0, 0
171140832, -4903, 14930, 4485, 1169, 1496, -1632, -1492, 57, 12, 11, 0, 0, 0, 0, 0, 0, 0, 0
171164598, -4982, 14896, 4492, 1234, 1538, -1606, -1476, 64, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0
171165409, -4982, 14896, 4492, 1234, 1538, -1606, -1476, 64, 15, 5, 406, 317, 570, 189, 133, 86, 218, 650
171166230, -4982, 14896, 4492, 1234, 1538, -1606, -1476, 64, 15, 5, 406, 317, 570, 189, 133, 86, 218, 650
171178260, -5050, 14866, 4497, 1304, 1528, -1591, -1489, 15, 49, -8, 406, 317, 570, 189, 133, 86, 218, 650
171186432, -5050, 14866, 4497, 1304, 1528, -1591, -1489, 15, 49, -8, 415, 358, 626, 201, 108, 78, 206, 749
171187229, -5050, 14866, 4497, 1304, 1528, -1591, -1489, 15, 49, -8, 415, 358, 626, 201, 108, 78, 206, 749
171200758, -5114, 14838, 4498, 1372, 1498, -1617, -1505, -8, 63, 8, 415, 358, 626, 201, 108, 78, 206, 749
171208907, -5114, 14838, 4498, 1372, 1498, -1617, -1505, -8, 63, 8, 447, 388, 654, 200, 102, 94, 203, 767
171209730, -5114, 14838, 4498, 1372, 1498, -1617, -1505, -8, 63, 8, 447, 388, 654, 200, 102, 94, 203, 767
171224637, -5176, 14810, 4500, 1429, 1459, -1644, -1461, -15, 29, -2, 447, 388, 654, 200, 102, 94, 203, 767
171225426, -5176, 14810, 4500, 1429, 1459, -1644, -1461, -15, 29, -2, 370, 412, 615, 200, 92, 92, 217, 771
171226248, -5176, 14810, 4500, 1429, 1459, -1644, -1461, -15, 29, -2, 370, 412, 615, 200, 92, 92, 217, 771
171238284, -5238, 14781, 4506, 1482, 1500, -1631, -1480, 16, -4, -10, 370, 412, 615, 200, 92, 92, 217, 771
171246392, -5238, 14781, 4506, 1482, 1500, -1631, -1480, 16, -4, -10, 312, 377, 616, 204, 74, 103, 236, 804
171247202, -5238, 14781, 4506, 1482, 1500, -1631, -1480, 16, -4, -10, 312, 377, 616, 204, 74, 103, 236, 804
171260802, -5287, 14754, 4517, 1541, 1526, -1584, -1448, -44, -6, -33, 312, 377, 616, 204, 74, 103, 236, 804
